"","ID","Temperature","Position","Radiances_raw","imgname","Date","Tree.ID","Table","Row","Line","Treatment","Tree.Species"
"154",9,29.575834274292,"Tree_Shade",14830,"ThermalCamera2023-08-03_12-09-17+0200_T45_D_temperature","2023-08-03","T45",2,"R5",8,"D","Abies Alba"
"155",10,29.6387920379639,"Tree_Shade",14840,"ThermalCamera2023-08-03_12-09-17+0200_T45_D_temperature","2023-08-03","T45",2,"R5",8,"D","Abies Alba"
"156",11,41.4092597961426,"Black_Sun",16813,"ThermalCamera2023-08-03_12-09-17+0200_T45_D_temperature","2023-08-03","T45",2,"R5",8,"D","Abies Alba"
"157",12,42.1778182983398,"Black_Sun",16949,"ThermalCamera2023-08-03_12-09-17+0200_T45_D_temperature","2023-08-03","T45",2,"R5",8,"D","Abies Alba"
"158",13,41.6641159057617,"Black_Sun",16858,"ThermalCamera2023-08-03_12-09-17+0200_T45_D_temperature","2023-08-03","T45",2,"R5",8,"D","Abies Alba"
"159",14,40.6984367370605,"Black_Sun",16688,"ThermalCamera2023-08-03_12-09-17+0200_T45_D_temperature","2023-08-03","T45",2,"R5",8,"D","Abies Alba"
"160",15,40.9263687133789,"Black_Sun",16728,"ThermalCamera2023-08-03_12-09-17+0200_T45_D_temperature","2023-08-03","T45",2,"R5",8,"D","Abies Alba"
"161",16,29.8148784637451,"Silver_Sun",14868,"ThermalCamera2023-08-03_12-09-17+0200_T45_D_temperature","2023-08-03","T45",2,"R5",8,"D","Abies Alba"
"162",17,29.7645969390869,"Silver_Sun",14860,"ThermalCamera2023-08-03_12-09-17+0200_T45_D_temperature","2023-08-03","T45",2,"R5",8,"D","Abies Alba"
"163",18,30.1787147521973,"Silver_Sun",14926,"ThermalCamera2023-08-03_12-09-17+0200_T45_D_temperature","2023-08-03","T45",2,"R5",8,"D","Abies Alba"
"164",19,29.852575302124,"Silver_Sun",14874,"ThermalCamera2023-08-03_12-09-17+0200_T45_D_temperature","2023-08-03","T45",2,"R5",8,"D","Abies Alba"
"165",20,29.9969501495361,"Silver_Sun",14897,"ThermalCamera2023-08-03_12-09-17+0200_T45_D_temperature","2023-08-03","T45",2,"R5",8,"D","Abies Alba"
"166",21,28.091911315918,"Green_Wet_Sun",14596,"ThermalCamera2023-08-03_12-09-17+0200_T45_D_temperature","2023-08-03","T45",2,"R5",8,"D","Abies Alba"
"167",22,27.976900100708,"Green_Wet_Sun",14578,"ThermalCamera2023-08-03_12-09-17+0200_T45_D_temperature","2023-08-03","T45",2,"R5",8,"D","Abies Alba"
"168",23,27.502758026123,"Green_Wet_Sun",14504,"ThermalCamera2023-08-03_12-09-17+0200_T45_D_temperature","2023-08-03","T45",2,"R5",8,"D","Abies Alba"
"169",24,26.3728942871094,"Green_Wet_Sun",14329,"ThermalCamera2023-08-03_12-09-17+0200_T45_D_temperature","2023-08-03","T45",2,"R5",8,"D","Abies Alba"
"170",25,27.7080535888672,"Green_Wet_Sun",14536,"ThermalCamera2023-08-03_12-09-17+0200_T45_D_temperature","2023-08-03","T45",2,"R5",8,"D","Abies Alba"
"171",26,35.4240646362305,"Green_Dry_Sun",15784,"ThermalCamera2023-08-03_12-09-17+0200_T45_D_temperature","2023-08-03","T45",2,"R5",8,"D","Abies Alba"
"172",27,36.1264801025391,"Green_Dry_Sun",15902,"ThermalCamera2023-08-03_12-09-17+0200_T45_D_temperature","2023-08-03","T45",2,"R5",8,"D","Abies Alba"
"173",28,36.7242546081543,"Green_Dry_Sun",16003,"ThermalCamera2023-08-03_12-09-17+0200_T45_D_temperature","2023-08-03","T45",2,"R5",8,"D","Abies Alba"
"174",29,36.8953170776367,"Green_Dry_Sun",16032,"ThermalCamera2023-08-03_12-09-17+0200_T45_D_temperature","2023-08-03","T45",2,"R5",8,"D","Abies Alba"
"175",30,37.916332244873,"Green_Dry_Sun",16206,"ThermalCamera2023-08-03_12-09-17+0200_T45_D_temperature","2023-08-03","T45",2,"R5",8,"D","Abies Alba"
"176",1,28.8110866546631,"Tree_Shade",14709,"ThermalCamera2023-08-03_12-10-22+0200_D42_W_temperature","2023-08-03","D42",2,"R5",9,"W","Pseudotsuga Menziesii"
"177",2,28.219554901123,"Tree_Shade",14616,"ThermalCamera2023-08-03_12-10-22+0200_D42_W_temperature","2023-08-03","D42",2,"R5",9,"W","Pseudotsuga Menziesii"
"178",3,31.0208549499512,"Tree_Shade",15061,"ThermalCamera2023-08-03_12-10-22+0200_D42_W_temperature","2023-08-03","D42",2,"R5",9,"W","Pseudotsuga Menziesii"
"179",4,28.0216407775879,"Tree_Shade",14585,"ThermalCamera2023-08-03_12-10-22+0200_D42_W_temperature","2023-08-03","D42",2,"R5",9,"W","Pseudotsuga Menziesii"
"180",5,29.9467544555664,"Tree_Shade",14889,"ThermalCamera2023-08-03_12-10-22+0200_D42_W_temperature","2023-08-03","D42",2,"R5",9,"W","Pseudotsuga Menziesii"
"181",6,37.9630584716797,"Black_Shade",16214,"ThermalCamera2023-08-03_12-10-22+0200_D42_W_temperature","2023-08-03","D42",2,"R5",9,"W","Pseudotsuga Menziesii"
"182",7,38.9051971435547,"Black_Shade",16376,"ThermalCamera2023-08-03_12-10-22+0200_D42_W_temperature","2023-08-03","D42",2,"R5",9,"W","Pseudotsuga Menziesii"
"183",8,39.2868423461914,"Black_Shade",16442,"ThermalCamera2023-08-03_12-10-22+0200_D42_W_temperature","2023-08-03","D42",2,"R5",9,"W","Pseudotsuga Menziesii"
"184",9,38.8704376220703,"Black_Shade",16370,"ThermalCamera2023-08-03_12-10-22+0200_D42_W_temperature","2023-08-03","D42",2,"R5",9,"W","Pseudotsuga Menziesii"
"185",10,38.6906929016113,"Black_Shade",16339,"ThermalCamera2023-08-03_12-10-22+0200_D42_W_temperature","2023-08-03","D42",2,"R5",9,"W","Pseudotsuga Menziesii"
"186",11,29.5254402160645,"Silver_Shade",14822,"ThermalCamera2023-08-03_12-10-22+0200_D42_W_temperature","2023-08-03","D42",2,"R5",9,"W","Pseudotsuga Menziesii"
"187",12,29.493932723999,"Silver_Shade",14817,"ThermalCamera2023-08-03_12-10-22+0200_D42_W_temperature","2023-08-03","D42",2,"R5",9,"W","Pseudotsuga Menziesii"
"188",13,29.7960262298584,"Silver_Shade",14865,"ThermalCamera2023-08-03_12-10-22+0200_D42_W_temperature","2023-08-03","D42",2,"R5",9,"W","Pseudotsuga Menziesii"
"189",14,29.5632381439209,"Silver_Shade",14828,"ThermalCamera2023-08-03_12-10-22+0200_D42_W_temperature","2023-08-03","D42",2,"R5",9,"W","Pseudotsuga Menziesii"
"190",15,29.7897415161133,"Silver_Shade",14864,"ThermalCamera2023-08-03_12-10-22+0200_D42_W_temperature","2023-08-03","D42",2,"R5",9,"W","Pseudotsuga Menziesii"
"191",16,33.4360160827637,"Green_Dry_Shade",15454,"ThermalCamera2023-08-03_12-10-22+0200_D42_W_temperature","2023-08-03","D42",2,"R5",9,"W","Pseudotsuga Menziesii"
"192",17,34.1388893127441,"Green_Dry_Shade",15570,"ThermalCamera2023-08-03_12-10-22+0200_D42_W_temperature","2023-08-03","D42",2,"R5",9,"W","Pseudotsuga Menziesii"
"193",18,33.4907112121582,"Green_Dry_Shade",15463,"ThermalCamera2023-08-03_12-10-22+0200_D42_W_temperature","2023-08-03","D42",2,"R5",9,"W","Pseudotsuga Menziesii"
"194",19,33.0707054138184,"Green_Dry_Shade",15394,"ThermalCamera2023-08-03_12-10-22+0200_D42_W_temperature","2023-08-03","D42",2,"R5",9,"W","Pseudotsuga Menziesii"
"195",20,33.4299392700195,"Green_Dry_Shade",15453,"ThermalCamera2023-08-03_12-10-22+0200_D42_W_temperature","2023-08-03","D42",2,"R5",9,"W","Pseudotsuga Menziesii"
"196",21,26.6322250366211,"Green_Wet_Shade",14369,"ThermalCamera2023-08-03_12-10-22+0200_D42_W_temperature","2023-08-03","D42",2,"R5",9,"W","Pseudotsuga Menziesii"
"197",22,26.5998439788818,"Green_Wet_Shade",14364,"ThermalCamera2023-08-03_12-10-22+0200_D42_W_temperature","2023-08-03","D42",2,"R5",9,"W","Pseudotsuga Menziesii"
"198",23,25.6563873291016,"Green_Wet_Shade",14219,"ThermalCamera2023-08-03_12-10-22+0200_D42_W_temperature","2023-08-03","D42",2,"R5",9,"W","Pseudotsuga Menziesii"
"199",24,26.9102916717529,"Green_Wet_Shade",14412,"ThermalCamera2023-08-03_12-10-22+0200_D42_W_temperature","2023-08-03","D42",2,"R5",9,"W","Pseudotsuga Menziesii"
"200",25,27.4513721466064,"Green_Wet_Shade",14496,"ThermalCamera2023-08-03_12-10-22+0200_D42_W_temperature","2023-08-03","D42",2,"R5",9,"W","Pseudotsuga Menziesii"
"201",1,36.013671875,"Tree_Sun",15883,"ThermalCamera2023-08-03_12-56-02+0200_E25_D_temperature","2023-08-03","E25",2,"R5",10,"D","Quercus Rorbur"
"202",2,36.0789947509766,"Tree_Sun",15894,"ThermalCamera2023-08-03_12-56-02+0200_E25_D_temperature","2023-08-03","E25",2,"R5",10,"D","Quercus Rorbur"
"203",3,36.4346389770508,"Tree_Sun",15954,"ThermalCamera2023-08-03_12-56-02+0200_E25_D_temperature","2023-08-03","E25",2,"R5",10,"D","Quercus Rorbur"
"204",4,37.242546081543,"Tree_Sun",16091,"ThermalCamera2023-08-03_12-56-02+0200_E25_D_temperature","2023-08-03","E25",2,"R5",10,"D","Quercus Rorbur"
"205",5,38.1905746459961,"Tree_Sun",16253,"ThermalCamera2023-08-03_12-56-02+0200_E25_D_temperature","2023-08-03","E25",2,"R5",10,"D","Quercus Rorbur"
"206",6,31.7084159851074,"Tree_Shade",15172,"ThermalCamera2023-08-03_12-56-02+0200_E25_D_temperature","2023-08-03","E25",2,"R5",10,"D","Quercus Rorbur"
"207",7,36.1917381286621,"Tree_Shade",15913,"ThermalCamera2023-08-03_12-56-02+0200_E25_D_temperature","2023-08-03","E25",2,"R5",10,"D","Quercus Rorbur"
"208",8,31.9304809570312,"Tree_Shade",15208,"ThermalCamera2023-08-03_12-56-02+0200_E25_D_temperature","2023-08-03","E25",2,"R5",10,"D","Quercus Rorbur"
"209",9,32.2258682250977,"Tree_Shade",15256,"ThermalCamera2023-08-03_12-56-02+0200_E25_D_temperature","2023-08-03","E25",2,"R5",10,"D","Quercus Rorbur"
"210",10,33.7819480895996,"Tree_Shade",15511,"ThermalCamera2023-08-03_12-56-02+0200_E25_D_temperature","2023-08-03","E25",2,"R5",10,"D","Quercus Rorbur"
"211",11,43.7336082458496,"Black_Sun",17227,"ThermalCamera2023-08-03_12-56-02+0200_E25_D_temperature","2023-08-03","E25",2,"R5",10,"D","Quercus Rorbur"
"212",12,39.9373741149902,"Black_Sun",16555,"ThermalCamera2023-08-03_12-56-02+0200_E25_D_temperature","2023-08-03","E25",2,"R5",10,"D","Quercus Rorbur"
"213",13,43.2768020629883,"Black_Sun",17145,"ThermalCamera2023-08-03_12-56-02+0200_E25_D_temperature","2023-08-03","E25",2,"R5",10,"D","Quercus Rorbur"
"214",14,44.343692779541,"Black_Sun",17337,"ThermalCamera2023-08-03_12-56-02+0200_E25_D_temperature","2023-08-03","E25",2,"R5",10,"D","Quercus Rorbur"
"215",15,41.4319381713867,"Black_Sun",16817,"ThermalCamera2023-08-03_12-56-02+0200_E25_D_temperature","2023-08-03","E25",2,"R5",10,"D","Quercus Rorbur"
"216",16,31.3806629180908,"Silver_Sun",15119,"ThermalCamera2023-08-03_12-56-02+0200_E25_D_temperature","2023-08-03","E25",2,"R5",10,"D","Quercus Rorbur"
"217",17,31.399242401123,"Silver_Sun",15122,"ThermalCamera2023-08-03_12-56-02+0200_E25_D_temperature","2023-08-03","E25",2,"R5",10,"D","Quercus Rorbur"
"218",18,31.3249092102051,"Silver_Sun",15110,"ThermalCamera2023-08-03_12-56-02+0200_E25_D_temperature","2023-08-03","E25",2,"R5",10,"D","Quercus Rorbur"
"219",19,30.9897804260254,"Silver_Sun",15056,"ThermalCamera2023-08-03_12-56-02+0200_E25_D_temperature","2023-08-03","E25",2,"R5",10,"D","Quercus Rorbur"
"220",20,31.1574745178223,"Silver_Sun",15083,"ThermalCamera2023-08-03_12-56-02+0200_E25_D_temperature","2023-08-03","E25",2,"R5",10,"D","Quercus Rorbur"
"221",21,42.8126487731934,"Green_Dry_Sun",17062,"ThermalCamera2023-08-03_12-56-02+0200_E25_D_temperature","2023-08-03","E25",2,"R5",10,"D","Quercus Rorbur"
"222",22,42.7566032409668,"Green_Dry_Sun",17052,"ThermalCamera2023-08-03_12-56-02+0200_E25_D_temperature","2023-08-03","E25",2,"R5",10,"D","Quercus Rorbur"
"223",23,43.5722503662109,"Green_Dry_Sun",17198,"ThermalCamera2023-08-03_12-56-02+0200_E25_D_temperature","2023-08-03","E25",2,"R5",10,"D","Quercus Rorbur"
"224",24,42.9694290161133,"Green_Dry_Sun",17090,"ThermalCamera2023-08-03_12-56-02+0200_E25_D_temperature","2023-08-03","E25",2,"R5",10,"D","Quercus Rorbur"
"225",25,43.5555458068848,"Green_Dry_Sun",17195,"ThermalCamera2023-08-03_12-56-02+0200_E25_D_temperature","2023-08-03","E25",2,"R5",10,"D","Quercus Rorbur"
"226",26,30.3226566314697,"Green_Wet_Sun",14949,"ThermalCamera2023-08-03_12-56-02+0200_E25_D_temperature","2023-08-03","E25",2,"R5",10,"D","Quercus Rorbur"
"227",27,31.5106449127197,"Green_Wet_Sun",15140,"ThermalCamera2023-08-03_12-56-02+0200_E25_D_temperature","2023-08-03","E25",2,"R5",10,"D","Quercus Rorbur"
"228",28,30.0345821380615,"Green_Wet_Sun",14903,"ThermalCamera2023-08-03_12-56-02+0200_E25_D_temperature","2023-08-03","E25",2,"R5",10,"D","Quercus Rorbur"
"229",29,30.5912475585938,"Green_Wet_Sun",14992,"ThermalCamera2023-08-03_12-56-02+0200_E25_D_temperature","2023-08-03","E25",2,"R5",10,"D","Quercus Rorbur"
"230",30,29.8965358734131,"Green_Wet_Sun",14881,"ThermalCamera2023-08-03_12-56-02+0200_E25_D_temperature","2023-08-03","E25",2,"R5",10,"D","Quercus Rorbur"
"231",1,29.0834846496582,"Tree_Shade",14752,"ThermalCamera2023-08-03_12-59-04+0200_T33_W_temperature","2023-08-03","T33",2,"R5",11,"W","Abies Alba"
"232",2,29.4435005187988,"Tree_Shade",14809,"ThermalCamera2023-08-03_12-59-04+0200_T33_W_temperature","2023-08-03","T33",2,"R5",11,"W","Abies Alba"
"233",3,30.0972728729248,"Tree_Shade",14913,"ThermalCamera2023-08-03_12-59-04+0200_T33_W_temperature","2023-08-03","T33",2,"R5",11,"W","Abies Alba"
"234",4,29.6891326904297,"Tree_Shade",14848,"ThermalCamera2023-08-03_12-59-04+0200_T33_W_temperature","2023-08-03","T33",2,"R5",11,"W","Abies Alba"
"235",5,29.6324977874756,"Tree_Shade",14839,"ThermalCamera2023-08-03_12-59-04+0200_T33_W_temperature","2023-08-03","T33",2,"R5",11,"W","Abies Alba"
"236",6,37.1190757751465,"Black_Sun",16070,"ThermalCamera2023-08-03_12-59-04+0200_T33_W_temperature","2023-08-03","T33",2,"R5",11,"W","Abies Alba"
"237",7,37.5594253540039,"Black_Sun",16145,"ThermalCamera2023-08-03_12-59-04+0200_T33_W_temperature","2023-08-03","T33",2,"R5",11,"W","Abies Alba"
"238",8,37.5008087158203,"Black_Sun",16135,"ThermalCamera2023-08-03_12-59-04+0200_T33_W_temperature","2023-08-03","T33",2,"R5",11,"W","Abies Alba"
"239",9,34.5970001220703,"Black_Sun",15646,"ThermalCamera2023-08-03_12-59-04+0200_T33_W_temperature","2023-08-03","T33",2,"R5",11,"W","Abies Alba"
"240",10,36.3991241455078,"Black_Sun",15948,"ThermalCamera2023-08-03_12-59-04+0200_T33_W_temperature","2023-08-03","T33",2,"R5",11,"W","Abies Alba"
"241",11,29.6891326904297,"Silver_Sun",14848,"ThermalCamera2023-08-03_12-59-04+0200_T33_W_temperature","2023-08-03","T33",2,"R5",11,"W","Abies Alba"
"242",12,29.4119682312012,"Silver_Sun",14804,"ThermalCamera2023-08-03_12-59-04+0200_T33_W_temperature","2023-08-03","T33",2,"R5",11,"W","Abies Alba"
"243",13,29.2415351867676,"Silver_Sun",14777,"ThermalCamera2023-08-03_12-59-04+0200_T33_W_temperature","2023-08-03","T33",2,"R5",11,"W","Abies Alba"
"244",14,29.0201988220215,"Silver_Sun",14742,"ThermalCamera2023-08-03_12-59-04+0200_T33_W_temperature","2023-08-03","T33",2,"R5",11,"W","Abies Alba"
"245",15,29.3046913146973,"Silver_Sun",14787,"ThermalCamera2023-08-03_12-59-04+0200_T33_W_temperature","2023-08-03","T33",2,"R5",11,"W","Abies Alba"
"246",16,25.8196640014648,"Green_Wet_Sun",14244,"ThermalCamera2023-08-03_12-59-04+0200_T33_W_temperature","2023-08-03","T33",2,"R5",11,"W","Abies Alba"
"247",17,25.6498508453369,"Green_Wet_Sun",14218,"ThermalCamera2023-08-03_12-59-04+0200_T33_W_temperature","2023-08-03","T33",2,"R5",11,"W","Abies Alba"
"248",18,26.1649646759033,"Green_Wet_Sun",14297,"ThermalCamera2023-08-03_12-59-04+0200_T33_W_temperature","2023-08-03","T33",2,"R5",11,"W","Abies Alba"
"249",19,25.4077129364014,"Green_Wet_Sun",14181,"ThermalCamera2023-08-03_12-59-04+0200_T33_W_temperature","2023-08-03","T33",2,"R5",11,"W","Abies Alba"
"250",20,25.6890640258789,"Green_Wet_Sun",14224,"ThermalCamera2023-08-03_12-59-04+0200_T33_W_temperature","2023-08-03","T33",2,"R5",11,"W","Abies Alba"
"251",21,37.4597625732422,"Green_Dry_Sun",16128,"ThermalCamera2023-08-03_12-59-04+0200_T33_W_temperature","2023-08-03","T33",2,"R5",11,"W","Abies Alba"
"252",22,37.7116851806641,"Green_Dry_Sun",16171,"ThermalCamera2023-08-03_12-59-04+0200_T33_W_temperature","2023-08-03","T33",2,"R5",11,"W","Abies Alba"
"253",23,38.0506172180176,"Green_Dry_Sun",16229,"ThermalCamera2023-08-03_12-59-04+0200_T33_W_temperature","2023-08-03","T33",2,"R5",11,"W","Abies Alba"
"254",24,37.5066719055176,"Green_Dry_Sun",16136,"ThermalCamera2023-08-03_12-59-04+0200_T33_W_temperature","2023-08-03","T33",2,"R5",11,"W","Abies Alba"
"255",25,37.3365287780762,"Green_Dry_Sun",16107,"ThermalCamera2023-08-03_12-59-04+0200_T33_W_temperature","2023-08-03","T33",2,"R5",11,"W","Abies Alba"
"256",26,30.3164005279541,"Tree_Sun",14948,"ThermalCamera2023-08-03_12-59-04+0200_T33_W_temperature","2023-08-03","T33",2,"R5",11,"W","Abies Alba"
"257",27,30.73464012146,"Tree_Sun",15015,"ThermalCamera2023-08-03_12-59-04+0200_T33_W_temperature","2023-08-03","T33",2,"R5",11,"W","Abies Alba"
"258",28,29.544340133667,"Tree_Sun",14825,"ThermalCamera2023-08-03_12-59-04+0200_T33_W_temperature","2023-08-03","T33",2,"R5",11,"W","Abies Alba"
"259",29,30.8156032562256,"Tree_Sun",15028,"ThermalCamera2023-08-03_12-59-04+0200_T33_W_temperature","2023-08-03","T33",2,"R5",11,"W","Abies Alba"
"260",30,30.6099624633789,"Tree_Sun",14995,"ThermalCamera2023-08-03_12-59-04+0200_T33_W_temperature","2023-08-03","T33",2,"R5",11,"W","Abies Alba"
"261",1,39.9316329956055,"Tree_Sun",16554,"ThermalCamera2023-08-03_12-59-27+0200_B40_D_temperature","2023-08-03","B40",2,"R5",12,"D","Fagus Sylvatica"
"262",2,40.6870307922363,"Tree_Sun",16686,"ThermalCamera2023-08-03_12-59-27+0200_B40_D_temperature","2023-08-03","B40",2,"R5",12,"D","Fagus Sylvatica"
"263",3,39.4944839477539,"Tree_Sun",16478,"ThermalCamera2023-08-03_12-59-27+0200_B40_D_temperature","2023-08-03","B40",2,"R5",12,"D","Fagus Sylvatica"
"264",4,39.0036201477051,"Tree_Sun",16393,"ThermalCamera2023-08-03_12-59-27+0200_B40_D_temperature","2023-08-03","B40",2,"R5",12,"D","Fagus Sylvatica"
"265",5,37.9980888366699,"Tree_Sun",16220,"ThermalCamera2023-08-03_12-59-27+0200_B40_D_temperature","2023-08-03","B40",2,"R5",12,"D","Fagus Sylvatica"
"266",6,30.4851398468018,"Tree_Shade",14975,"ThermalCamera2023-08-03_12-59-27+0200_B40_D_temperature","2023-08-03","B40",2,"R5",12,"D","Fagus Sylvatica"
"267",7,30.4351711273193,"Tree_Shade",14967,"ThermalCamera2023-08-03_12-59-27+0200_B40_D_temperature","2023-08-03","B40",2,"R5",12,"D","Fagus Sylvatica"
"268",8,30.9897804260254,"Tree_Shade",15056,"ThermalCamera2023-08-03_12-59-27+0200_B40_D_temperature","2023-08-03","B40",2,"R5",12,"D","Fagus Sylvatica"
"269",9,30.4851398468018,"Tree_Shade",14975,"ThermalCamera2023-08-03_12-59-27+0200_B40_D_temperature","2023-08-03","B40",2,"R5",12,"D","Fagus Sylvatica"
"270",10,31.5972137451172,"Tree_Shade",15154,"ThermalCamera2023-08-03_12-59-27+0200_B40_D_temperature","2023-08-03","B40",2,"R5",12,"D","Fagus Sylvatica"
"271",11,41.8845443725586,"Black_Sun",16897,"ThermalCamera2023-08-03_12-59-27+0200_B40_D_temperature","2023-08-03","B40",2,"R5",12,"D","Fagus Sylvatica"
"272",12,43.1651191711426,"Black_Sun",17125,"ThermalCamera2023-08-03_12-59-27+0200_B40_D_temperature","2023-08-03","B40",2,"R5",12,"D","Fagus Sylvatica"
"273",13,41.9748611450195,"Black_Sun",16913,"ThermalCamera2023-08-03_12-59-27+0200_B40_D_temperature","2023-08-03","B40",2,"R5",12,"D","Fagus Sylvatica"
"274",14,41.6810836791992,"Black_Sun",16861,"ThermalCamera2023-08-03_12-59-27+0200_B40_D_temperature","2023-08-03","B40",2,"R5",12,"D","Fagus Sylvatica"
"275",15,41.5565757751465,"Black_Sun",16839,"ThermalCamera2023-08-03_12-59-27+0200_B40_D_temperature","2023-08-03","B40",2,"R5",12,"D","Fagus Sylvatica"
"276",16,30.5163593292236,"Silver_Sun",14980,"ThermalCamera2023-08-03_12-59-27+0200_B40_D_temperature","2023-08-03","B40",2,"R5",12,"D","Fagus Sylvatica"
"277",17,30.1348686218262,"Silver_Sun",14919,"ThermalCamera2023-08-03_12-59-27+0200_B40_D_temperature","2023-08-03","B40",2,"R5",12,"D","Fagus Sylvatica"
"278",18,30.2225437164307,"Silver_Sun",14933,"ThermalCamera2023-08-03_12-59-27+0200_B40_D_temperature","2023-08-03","B40",2,"R5",12,"D","Fagus Sylvatica"
"279",19,30.2225437164307,"Silver_Sun",14933,"ThermalCamera2023-08-03_12-59-27+0200_B40_D_temperature","2023-08-03","B40",2,"R5",12,"D","Fagus Sylvatica"
"280",20,29.7457370758057,"Silver_Sun",14857,"ThermalCamera2023-08-03_12-59-27+0200_B40_D_temperature","2023-08-03","B40",2,"R5",12,"D","Fagus Sylvatica"
"281",21,41.0287933349609,"Green_Dry_Sun",16746,"ThermalCamera2023-08-03_12-59-27+0200_B40_D_temperature","2023-08-03","B40",2,"R5",12,"D","Fagus Sylvatica"
"282",22,41.3355331420898,"Green_Dry_Sun",16800,"ThermalCamera2023-08-03_12-59-27+0200_B40_D_temperature","2023-08-03","B40",2,"R5",12,"D","Fagus Sylvatica"
"283",23,40.7041397094727,"Green_Dry_Sun",16689,"ThermalCamera2023-08-03_12-59-27+0200_B40_D_temperature","2023-08-03","B40",2,"R5",12,"D","Fagus Sylvatica"
"284",24,42.6332130432129,"Green_Dry_Sun",17030,"ThermalCamera2023-08-03_12-59-27+0200_B40_D_temperature","2023-08-03","B40",2,"R5",12,"D","Fagus Sylvatica"
"285",25,42.3579368591309,"Green_Dry_Sun",16981,"ThermalCamera2023-08-03_12-59-27+0200_B40_D_temperature","2023-08-03","B40",2,"R5",12,"D","Fagus Sylvatica"
"286",26,29.4813270568848,"Green_Wet_Sun",14815,"ThermalCamera2023-08-03_12-59-27+0200_B40_D_temperature","2023-08-03","B40",2,"R5",12,"D","Fagus Sylvatica"
"287",27,29.8714179992676,"Green_Wet_Sun",14877,"ThermalCamera2023-08-03_12-59-27+0200_B40_D_temperature","2023-08-03","B40",2,"R5",12,"D","Fagus Sylvatica"
"288",28,29.8902568817139,"Green_Wet_Sun",14880,"ThermalCamera2023-08-03_12-59-27+0200_B40_D_temperature","2023-08-03","B40",2,"R5",12,"D","Fagus Sylvatica"
"289",29,29.8274459838867,"Green_Wet_Sun",14870,"ThermalCamera2023-08-03_12-59-27+0200_B40_D_temperature","2023-08-03","B40",2,"R5",12,"D","Fagus Sylvatica"
"290",30,29.0138683319092,"Green_Wet_Sun",14741,"ThermalCamera2023-08-03_12-59-27+0200_B40_D_temperature","2023-08-03","B40",2,"R5",12,"D","Fagus Sylvatica"
"291",1,26.8198394775391,"Tree_Shade",14398,"ThermalCamera2023-08-03_13-02-49+0200_E13_W_temperature","2023-08-03","E13",2,"R6",3,"W","Quercus Rorbur"
"292",2,26.8198394775391,"Tree_Shade",14398,"ThermalCamera2023-08-03_13-02-49+0200_E13_W_temperature","2023-08-03","E13",2,"R6",3,"W","Quercus Rorbur"
"293",3,27.502758026123,"Tree_Shade",14504,"ThermalCamera2023-08-03_13-02-49+0200_E13_W_temperature","2023-08-03","E13",2,"R6",3,"W","Quercus Rorbur"
"294",4,27.032922744751,"Tree_Shade",14431,"ThermalCamera2023-08-03_13-02-49+0200_E13_W_temperature","2023-08-03","E13",2,"R6",3,"W","Quercus Rorbur"
"295",5,26.9425773620605,"Tree_Shade",14417,"ThermalCamera2023-08-03_13-02-49+0200_E13_W_temperature","2023-08-03","E13",2,"R6",3,"W","Quercus Rorbur"
"296",6,33.818302154541,"Tree_Sun",15517,"ThermalCamera2023-08-03_13-02-49+0200_E13_W_temperature","2023-08-03","E13",2,"R6",3,"W","Quercus Rorbur"
