"","ID","Temperature","Position","Radiances_raw","imgname","Date","Tree.ID","Table","Row","Line","Treatment","Tree.Species"
"1239",4,23.9760437011719,"Tree_Shade",13964,"ThermalCamera2023-08-08_12-29-46+0200_D21_D_temperature","2023-08-08","D21",1,"R1",7,"D","Pseudotsuga Menziesii"
"1240",5,23.8164691925049,"Tree_Shade",13940,"ThermalCamera2023-08-08_12-29-46+0200_D21_D_temperature","2023-08-08","D21",1,"R1",7,"D","Pseudotsuga Menziesii"
"1241",6,28.2386875152588,"Black_Shade",14619,"ThermalCamera2023-08-08_12-29-46+0200_D21_D_temperature","2023-08-08","D21",1,"R1",7,"D","Pseudotsuga Menziesii"
"1242",7,28.7095527648926,"Black_Shade",14693,"ThermalCamera2023-08-08_12-29-46+0200_D21_D_temperature","2023-08-08","D21",1,"R1",7,"D","Pseudotsuga Menziesii"
"1243",8,29.0265293121338,"Black_Shade",14743,"ThermalCamera2023-08-08_12-29-46+0200_D21_D_temperature","2023-08-08","D21",1,"R1",7,"D","Pseudotsuga Menziesii"
"1244",9,29.5506401062012,"Black_Shade",14826,"ThermalCamera2023-08-08_12-29-46+0200_D21_D_temperature","2023-08-08","D21",1,"R1",7,"D","Pseudotsuga Menziesii"
"1245",10,29.5128383636475,"Black_Shade",14820,"ThermalCamera2023-08-08_12-29-46+0200_D21_D_temperature","2023-08-08","D21",1,"R1",7,"D","Pseudotsuga Menziesii"
"1246",11,25.5124912261963,"Silver_Shade",14197,"ThermalCamera2023-08-08_12-29-46+0200_D21_D_temperature","2023-08-08","D21",1,"R1",7,"D","Pseudotsuga Menziesii"
"1247",12,25.5452117919922,"Silver_Shade",14202,"ThermalCamera2023-08-08_12-29-46+0200_D21_D_temperature","2023-08-08","D21",1,"R1",7,"D","Pseudotsuga Menziesii"
"1248",13,25.5059452056885,"Silver_Shade",14196,"ThermalCamera2023-08-08_12-29-46+0200_D21_D_temperature","2023-08-08","D21",1,"R1",7,"D","Pseudotsuga Menziesii"
"1249",14,25.5190353393555,"Silver_Shade",14198,"ThermalCamera2023-08-08_12-29-46+0200_D21_D_temperature","2023-08-08","D21",1,"R1",7,"D","Pseudotsuga Menziesii"
"1250",15,25.4339179992676,"Silver_Shade",14185,"ThermalCamera2023-08-08_12-29-46+0200_D21_D_temperature","2023-08-08","D21",1,"R1",7,"D","Pseudotsuga Menziesii"
"1251",16,26.6581230163574,"Green_Dry_Shade",14373,"ThermalCamera2023-08-08_12-29-46+0200_D21_D_temperature","2023-08-08","D21",1,"R1",7,"D","Pseudotsuga Menziesii"
"1252",17,26.7616500854492,"Green_Dry_Shade",14389,"ThermalCamera2023-08-08_12-29-46+0200_D21_D_temperature","2023-08-08","D21",1,"R1",7,"D","Pseudotsuga Menziesii"
"1253",18,26.8198394775391,"Green_Dry_Shade",14398,"ThermalCamera2023-08-08_12-29-46+0200_D21_D_temperature","2023-08-08","D21",1,"R1",7,"D","Pseudotsuga Menziesii"
"1254",19,26.7551822662354,"Green_Dry_Shade",14388,"ThermalCamera2023-08-08_12-29-46+0200_D21_D_temperature","2023-08-08","D21",1,"R1",7,"D","Pseudotsuga Menziesii"
"1255",20,26.8133754730225,"Green_Dry_Shade",14397,"ThermalCamera2023-08-08_12-29-46+0200_D21_D_temperature","2023-08-08","D21",1,"R1",7,"D","Pseudotsuga Menziesii"
"1256",21,21.0097808837891,"Green_Wet_Shade",13524,"ThermalCamera2023-08-08_12-29-46+0200_D21_D_temperature","2023-08-08","D21",1,"R1",7,"D","Pseudotsuga Menziesii"
"1257",22,20.4677886962891,"Green_Wet_Shade",13445,"ThermalCamera2023-08-08_12-29-46+0200_D21_D_temperature","2023-08-08","D21",1,"R1",7,"D","Pseudotsuga Menziesii"
"1258",23,21.2967319488525,"Green_Wet_Shade",13566,"ThermalCamera2023-08-08_12-29-46+0200_D21_D_temperature","2023-08-08","D21",1,"R1",7,"D","Pseudotsuga Menziesii"
"1259",24,20.6396255493164,"Green_Wet_Shade",13470,"ThermalCamera2023-08-08_12-29-46+0200_D21_D_temperature","2023-08-08","D21",1,"R1",7,"D","Pseudotsuga Menziesii"
"1260",25,21.0097808837891,"Green_Wet_Shade",13524,"ThermalCamera2023-08-08_12-29-46+0200_D21_D_temperature","2023-08-08","D21",1,"R1",7,"D","Pseudotsuga Menziesii"
"1261",1,22.9544410705566,"Tree_Shade",13811,"ThermalCamera2023-08-08_12-30-26+0200_E22_W_temperature","2023-08-08","E22",1,"R1",8,"W","Quercus Rorbur"
"1262",2,23.2894287109375,"Tree_Shade",13861,"ThermalCamera2023-08-08_12-30-26+0200_E22_W_temperature","2023-08-08","E22",1,"R1",8,"W","Quercus Rorbur"
"1263",3,22.6991081237793,"Tree_Shade",13773,"ThermalCamera2023-08-08_12-30-26+0200_E22_W_temperature","2023-08-08","E22",1,"R1",8,"W","Quercus Rorbur"
"1264",4,22.5914058685303,"Tree_Shade",13757,"ThermalCamera2023-08-08_12-30-26+0200_E22_W_temperature","2023-08-08","E22",1,"R1",8,"W","Quercus Rorbur"
"1265",5,21.5760593414307,"Tree_Shade",13607,"ThermalCamera2023-08-08_12-30-26+0200_E22_W_temperature","2023-08-08","E22",1,"R1",8,"W","Quercus Rorbur"
"1266",6,28.6142749786377,"Black_Shade",14678,"ThermalCamera2023-08-08_12-30-26+0200_E22_W_temperature","2023-08-08","E22",1,"R1",8,"W","Quercus Rorbur"
"1267",7,29.0708293914795,"Black_Shade",14750,"ThermalCamera2023-08-08_12-30-26+0200_E22_W_temperature","2023-08-08","E22",1,"R1",8,"W","Quercus Rorbur"
"1268",8,29.6513786315918,"Black_Shade",14842,"ThermalCamera2023-08-08_12-30-26+0200_E22_W_temperature","2023-08-08","E22",1,"R1",8,"W","Quercus Rorbur"
"1269",9,29.5569381713867,"Black_Shade",14827,"ThermalCamera2023-08-08_12-30-26+0200_E22_W_temperature","2023-08-08","E22",1,"R1",8,"W","Quercus Rorbur"
"1270",10,29.0012054443359,"Black_Shade",14739,"ThermalCamera2023-08-08_12-30-26+0200_E22_W_temperature","2023-08-08","E22",1,"R1",8,"W","Quercus Rorbur"
"1271",11,25.0072708129883,"Silver_Shade",14120,"ThermalCamera2023-08-08_12-30-26+0200_E22_W_temperature","2023-08-08","E22",1,"R1",8,"W","Quercus Rorbur"
"1272",12,24.9414749145508,"Silver_Shade",14110,"ThermalCamera2023-08-08_12-30-26+0200_E22_W_temperature","2023-08-08","E22",1,"R1",8,"W","Quercus Rorbur"
"1273",13,24.9941158294678,"Silver_Shade",14118,"ThermalCamera2023-08-08_12-30-26+0200_E22_W_temperature","2023-08-08","E22",1,"R1",8,"W","Quercus Rorbur"
"1274",14,24.961217880249,"Silver_Shade",14113,"ThermalCamera2023-08-08_12-30-26+0200_E22_W_temperature","2023-08-08","E22",1,"R1",8,"W","Quercus Rorbur"
"1275",15,24.8558788299561,"Silver_Shade",14097,"ThermalCamera2023-08-08_12-30-26+0200_E22_W_temperature","2023-08-08","E22",1,"R1",8,"W","Quercus Rorbur"
"1276",16,26.994213104248,"Green_Dry_Shade",14425,"ThermalCamera2023-08-08_12-30-26+0200_E22_W_temperature","2023-08-08","E22",1,"R1",8,"W","Quercus Rorbur"
"1277",17,27.1167469024658,"Green_Dry_Shade",14444,"ThermalCamera2023-08-08_12-30-26+0200_E22_W_temperature","2023-08-08","E22",1,"R1",8,"W","Quercus Rorbur"
"1278",18,27.1554107666016,"Green_Dry_Shade",14450,"ThermalCamera2023-08-08_12-30-26+0200_E22_W_temperature","2023-08-08","E22",1,"R1",8,"W","Quercus Rorbur"
"1279",19,27.2777557373047,"Green_Dry_Shade",14469,"ThermalCamera2023-08-08_12-30-26+0200_E22_W_temperature","2023-08-08","E22",1,"R1",8,"W","Quercus Rorbur"
"1280",20,26.7616500854492,"Green_Dry_Shade",14389,"ThermalCamera2023-08-08_12-30-26+0200_E22_W_temperature","2023-08-08","E22",1,"R1",8,"W","Quercus Rorbur"
"1281",21,21.1465282440186,"Green_Wet_Shade",13544,"ThermalCamera2023-08-08_12-30-26+0200_E22_W_temperature","2023-08-08","E22",1,"R1",8,"W","Quercus Rorbur"
"1282",22,21.5216178894043,"Green_Wet_Shade",13599,"ThermalCamera2023-08-08_12-30-26+0200_E22_W_temperature","2023-08-08","E22",1,"R1",8,"W","Quercus Rorbur"
"1283",23,21.3990154266357,"Green_Wet_Shade",13581,"ThermalCamera2023-08-08_12-30-26+0200_E22_W_temperature","2023-08-08","E22",1,"R1",8,"W","Quercus Rorbur"
"1284",24,20.7082767486572,"Green_Wet_Shade",13480,"ThermalCamera2023-08-08_12-30-26+0200_E22_W_temperature","2023-08-08","E22",1,"R1",8,"W","Quercus Rorbur"
"1285",25,21.2148303985596,"Green_Wet_Shade",13554,"ThermalCamera2023-08-08_12-30-26+0200_E22_W_temperature","2023-08-08","E22",1,"R1",8,"W","Quercus Rorbur"
"1286",1,25.5779228210449,"Tree_Shade",14207,"ThermalCamera2023-08-08_12-30-51+0200_B15_D_temperature","2023-08-08","B15",1,"R1",9,"D","Fagus Sylvatica"
"1287",2,25.8718585968018,"Tree_Shade",14252,"ThermalCamera2023-08-08_12-30-51+0200_B15_D_temperature","2023-08-08","B15",1,"R1",9,"D","Fagus Sylvatica"
"1288",3,26.028284072876,"Tree_Shade",14276,"ThermalCamera2023-08-08_12-30-51+0200_B15_D_temperature","2023-08-08","B15",1,"R1",9,"D","Fagus Sylvatica"
"1289",4,25.1584396362305,"Tree_Shade",14143,"ThermalCamera2023-08-08_12-30-51+0200_B15_D_temperature","2023-08-08","B15",1,"R1",9,"D","Fagus Sylvatica"
"1290",5,25.6825294494629,"Tree_Shade",14223,"ThermalCamera2023-08-08_12-30-51+0200_B15_D_temperature","2023-08-08","B15",1,"R1",9,"D","Fagus Sylvatica"
"1291",6,28.6460437774658,"Black_Shade",14683,"ThermalCamera2023-08-08_12-30-51+0200_B15_D_temperature","2023-08-08","B15",1,"R1",9,"D","Fagus Sylvatica"
"1292",7,29.355188369751,"Black_Shade",14795,"ThermalCamera2023-08-08_12-30-51+0200_B15_D_temperature","2023-08-08","B15",1,"R1",9,"D","Fagus Sylvatica"
"1293",8,29.4308891296387,"Black_Shade",14807,"ThermalCamera2023-08-08_12-30-51+0200_B15_D_temperature","2023-08-08","B15",1,"R1",9,"D","Fagus Sylvatica"
"1294",9,30.0722007751465,"Black_Shade",14909,"ThermalCamera2023-08-08_12-30-51+0200_B15_D_temperature","2023-08-08","B15",1,"R1",9,"D","Fagus Sylvatica"
"1295",10,30.1849784851074,"Black_Shade",14927,"ThermalCamera2023-08-08_12-30-51+0200_B15_D_temperature","2023-08-08","B15",1,"R1",9,"D","Fagus Sylvatica"
"1296",11,25.6171627044678,"Silver_Shade",14213,"ThermalCamera2023-08-08_12-30-51+0200_B15_D_temperature","2023-08-08","B15",1,"R1",9,"D","Fagus Sylvatica"
"1297",12,25.7217292785645,"Silver_Shade",14229,"ThermalCamera2023-08-08_12-30-51+0200_B15_D_temperature","2023-08-08","B15",1,"R1",9,"D","Fagus Sylvatica"
"1298",13,25.6759948730469,"Silver_Shade",14222,"ThermalCamera2023-08-08_12-30-51+0200_B15_D_temperature","2023-08-08","B15",1,"R1",9,"D","Fagus Sylvatica"
"1299",14,25.5059452056885,"Silver_Shade",14196,"ThermalCamera2023-08-08_12-30-51+0200_B15_D_temperature","2023-08-08","B15",1,"R1",9,"D","Fagus Sylvatica"
"1300",15,25.5452117919922,"Silver_Shade",14202,"ThermalCamera2023-08-08_12-30-51+0200_B15_D_temperature","2023-08-08","B15",1,"R1",9,"D","Fagus Sylvatica"
"1301",16,27.4449462890625,"Green_Dry_Shade",14495,"ThermalCamera2023-08-08_12-30-51+0200_B15_D_temperature","2023-08-08","B15",1,"R1",9,"D","Fagus Sylvatica"
"1302",17,27.2777557373047,"Green_Dry_Shade",14469,"ThermalCamera2023-08-08_12-30-51+0200_B15_D_temperature","2023-08-08","B15",1,"R1",9,"D","Fagus Sylvatica"
"1303",18,27.5220222473145,"Green_Dry_Shade",14507,"ThermalCamera2023-08-08_12-30-51+0200_B15_D_temperature","2023-08-08","B15",1,"R1",9,"D","Fagus Sylvatica"
"1304",19,27.4192428588867,"Green_Dry_Shade",14491,"ThermalCamera2023-08-08_12-30-51+0200_B15_D_temperature","2023-08-08","B15",1,"R1",9,"D","Fagus Sylvatica"
"1305",20,27.6054553985596,"Green_Dry_Shade",14520,"ThermalCamera2023-08-08_12-30-51+0200_B15_D_temperature","2023-08-08","B15",1,"R1",9,"D","Fagus Sylvatica"
"1306",21,21.2421398162842,"Green_Wet_Shade",13558,"ThermalCamera2023-08-08_12-30-51+0200_B15_D_temperature","2023-08-08","B15",1,"R1",9,"D","Fagus Sylvatica"
"1307",22,21.3444786071777,"Green_Wet_Shade",13573,"ThermalCamera2023-08-08_12-30-51+0200_B15_D_temperature","2023-08-08","B15",1,"R1",9,"D","Fagus Sylvatica"
"1308",23,21.5760593414307,"Green_Wet_Shade",13607,"ThermalCamera2023-08-08_12-30-51+0200_B15_D_temperature","2023-08-08","B15",1,"R1",9,"D","Fagus Sylvatica"
"1309",24,20.7905960083008,"Green_Wet_Shade",13492,"ThermalCamera2023-08-08_12-30-51+0200_B15_D_temperature","2023-08-08","B15",1,"R1",9,"D","Fagus Sylvatica"
"1310",25,21.2762641906738,"Green_Wet_Shade",13563,"ThermalCamera2023-08-08_12-30-51+0200_B15_D_temperature","2023-08-08","B15",1,"R1",9,"D","Fagus Sylvatica"
"1311",1,24.1154689788818,"Tree_Shade",13985,"ThermalCamera2023-08-08_12-31-13+0200_T11_W_temperature","2023-08-08","T11",1,"R1",10,"W","Abies Alba"
"1312",2,24.2944507598877,"Tree_Shade",14012,"ThermalCamera2023-08-08_12-31-13+0200_T11_W_temperature","2023-08-08","T11",1,"R1",10,"W","Abies Alba"
"1313",3,24.3672790527344,"Tree_Shade",14023,"ThermalCamera2023-08-08_12-31-13+0200_T11_W_temperature","2023-08-08","T11",1,"R1",10,"W","Abies Alba"
"1314",4,23.7765369415283,"Tree_Shade",13934,"ThermalCamera2023-08-08_12-31-13+0200_T11_W_temperature","2023-08-08","T11",1,"R1",10,"W","Abies Alba"
"1315",5,24.0491008758545,"Tree_Shade",13975,"ThermalCamera2023-08-08_12-31-13+0200_T11_W_temperature","2023-08-08","T11",1,"R1",10,"W","Abies Alba"
"1316",6,28.7730236053467,"Black_Shade",14703,"ThermalCamera2023-08-08_12-31-13+0200_T11_W_temperature","2023-08-08","T11",1,"R1",10,"W","Abies Alba"
"1317",7,29.1657009124756,"Black_Shade",14765,"ThermalCamera2023-08-08_12-31-13+0200_T11_W_temperature","2023-08-08","T11",1,"R1",10,"W","Abies Alba"
"1318",8,29.0898113250732,"Black_Shade",14753,"ThermalCamera2023-08-08_12-31-13+0200_T11_W_temperature","2023-08-08","T11",1,"R1",10,"W","Abies Alba"
"1319",9,29.9467544555664,"Black_Shade",14889,"ThermalCamera2023-08-08_12-31-13+0200_T11_W_temperature","2023-08-08","T11",1,"R1",10,"W","Abies Alba"
"1320",10,30.1035404205322,"Black_Shade",14914,"ThermalCamera2023-08-08_12-31-13+0200_T11_W_temperature","2023-08-08","T11",1,"R1",10,"W","Abies Alba"
"1321",11,25.2437858581543,"Silver_Shade",14156,"ThermalCamera2023-08-08_12-31-13+0200_T11_W_temperature","2023-08-08","T11",1,"R1",10,"W","Abies Alba"
"1322",12,25.3290596008301,"Silver_Shade",14169,"ThermalCamera2023-08-08_12-31-13+0200_T11_W_temperature","2023-08-08","T11",1,"R1",10,"W","Abies Alba"
"1323",13,25.204402923584,"Silver_Shade",14150,"ThermalCamera2023-08-08_12-31-13+0200_T11_W_temperature","2023-08-08","T11",1,"R1",10,"W","Abies Alba"
"1324",14,25.2437858581543,"Silver_Shade",14156,"ThermalCamera2023-08-08_12-31-13+0200_T11_W_temperature","2023-08-08","T11",1,"R1",10,"W","Abies Alba"
"1325",15,25.119026184082,"Silver_Shade",14137,"ThermalCamera2023-08-08_12-31-13+0200_T11_W_temperature","2023-08-08","T11",1,"R1",10,"W","Abies Alba"
"1326",16,27.0393733978271,"Green_Dry_Shade",14432,"ThermalCamera2023-08-08_12-31-13+0200_T11_W_temperature","2023-08-08","T11",1,"R1",10,"W","Abies Alba"
"1327",17,26.8521518707275,"Green_Dry_Shade",14403,"ThermalCamera2023-08-08_12-31-13+0200_T11_W_temperature","2023-08-08","T11",1,"R1",10,"W","Abies Alba"
"1328",18,27.3935317993164,"Green_Dry_Shade",14487,"ThermalCamera2023-08-08_12-31-13+0200_T11_W_temperature","2023-08-08","T11",1,"R1",10,"W","Abies Alba"
"1329",19,27.2262592315674,"Green_Dry_Shade",14461,"ThermalCamera2023-08-08_12-31-13+0200_T11_W_temperature","2023-08-08","T11",1,"R1",10,"W","Abies Alba"
"1330",20,27.4770679473877,"Green_Dry_Shade",14500,"ThermalCamera2023-08-08_12-31-13+0200_T11_W_temperature","2023-08-08","T11",1,"R1",10,"W","Abies Alba"
"1331",21,21.2557907104492,"Green_Wet_Shade",13560,"ThermalCamera2023-08-08_12-31-13+0200_T11_W_temperature","2023-08-08","T11",1,"R1",10,"W","Abies Alba"
"1332",22,20.5846691131592,"Green_Wet_Shade",13462,"ThermalCamera2023-08-08_12-31-13+0200_T11_W_temperature","2023-08-08","T11",1,"R1",10,"W","Abies Alba"
"1333",23,21.2626152038574,"Green_Wet_Shade",13561,"ThermalCamera2023-08-08_12-31-13+0200_T11_W_temperature","2023-08-08","T11",1,"R1",10,"W","Abies Alba"
"1334",24,21.0303058624268,"Green_Wet_Shade",13527,"ThermalCamera2023-08-08_12-31-13+0200_T11_W_temperature","2023-08-08","T11",1,"R1",10,"W","Abies Alba"
"1335",25,21.3581142425537,"Green_Wet_Shade",13575,"ThermalCamera2023-08-08_12-31-13+0200_T11_W_temperature","2023-08-08","T11",1,"R1",10,"W","Abies Alba"
"1336",1,24.7636203765869,"Tree_Shade",14083,"ThermalCamera2023-08-08_12-31-39+0200_D43_D_temperature","2023-08-08","D43",1,"R1",12,"D","Pseudotsuga Menziesii"
"1337",2,24.9414749145508,"Tree_Shade",14110,"ThermalCamera2023-08-08_12-31-39+0200_D43_D_temperature","2023-08-08","D43",1,"R1",12,"D","Pseudotsuga Menziesii"
"1338",3,24.6448783874512,"Tree_Shade",14065,"ThermalCamera2023-08-08_12-31-39+0200_D43_D_temperature","2023-08-08","D43",1,"R1",12,"D","Pseudotsuga Menziesii"
"1339",4,24.5854549407959,"Tree_Shade",14056,"ThermalCamera2023-08-08_12-31-39+0200_D43_D_temperature","2023-08-08","D43",1,"R1",12,"D","Pseudotsuga Menziesii"
"1340",5,24.8690528869629,"Tree_Shade",14099,"ThermalCamera2023-08-08_12-31-39+0200_D43_D_temperature","2023-08-08","D43",1,"R1",12,"D","Pseudotsuga Menziesii"
"1341",6,28.6905040740967,"Black_Shade",14690,"ThermalCamera2023-08-08_12-31-39+0200_D43_D_temperature","2023-08-08","D43",1,"R1",12,"D","Pseudotsuga Menziesii"
"1342",7,28.9568748474121,"Black_Shade",14732,"ThermalCamera2023-08-08_12-31-39+0200_D43_D_temperature","2023-08-08","D43",1,"R1",12,"D","Pseudotsuga Menziesii"
"1343",8,29.0201988220215,"Black_Shade",14742,"ThermalCamera2023-08-08_12-31-39+0200_D43_D_temperature","2023-08-08","D43",1,"R1",12,"D","Pseudotsuga Menziesii"
"1344",9,29.4182758331299,"Black_Shade",14805,"ThermalCamera2023-08-08_12-31-39+0200_D43_D_temperature","2023-08-08","D43",1,"R1",12,"D","Pseudotsuga Menziesii"
"1345",10,28.9505405426025,"Black_Shade",14731,"ThermalCamera2023-08-08_12-31-39+0200_D43_D_temperature","2023-08-08","D43",1,"R1",12,"D","Pseudotsuga Menziesii"
"1346",11,24.6910724639893,"Silver_Shade",14072,"ThermalCamera2023-08-08_12-31-39+0200_D43_D_temperature","2023-08-08","D43",1,"R1",12,"D","Pseudotsuga Menziesii"
"1347",12,24.9283123016357,"Silver_Shade",14108,"ThermalCamera2023-08-08_12-31-39+0200_D43_D_temperature","2023-08-08","D43",1,"R1",12,"D","Pseudotsuga Menziesii"
"1348",13,24.8953952789307,"Silver_Shade",14103,"ThermalCamera2023-08-08_12-31-39+0200_D43_D_temperature","2023-08-08","D43",1,"R1",12,"D","Pseudotsuga Menziesii"
"1349",14,24.743839263916,"Silver_Shade",14080,"ThermalCamera2023-08-08_12-31-39+0200_D43_D_temperature","2023-08-08","D43",1,"R1",12,"D","Pseudotsuga Menziesii"
"1350",15,24.7636203765869,"Silver_Shade",14083,"ThermalCamera2023-08-08_12-31-39+0200_D43_D_temperature","2023-08-08","D43",1,"R1",12,"D","Pseudotsuga Menziesii"
"1351",16,26.5415325164795,"Green_Dry_Shade",14355,"ThermalCamera2023-08-08_12-31-39+0200_D43_D_temperature","2023-08-08","D43",1,"R1",12,"D","Pseudotsuga Menziesii"
"1352",17,26.210485458374,"Green_Dry_Shade",14304,"ThermalCamera2023-08-08_12-31-39+0200_D43_D_temperature","2023-08-08","D43",1,"R1",12,"D","Pseudotsuga Menziesii"
"1353",18,26.6645965576172,"Green_Dry_Shade",14374,"ThermalCamera2023-08-08_12-31-39+0200_D43_D_temperature","2023-08-08","D43",1,"R1",12,"D","Pseudotsuga Menziesii"
"1354",19,26.4961566925049,"Green_Dry_Shade",14348,"ThermalCamera2023-08-08_12-31-39+0200_D43_D_temperature","2023-08-08","D43",1,"R1",12,"D","Pseudotsuga Menziesii"
"1355",20,26.8069114685059,"Green_Dry_Shade",14396,"ThermalCamera2023-08-08_12-31-39+0200_D43_D_temperature","2023-08-08","D43",1,"R1",12,"D","Pseudotsuga Menziesii"
"1356",21,21.0097808837891,"Green_Wet_Shade",13524,"ThermalCamera2023-08-08_12-31-39+0200_D43_D_temperature","2023-08-08","D43",1,"R1",12,"D","Pseudotsuga Menziesii"
"1357",22,19.9988784790039,"Green_Wet_Shade",13377,"ThermalCamera2023-08-08_12-31-39+0200_D43_D_temperature","2023-08-08","D43",1,"R1",12,"D","Pseudotsuga Menziesii"
"1358",23,20.9824104309082,"Green_Wet_Shade",13520,"ThermalCamera2023-08-08_12-31-39+0200_D43_D_temperature","2023-08-08","D43",1,"R1",12,"D","Pseudotsuga Menziesii"
"1359",24,20.5159320831299,"Green_Wet_Shade",13452,"ThermalCamera2023-08-08_12-31-39+0200_D43_D_temperature","2023-08-08","D43",1,"R1",12,"D","Pseudotsuga Menziesii"
"1360",25,20.4265022277832,"Green_Wet_Shade",13439,"ThermalCamera2023-08-08_12-31-39+0200_D43_D_temperature","2023-08-08","D43",1,"R1",12,"D","Pseudotsuga Menziesii"
"1361",1,24.5061721801758,"Tree_Shade",14044,"ThermalCamera2023-08-08_12-32-10+0200_B44_W_temperature","2023-08-08","B44",1,"R1",11,"W","Fagus Sylvatica"
"1362",2,24.5127811431885,"Tree_Shade",14045,"ThermalCamera2023-08-08_12-32-10+0200_B44_W_temperature","2023-08-08","B44",1,"R1",11,"W","Fagus Sylvatica"
"1363",3,23.5165901184082,"Tree_Shade",13895,"ThermalCamera2023-08-08_12-32-10+0200_B44_W_temperature","2023-08-08","B44",1,"R1",11,"W","Fagus Sylvatica"
"1364",4,23.8430824279785,"Tree_Shade",13944,"ThermalCamera2023-08-08_12-32-10+0200_B44_W_temperature","2023-08-08","B44",1,"R1",11,"W","Fagus Sylvatica"
"1365",5,23.5833072662354,"Tree_Shade",13905,"ThermalCamera2023-08-08_12-32-10+0200_B44_W_temperature","2023-08-08","B44",1,"R1",11,"W","Fagus Sylvatica"
"1366",6,29.1783428192139,"Black_Shade",14767,"ThermalCamera2023-08-08_12-32-10+0200_B44_W_temperature","2023-08-08","B44",1,"R1",11,"W","Fagus Sylvatica"
"1367",7,30.0972728729248,"Black_Shade",14913,"ThermalCamera2023-08-08_12-32-10+0200_B44_W_temperature","2023-08-08","B44",1,"R1",11,"W","Fagus Sylvatica"
"1368",8,30.0471229553223,"Black_Shade",14905,"ThermalCamera2023-08-08_12-32-10+0200_B44_W_temperature","2023-08-08","B44",1,"R1",11,"W","Fagus Sylvatica"
"1369",9,28.8998508453369,"Black_Shade",14723,"ThermalCamera2023-08-08_12-32-10+0200_B44_W_temperature","2023-08-08","B44",1,"R1",11,"W","Fagus Sylvatica"
"1370",10,29.619909286499,"Black_Shade",14837,"ThermalCamera2023-08-08_12-32-10+0200_B44_W_temperature","2023-08-08","B44",1,"R1",11,"W","Fagus Sylvatica"
"1371",11,25.2831516265869,"Silver_Shade",14162,"ThermalCamera2023-08-08_12-32-10+0200_B44_W_temperature","2023-08-08","B44",1,"R1",11,"W","Fagus Sylvatica"
"1372",12,25.3683948516846,"Silver_Shade",14175,"ThermalCamera2023-08-08_12-32-10+0200_B44_W_temperature","2023-08-08","B44",1,"R1",11,"W","Fagus Sylvatica"
"1373",13,25.0993137359619,"Silver_Shade",14134,"ThermalCamera2023-08-08_12-32-10+0200_B44_W_temperature","2023-08-08","B44",1,"R1",11,"W","Fagus Sylvatica"
"1374",14,25.3356170654297,"Silver_Shade",14170,"ThermalCamera2023-08-08_12-32-10+0200_B44_W_temperature","2023-08-08","B44",1,"R1",11,"W","Fagus Sylvatica"
"1375",15,25.2503471374512,"Silver_Shade",14157,"ThermalCamera2023-08-08_12-32-10+0200_B44_W_temperature","2023-08-08","B44",1,"R1",11,"W","Fagus Sylvatica"
