"","ID","Temperature","Position","Radiances_raw","imgname","Date","Tree.ID","Table","Row","Line","Treatment","Tree.Species"
"153",23,28.2578163146973,"Green_Dry_Shade",14622,"ThermalCamera2023-07-18_11-43-05+0200_E22_W_temperature","2023-07-18","E22",1,"R1",8,"W","Quercus Rorbur"
"154",24,27.9960765838623,"Green_Dry_Shade",14581,"ThermalCamera2023-07-18_11-43-05+0200_E22_W_temperature","2023-07-18","E22",1,"R1",8,"W","Quercus Rorbur"
"155",25,28.3979969024658,"Green_Dry_Shade",14644,"ThermalCamera2023-07-18_11-43-05+0200_E22_W_temperature","2023-07-18","E22",1,"R1",8,"W","Quercus Rorbur"
"156",26,17.8253116607666,"Green_Wet_Shade",13066,"ThermalCamera2023-07-18_11-43-05+0200_E22_W_temperature","2023-07-18","E22",1,"R1",8,"W","Quercus Rorbur"
"157",27,17.5988903045654,"Green_Wet_Shade",13034,"ThermalCamera2023-07-18_11-43-05+0200_E22_W_temperature","2023-07-18","E22",1,"R1",8,"W","Quercus Rorbur"
"158",28,18.1498718261719,"Green_Wet_Shade",13112,"ThermalCamera2023-07-18_11-43-05+0200_E22_W_temperature","2023-07-18","E22",1,"R1",8,"W","Quercus Rorbur"
"159",29,17.4500122070312,"Green_Wet_Shade",13013,"ThermalCamera2023-07-18_11-43-05+0200_E22_W_temperature","2023-07-18","E22",1,"R1",8,"W","Quercus Rorbur"
"160",30,16.1571826934814,"Green_Wet_Shade",12832,"ThermalCamera2023-07-18_11-43-05+0200_E22_W_temperature","2023-07-18","E22",1,"R1",8,"W","Quercus Rorbur"
"161",1,25.033576965332,"Tree_Shade",14124,"ThermalCamera2023-07-18_11-43-42+0200_B15_D_temperature","2023-07-18","B15",1,"R1",9,"D","Fagus Sylvatica"
"162",2,24.5722465515137,"Tree_Shade",14054,"ThermalCamera2023-07-18_11-43-42+0200_B15_D_temperature","2023-07-18","B15",1,"R1",9,"D","Fagus Sylvatica"
"163",3,24.9875373840332,"Tree_Shade",14117,"ThermalCamera2023-07-18_11-43-42+0200_B15_D_temperature","2023-07-18","B15",1,"R1",9,"D","Fagus Sylvatica"
"164",4,24.4863414764404,"Tree_Shade",14041,"ThermalCamera2023-07-18_11-43-42+0200_B15_D_temperature","2023-07-18","B15",1,"R1",9,"D","Fagus Sylvatica"
"165",5,25.033576965332,"Tree_Shade",14124,"ThermalCamera2023-07-18_11-43-42+0200_B15_D_temperature","2023-07-18","B15",1,"R1",9,"D","Fagus Sylvatica"
"166",6,28.6206302642822,"Black_Shade",14679,"ThermalCamera2023-07-18_11-43-42+0200_B15_D_temperature","2023-07-18","B15",1,"R1",9,"D","Fagus Sylvatica"
"167",7,28.7349452972412,"Black_Shade",14697,"ThermalCamera2023-07-18_11-43-42+0200_B15_D_temperature","2023-07-18","B15",1,"R1",9,"D","Fagus Sylvatica"
"168",8,28.7539863586426,"Black_Shade",14700,"ThermalCamera2023-07-18_11-43-42+0200_B15_D_temperature","2023-07-18","B15",1,"R1",9,"D","Fagus Sylvatica"
"169",9,28.7032032012939,"Black_Shade",14692,"ThermalCamera2023-07-18_11-43-42+0200_B15_D_temperature","2023-07-18","B15",1,"R1",9,"D","Fagus Sylvatica"
"170",10,28.8554782867432,"Black_Shade",14716,"ThermalCamera2023-07-18_11-43-42+0200_B15_D_temperature","2023-07-18","B15",1,"R1",9,"D","Fagus Sylvatica"
"171",11,26.9102916717529,"Silver_Shade",14412,"ThermalCamera2023-07-18_11-43-42+0200_B15_D_temperature","2023-07-18","B15",1,"R1",9,"D","Fagus Sylvatica"
"172",12,26.7875156402588,"Silver_Shade",14393,"ThermalCamera2023-07-18_11-43-42+0200_B15_D_temperature","2023-07-18","B15",1,"R1",9,"D","Fagus Sylvatica"
"173",13,27.0071182250977,"Silver_Shade",14427,"ThermalCamera2023-07-18_11-43-42+0200_B15_D_temperature","2023-07-18","B15",1,"R1",9,"D","Fagus Sylvatica"
"174",14,26.9232063293457,"Silver_Shade",14414,"ThermalCamera2023-07-18_11-43-42+0200_B15_D_temperature","2023-07-18","B15",1,"R1",9,"D","Fagus Sylvatica"
"175",15,26.9232063293457,"Silver_Shade",14414,"ThermalCamera2023-07-18_11-43-42+0200_B15_D_temperature","2023-07-18","B15",1,"R1",9,"D","Fagus Sylvatica"
"176",16,27.1811790466309,"Green_Dry_Shade",14454,"ThermalCamera2023-07-18_11-43-42+0200_B15_D_temperature","2023-07-18","B15",1,"R1",9,"D","Fagus Sylvatica"
"177",17,27.2391357421875,"Green_Dry_Shade",14463,"ThermalCamera2023-07-18_11-43-42+0200_B15_D_temperature","2023-07-18","B15",1,"R1",9,"D","Fagus Sylvatica"
"178",18,27.4899139404297,"Green_Dry_Shade",14502,"ThermalCamera2023-07-18_11-43-42+0200_B15_D_temperature","2023-07-18","B15",1,"R1",9,"D","Fagus Sylvatica"
"179",19,27.6952342987061,"Green_Dry_Shade",14534,"ThermalCamera2023-07-18_11-43-42+0200_B15_D_temperature","2023-07-18","B15",1,"R1",9,"D","Fagus Sylvatica"
"180",20,27.4706439971924,"Green_Dry_Shade",14499,"ThermalCamera2023-07-18_11-43-42+0200_B15_D_temperature","2023-07-18","B15",1,"R1",9,"D","Fagus Sylvatica"
"181",21,15.8979511260986,"Green_Wet_Shade",12796,"ThermalCamera2023-07-18_11-43-42+0200_B15_D_temperature","2023-07-18","B15",1,"R1",9,"D","Fagus Sylvatica"
"182",22,16.7950592041016,"Green_Wet_Shade",12921,"ThermalCamera2023-07-18_11-43-42+0200_B15_D_temperature","2023-07-18","B15",1,"R1",9,"D","Fagus Sylvatica"
"183",23,16.7235984802246,"Green_Wet_Shade",12911,"ThermalCamera2023-07-18_11-43-42+0200_B15_D_temperature","2023-07-18","B15",1,"R1",9,"D","Fagus Sylvatica"
"184",24,16.8022022247314,"Green_Wet_Shade",12922,"ThermalCamera2023-07-18_11-43-42+0200_B15_D_temperature","2023-07-18","B15",1,"R1",9,"D","Fagus Sylvatica"
"185",25,16.8664646148682,"Green_Wet_Shade",12931,"ThermalCamera2023-07-18_11-43-42+0200_B15_D_temperature","2023-07-18","B15",1,"R1",9,"D","Fagus Sylvatica"
"186",1,25.6040840148926,"Tree_Shade",14211,"ThermalCamera2023-07-18_11-45-02+0200_T11_W_temperature","2023-07-18","T11",1,"R1",10,"W","Abies Alba"
"187",2,24.5392150878906,"Tree_Shade",14049,"ThermalCamera2023-07-18_11-45-02+0200_T11_W_temperature","2023-07-18","T11",1,"R1",10,"W","Abies Alba"
"188",3,24.4135971069336,"Tree_Shade",14030,"ThermalCamera2023-07-18_11-45-02+0200_T11_W_temperature","2023-07-18","T11",1,"R1",10,"W","Abies Alba"
"189",4,23.7898483276367,"Tree_Shade",13936,"ThermalCamera2023-07-18_11-45-02+0200_T11_W_temperature","2023-07-18","T11",1,"R1",10,"W","Abies Alba"
"190",5,25.0138473510742,"Tree_Shade",14121,"ThermalCamera2023-07-18_11-45-02+0200_T11_W_temperature","2023-07-18","T11",1,"R1",10,"W","Abies Alba"
"191",6,27.9321403503418,"Black_Shade",14571,"ThermalCamera2023-07-18_11-45-02+0200_T11_W_temperature","2023-07-18","T11",1,"R1",10,"W","Abies Alba"
"192",7,27.5797901153564,"Black_Shade",14516,"ThermalCamera2023-07-18_11-45-02+0200_T11_W_temperature","2023-07-18","T11",1,"R1",10,"W","Abies Alba"
"193",8,27.9513244628906,"Black_Shade",14574,"ThermalCamera2023-07-18_11-45-02+0200_T11_W_temperature","2023-07-18","T11",1,"R1",10,"W","Abies Alba"
"194",9,28.3852615356445,"Black_Shade",14642,"ThermalCamera2023-07-18_11-45-02+0200_T11_W_temperature","2023-07-18","T11",1,"R1",10,"W","Abies Alba"
"195",10,28.0216407775879,"Black_Shade",14585,"ThermalCamera2023-07-18_11-45-02+0200_T11_W_temperature","2023-07-18","T11",1,"R1",10,"W","Abies Alba"
"196",11,26.2299880981445,"Silver_Shade",14307,"ThermalCamera2023-07-18_11-45-02+0200_T11_W_temperature","2023-07-18","T11",1,"R1",10,"W","Abies Alba"
"197",12,26.5998439788818,"Silver_Shade",14364,"ThermalCamera2023-07-18_11-45-02+0200_T11_W_temperature","2023-07-18","T11",1,"R1",10,"W","Abies Alba"
"198",13,26.405345916748,"Silver_Shade",14334,"ThermalCamera2023-07-18_11-45-02+0200_T11_W_temperature","2023-07-18","T11",1,"R1",10,"W","Abies Alba"
"199",14,26.0738639831543,"Silver_Shade",14283,"ThermalCamera2023-07-18_11-45-02+0200_T11_W_temperature","2023-07-18","T11",1,"R1",10,"W","Abies Alba"
"200",15,26.5091247558594,"Silver_Shade",14350,"ThermalCamera2023-07-18_11-45-02+0200_T11_W_temperature","2023-07-18","T11",1,"R1",10,"W","Abies Alba"
"201",16,26.9038333892822,"Green_Dry_Shade",14411,"ThermalCamera2023-07-18_11-45-02+0200_T11_W_temperature","2023-07-18","T11",1,"R1",10,"W","Abies Alba"
"202",17,27.4128150939941,"Green_Dry_Shade",14490,"ThermalCamera2023-07-18_11-45-02+0200_T11_W_temperature","2023-07-18","T11",1,"R1",10,"W","Abies Alba"
"203",18,27.4770679473877,"Green_Dry_Shade",14500,"ThermalCamera2023-07-18_11-45-02+0200_T11_W_temperature","2023-07-18","T11",1,"R1",10,"W","Abies Alba"
"204",19,27.399959564209,"Green_Dry_Shade",14488,"ThermalCamera2023-07-18_11-45-02+0200_T11_W_temperature","2023-07-18","T11",1,"R1",10,"W","Abies Alba"
"205",20,27.6760025024414,"Green_Dry_Shade",14531,"ThermalCamera2023-07-18_11-45-02+0200_T11_W_temperature","2023-07-18","T11",1,"R1",10,"W","Abies Alba"
"206",21,18.4663276672363,"Green_Wet_Shade",13157,"ThermalCamera2023-07-18_11-45-02+0200_T11_W_temperature","2023-07-18","T11",1,"R1",10,"W","Abies Alba"
"207",22,19.0124320983887,"Green_Wet_Shade",13235,"ThermalCamera2023-07-18_11-45-02+0200_T11_W_temperature","2023-07-18","T11",1,"R1",10,"W","Abies Alba"
"208",23,18.641695022583,"Green_Wet_Shade",13182,"ThermalCamera2023-07-18_11-45-02+0200_T11_W_temperature","2023-07-18","T11",1,"R1",10,"W","Abies Alba"
"209",24,18.7327613830566,"Green_Wet_Shade",13195,"ThermalCamera2023-07-18_11-45-02+0200_T11_W_temperature","2023-07-18","T11",1,"R1",10,"W","Abies Alba"
"210",25,18.3328380584717,"Green_Wet_Shade",13138,"ThermalCamera2023-07-18_11-45-02+0200_T11_W_temperature","2023-07-18","T11",1,"R1",10,"W","Abies Alba"
"211",1,26.0543327331543,"Tree_Shade",14280,"ThermalCamera2023-07-18_11-45-57+0200_D43_D_temperature","2023-07-18","D43",1,"R1",12,"D","Pseudotsuga Menziesii"
"212",2,25.7935581207275,"Tree_Shade",14240,"ThermalCamera2023-07-18_11-45-57+0200_D43_D_temperature","2023-07-18","D43",1,"R1",12,"D","Pseudotsuga Menziesii"
"213",3,25.8979454040527,"Tree_Shade",14256,"ThermalCamera2023-07-18_11-45-57+0200_D43_D_temperature","2023-07-18","D43",1,"R1",12,"D","Pseudotsuga Menziesii"
"214",4,26.405345916748,"Tree_Shade",14334,"ThermalCamera2023-07-18_11-45-57+0200_D43_D_temperature","2023-07-18","D43",1,"R1",12,"D","Pseudotsuga Menziesii"
"215",5,26.7681179046631,"Tree_Shade",14390,"ThermalCamera2023-07-18_11-45-57+0200_D43_D_temperature","2023-07-18","D43",1,"R1",12,"D","Pseudotsuga Menziesii"
"216",6,28.5824966430664,"Black_Shade",14673,"ThermalCamera2023-07-18_11-45-57+0200_D43_D_temperature","2023-07-18","D43",1,"R1",12,"D","Pseudotsuga Menziesii"
"217",7,28.4234638214111,"Black_Shade",14648,"ThermalCamera2023-07-18_11-45-57+0200_D43_D_temperature","2023-07-18","D43",1,"R1",12,"D","Pseudotsuga Menziesii"
"218",8,28.633337020874,"Black_Shade",14681,"ThermalCamera2023-07-18_11-45-57+0200_D43_D_temperature","2023-07-18","D43",1,"R1",12,"D","Pseudotsuga Menziesii"
"219",9,28.2131748199463,"Black_Shade",14615,"ThermalCamera2023-07-18_11-45-57+0200_D43_D_temperature","2023-07-18","D43",1,"R1",12,"D","Pseudotsuga Menziesii"
"220",10,28.3088130950928,"Black_Shade",14630,"ThermalCamera2023-07-18_11-45-57+0200_D43_D_temperature","2023-07-18","D43",1,"R1",12,"D","Pseudotsuga Menziesii"
"221",11,28.0982971191406,"Silver_Shade",14597,"ThermalCamera2023-07-18_11-45-57+0200_D43_D_temperature","2023-07-18","D43",1,"R1",12,"D","Pseudotsuga Menziesii"
"222",12,27.9832935333252,"Silver_Shade",14579,"ThermalCamera2023-07-18_11-45-57+0200_D43_D_temperature","2023-07-18","D43",1,"R1",12,"D","Pseudotsuga Menziesii"
"223",13,27.3420925140381,"Silver_Shade",14479,"ThermalCamera2023-07-18_11-45-57+0200_D43_D_temperature","2023-07-18","D43",1,"R1",12,"D","Pseudotsuga Menziesii"
"224",14,27.7272796630859,"Silver_Shade",14539,"ThermalCamera2023-07-18_11-45-57+0200_D43_D_temperature","2023-07-18","D43",1,"R1",12,"D","Pseudotsuga Menziesii"
"225",15,27.5348625183105,"Silver_Shade",14509,"ThermalCamera2023-07-18_11-45-57+0200_D43_D_temperature","2023-07-18","D43",1,"R1",12,"D","Pseudotsuga Menziesii"
"226",16,27.7465019226074,"Green_Dry_Shade",14542,"ThermalCamera2023-07-18_11-45-57+0200_D43_D_temperature","2023-07-18","D43",1,"R1",12,"D","Pseudotsuga Menziesii"
"227",17,27.7272796630859,"Green_Dry_Shade",14539,"ThermalCamera2023-07-18_11-45-57+0200_D43_D_temperature","2023-07-18","D43",1,"R1",12,"D","Pseudotsuga Menziesii"
"228",18,27.6182861328125,"Green_Dry_Shade",14522,"ThermalCamera2023-07-18_11-45-57+0200_D43_D_temperature","2023-07-18","D43",1,"R1",12,"D","Pseudotsuga Menziesii"
"229",19,27.8553638458252,"Green_Dry_Shade",14559,"ThermalCamera2023-07-18_11-45-57+0200_D43_D_temperature","2023-07-18","D43",1,"R1",12,"D","Pseudotsuga Menziesii"
"230",20,27.9129505157471,"Green_Dry_Shade",14568,"ThermalCamera2023-07-18_11-45-57+0200_D43_D_temperature","2023-07-18","D43",1,"R1",12,"D","Pseudotsuga Menziesii"
"231",21,18.5996360778809,"Green_Wet_Shade",13176,"ThermalCamera2023-07-18_11-45-57+0200_D43_D_temperature","2023-07-18","D43",1,"R1",12,"D","Pseudotsuga Menziesii"
"232",22,18.3258075714111,"Green_Wet_Shade",13137,"ThermalCamera2023-07-18_11-45-57+0200_D43_D_temperature","2023-07-18","D43",1,"R1",12,"D","Pseudotsuga Menziesii"
"233",23,18.0582580566406,"Green_Wet_Shade",13099,"ThermalCamera2023-07-18_11-45-57+0200_D43_D_temperature","2023-07-18","D43",1,"R1",12,"D","Pseudotsuga Menziesii"
"234",24,19.1728839874268,"Green_Wet_Shade",13258,"ThermalCamera2023-07-18_11-45-57+0200_D43_D_temperature","2023-07-18","D43",1,"R1",12,"D","Pseudotsuga Menziesii"
"235",25,18.3539276123047,"Green_Wet_Shade",13141,"ThermalCamera2023-07-18_11-45-57+0200_D43_D_temperature","2023-07-18","D43",1,"R1",12,"D","Pseudotsuga Menziesii"
"236",26,20.5503063201904,"Green_Wet_Sun",13457,"ThermalCamera2023-07-18_11-45-57+0200_D43_D_temperature","2023-07-18","D43",1,"R1",12,"D","Pseudotsuga Menziesii"
"237",27,20.0127010345459,"Green_Wet_Sun",13379,"ThermalCamera2023-07-18_11-45-57+0200_D43_D_temperature","2023-07-18","D43",1,"R1",12,"D","Pseudotsuga Menziesii"
"238",28,19.8120746612549,"Green_Wet_Sun",13350,"ThermalCamera2023-07-18_11-45-57+0200_D43_D_temperature","2023-07-18","D43",1,"R1",12,"D","Pseudotsuga Menziesii"
"239",29,19.7843704223633,"Green_Wet_Sun",13346,"ThermalCamera2023-07-18_11-45-57+0200_D43_D_temperature","2023-07-18","D43",1,"R1",12,"D","Pseudotsuga Menziesii"
"240",30,19.1031551361084,"Green_Wet_Sun",13248,"ThermalCamera2023-07-18_11-45-57+0200_D43_D_temperature","2023-07-18","D43",1,"R1",12,"D","Pseudotsuga Menziesii"
"241",1,23.2425975799561,"Tree_Shade",13854,"ThermalCamera2023-07-18_11-46-37+0200_B44_W_temperature","2023-07-18","B44",1,"R1",11,"W","Fagus Sylvatica"
"242",2,22.15944480896,"Tree_Shade",13693,"ThermalCamera2023-07-18_11-46-37+0200_B44_W_temperature","2023-07-18","B44",1,"R1",11,"W","Fagus Sylvatica"
"243",3,24.5986633300781,"Tree_Shade",14058,"ThermalCamera2023-07-18_11-46-37+0200_B44_W_temperature","2023-07-18","B44",1,"R1",11,"W","Fagus Sylvatica"
"244",4,24.3408012390137,"Tree_Shade",14019,"ThermalCamera2023-07-18_11-46-37+0200_B44_W_temperature","2023-07-18","B44",1,"R1",11,"W","Fagus Sylvatica"
"245",5,22.6452713012695,"Tree_Shade",13765,"ThermalCamera2023-07-18_11-46-37+0200_B44_W_temperature","2023-07-18","B44",1,"R1",11,"W","Fagus Sylvatica"
"246",6,27.3420925140381,"Black_Shade",14479,"ThermalCamera2023-07-18_11-46-37+0200_B44_W_temperature","2023-07-18","B44",1,"R1",11,"W","Fagus Sylvatica"
"247",7,27.4899139404297,"Black_Shade",14502,"ThermalCamera2023-07-18_11-46-37+0200_B44_W_temperature","2023-07-18","B44",1,"R1",11,"W","Fagus Sylvatica"
"248",8,27.5091800689697,"Black_Shade",14505,"ThermalCamera2023-07-18_11-46-37+0200_B44_W_temperature","2023-07-18","B44",1,"R1",11,"W","Fagus Sylvatica"
"249",9,27.6695919036865,"Black_Shade",14530,"ThermalCamera2023-07-18_11-46-37+0200_B44_W_temperature","2023-07-18","B44",1,"R1",11,"W","Fagus Sylvatica"
"250",10,27.6054553985596,"Black_Shade",14520,"ThermalCamera2023-07-18_11-46-37+0200_B44_W_temperature","2023-07-18","B44",1,"R1",11,"W","Fagus Sylvatica"
"251",11,25.486307144165,"Silver_Shade",14193,"ThermalCamera2023-07-18_11-46-37+0200_B44_W_temperature","2023-07-18","B44",1,"R1",11,"W","Fagus Sylvatica"
"252",12,26.5091247558594,"Silver_Shade",14350,"ThermalCamera2023-07-18_11-46-37+0200_B44_W_temperature","2023-07-18","B44",1,"R1",11,"W","Fagus Sylvatica"
"253",13,26.2884731292725,"Silver_Shade",14316,"ThermalCamera2023-07-18_11-46-37+0200_B44_W_temperature","2023-07-18","B44",1,"R1",11,"W","Fagus Sylvatica"
"254",14,26.6516494750977,"Silver_Shade",14372,"ThermalCamera2023-07-18_11-46-37+0200_B44_W_temperature","2023-07-18","B44",1,"R1",11,"W","Fagus Sylvatica"
"255",15,26.028284072876,"Silver_Shade",14276,"ThermalCamera2023-07-18_11-46-37+0200_B44_W_temperature","2023-07-18","B44",1,"R1",11,"W","Fagus Sylvatica"
"256",16,26.7422466278076,"Green_Dry_Shade",14386,"ThermalCamera2023-07-18_11-46-37+0200_B44_W_temperature","2023-07-18","B44",1,"R1",11,"W","Fagus Sylvatica"
"257",17,26.8521518707275,"Green_Dry_Shade",14403,"ThermalCamera2023-07-18_11-46-37+0200_B44_W_temperature","2023-07-18","B44",1,"R1",11,"W","Fagus Sylvatica"
"258",18,27.0264720916748,"Green_Dry_Shade",14430,"ThermalCamera2023-07-18_11-46-37+0200_B44_W_temperature","2023-07-18","B44",1,"R1",11,"W","Fagus Sylvatica"
"259",19,26.9748516082764,"Green_Dry_Shade",14422,"ThermalCamera2023-07-18_11-46-37+0200_B44_W_temperature","2023-07-18","B44",1,"R1",11,"W","Fagus Sylvatica"
"260",20,26.7163696289062,"Green_Dry_Shade",14382,"ThermalCamera2023-07-18_11-46-37+0200_B44_W_temperature","2023-07-18","B44",1,"R1",11,"W","Fagus Sylvatica"
"261",21,17.7616844177246,"Green_Wet_Shade",13057,"ThermalCamera2023-07-18_11-46-37+0200_B44_W_temperature","2023-07-18","B44",1,"R1",11,"W","Fagus Sylvatica"
"262",22,17.6626243591309,"Green_Wet_Shade",13043,"ThermalCamera2023-07-18_11-46-37+0200_B44_W_temperature","2023-07-18","B44",1,"R1",11,"W","Fagus Sylvatica"
"263",23,17.3932361602783,"Green_Wet_Shade",13005,"ThermalCamera2023-07-18_11-46-37+0200_B44_W_temperature","2023-07-18","B44",1,"R1",11,"W","Fagus Sylvatica"
"264",24,17.8465118408203,"Green_Wet_Shade",13069,"ThermalCamera2023-07-18_11-46-37+0200_B44_W_temperature","2023-07-18","B44",1,"R1",11,"W","Fagus Sylvatica"
"265",25,17.5492897033691,"Green_Wet_Shade",13027,"ThermalCamera2023-07-18_11-46-37+0200_B44_W_temperature","2023-07-18","B44",1,"R1",11,"W","Fagus Sylvatica"
"266",1,32.6858253479004,"Tree_Sun",15331,"ThermalCamera2023-07-18_11-49-55+0200_D41_D_temperature","2023-07-18","D41",1,"R2",3,"D","Pseudotsuga Menziesii"
"267",2,31.8750076293945,"Tree_Sun",15199,"ThermalCamera2023-07-18_11-49-55+0200_D41_D_temperature","2023-07-18","D41",1,"R2",3,"D","Pseudotsuga Menziesii"
"268",3,30.8965072631836,"Tree_Sun",15041,"ThermalCamera2023-07-18_11-49-55+0200_D41_D_temperature","2023-07-18","D41",1,"R2",3,"D","Pseudotsuga Menziesii"
"269",4,33.2778625488281,"Tree_Sun",15428,"ThermalCamera2023-07-18_11-49-55+0200_D41_D_temperature","2023-07-18","D41",1,"R2",3,"D","Pseudotsuga Menziesii"
"270",5,30.0722007751465,"Tree_Sun",14909,"ThermalCamera2023-07-18_11-49-55+0200_D41_D_temperature","2023-07-18","D41",1,"R2",3,"D","Pseudotsuga Menziesii"
"271",6,47.062744140625,"Black_Sun",17834,"ThermalCamera2023-07-18_11-49-55+0200_D41_D_temperature","2023-07-18","D41",1,"R2",3,"D","Pseudotsuga Menziesii"
"272",7,43.8836402893066,"Black_Sun",17254,"ThermalCamera2023-07-18_11-49-55+0200_D41_D_temperature","2023-07-18","D41",1,"R2",3,"D","Pseudotsuga Menziesii"
"273",8,45.7408447265625,"Black_Sun",17591,"ThermalCamera2023-07-18_11-49-55+0200_D41_D_temperature","2023-07-18","D41",1,"R2",3,"D","Pseudotsuga Menziesii"
"274",9,46.3464317321777,"Black_Sun",17702,"ThermalCamera2023-07-18_11-49-55+0200_D41_D_temperature","2023-07-18","D41",1,"R2",3,"D","Pseudotsuga Menziesii"
"275",10,43.6724281311035,"Black_Sun",17216,"ThermalCamera2023-07-18_11-49-55+0200_D41_D_temperature","2023-07-18","D41",1,"R2",3,"D","Pseudotsuga Menziesii"
"276",11,22.5105533599854,"Green_Wet_Sun",13745,"ThermalCamera2023-07-18_11-49-55+0200_D41_D_temperature","2023-07-18","D41",1,"R2",3,"D","Pseudotsuga Menziesii"
"277",12,21.5216178894043,"Green_Wet_Sun",13599,"ThermalCamera2023-07-18_11-49-55+0200_D41_D_temperature","2023-07-18","D41",1,"R2",3,"D","Pseudotsuga Menziesii"
"278",13,22.6721935272217,"Green_Wet_Sun",13769,"ThermalCamera2023-07-18_11-49-55+0200_D41_D_temperature","2023-07-18","D41",1,"R2",3,"D","Pseudotsuga Menziesii"
"279",14,21.813892364502,"Green_Wet_Sun",13642,"ThermalCamera2023-07-18_11-49-55+0200_D41_D_temperature","2023-07-18","D41",1,"R2",3,"D","Pseudotsuga Menziesii"
"280",15,23.276050567627,"Green_Wet_Sun",13859,"ThermalCamera2023-07-18_11-49-55+0200_D41_D_temperature","2023-07-18","D41",1,"R2",3,"D","Pseudotsuga Menziesii"
"281",16,28.0663642883301,"Silver_Sun",14592,"ThermalCamera2023-07-18_11-49-55+0200_D41_D_temperature","2023-07-18","D41",1,"R2",3,"D","Pseudotsuga Menziesii"
"282",17,28.9188613891602,"Silver_Sun",14726,"ThermalCamera2023-07-18_11-49-55+0200_D41_D_temperature","2023-07-18","D41",1,"R2",3,"D","Pseudotsuga Menziesii"
"283",18,29.4308891296387,"Silver_Sun",14807,"ThermalCamera2023-07-18_11-49-55+0200_D41_D_temperature","2023-07-18","D41",1,"R2",3,"D","Pseudotsuga Menziesii"
"284",19,29.5128383636475,"Silver_Sun",14820,"ThermalCamera2023-07-18_11-49-55+0200_D41_D_temperature","2023-07-18","D41",1,"R2",3,"D","Pseudotsuga Menziesii"
"285",20,29.2352180480957,"Silver_Sun",14776,"ThermalCamera2023-07-18_11-49-55+0200_D41_D_temperature","2023-07-18","D41",1,"R2",3,"D","Pseudotsuga Menziesii"
"286",21,36.5056343078613,"Green_Dry_Shade",15966,"ThermalCamera2023-07-18_11-49-55+0200_D41_D_temperature","2023-07-18","D41",1,"R2",3,"D","Pseudotsuga Menziesii"
"287",22,34.7352676391602,"Green_Dry_Shade",15669,"ThermalCamera2023-07-18_11-49-55+0200_D41_D_temperature","2023-07-18","D41",1,"R2",3,"D","Pseudotsuga Menziesii"
"288",23,35.2806625366211,"Green_Dry_Shade",15760,"ThermalCamera2023-07-18_11-49-55+0200_D41_D_temperature","2023-07-18","D41",1,"R2",3,"D","Pseudotsuga Menziesii"
"289",24,35.8769683837891,"Green_Dry_Shade",15860,"ThermalCamera2023-07-18_11-49-55+0200_D41_D_temperature","2023-07-18","D41",1,"R2",3,"D","Pseudotsuga Menziesii"
"290",25,34.4525337219238,"Green_Dry_Shade",15622,"ThermalCamera2023-07-18_11-49-55+0200_D41_D_temperature","2023-07-18","D41",1,"R2",3,"D","Pseudotsuga Menziesii"
