"","ID","Temperature","Position","Radiances_raw","imgname","Date","Tree.ID","Table","Row","Line","Treatment","Tree.Species"
"584",9,29.3867359161377,"Black_Shade",14800,"ThermalCamera2023-07-31_11-33-30+0200_D4_W_temperature","2023-07-31","D4",1,"R3",6,"W","Pseudotsuga Menziesii"
"585",10,29.3173179626465,"Black_Shade",14789,"ThermalCamera2023-07-31_11-33-30+0200_D4_W_temperature","2023-07-31","D4",1,"R3",6,"W","Pseudotsuga Menziesii"
"586",11,24.4797306060791,"Silver_Shade",14040,"ThermalCamera2023-07-31_11-33-30+0200_D4_W_temperature","2023-07-31","D4",1,"R3",6,"W","Pseudotsuga Menziesii"
"587",12,24.3805160522461,"Silver_Shade",14025,"ThermalCamera2023-07-31_11-33-30+0200_D4_W_temperature","2023-07-31","D4",1,"R3",6,"W","Pseudotsuga Menziesii"
"588",13,24.3871326446533,"Silver_Shade",14026,"ThermalCamera2023-07-31_11-33-30+0200_D4_W_temperature","2023-07-31","D4",1,"R3",6,"W","Pseudotsuga Menziesii"
"589",14,24.3606605529785,"Silver_Shade",14022,"ThermalCamera2023-07-31_11-33-30+0200_D4_W_temperature","2023-07-31","D4",1,"R3",6,"W","Pseudotsuga Menziesii"
"590",15,24.3341808319092,"Silver_Shade",14018,"ThermalCamera2023-07-31_11-33-30+0200_D4_W_temperature","2023-07-31","D4",1,"R3",6,"W","Pseudotsuga Menziesii"
"591",16,27.1618537902832,"Green_Dry_Shade",14451,"ThermalCamera2023-07-31_11-33-30+0200_D4_W_temperature","2023-07-31","D4",1,"R3",6,"W","Pseudotsuga Menziesii"
"592",17,27.1296367645264,"Green_Dry_Shade",14446,"ThermalCamera2023-07-31_11-33-30+0200_D4_W_temperature","2023-07-31","D4",1,"R3",6,"W","Pseudotsuga Menziesii"
"593",18,27.0780658721924,"Green_Dry_Shade",14438,"ThermalCamera2023-07-31_11-33-30+0200_D4_W_temperature","2023-07-31","D4",1,"R3",6,"W","Pseudotsuga Menziesii"
"594",19,27.0522727966309,"Green_Dry_Shade",14434,"ThermalCamera2023-07-31_11-33-30+0200_D4_W_temperature","2023-07-31","D4",1,"R3",6,"W","Pseudotsuga Menziesii"
"595",20,27.1103000640869,"Green_Dry_Shade",14443,"ThermalCamera2023-07-31_11-33-30+0200_D4_W_temperature","2023-07-31","D4",1,"R3",6,"W","Pseudotsuga Menziesii"
"596",21,22.5981407165527,"Green_Wet_Shade",13758,"ThermalCamera2023-07-31_11-33-30+0200_D4_W_temperature","2023-07-31","D4",1,"R3",6,"W","Pseudotsuga Menziesii"
"597",22,22.4701023101807,"Green_Wet_Shade",13739,"ThermalCamera2023-07-31_11-33-30+0200_D4_W_temperature","2023-07-31","D4",1,"R3",6,"W","Pseudotsuga Menziesii"
"598",23,22.7260150909424,"Green_Wet_Shade",13777,"ThermalCamera2023-07-31_11-33-30+0200_D4_W_temperature","2023-07-31","D4",1,"R3",6,"W","Pseudotsuga Menziesii"
"599",24,22.7865314483643,"Green_Wet_Shade",13786,"ThermalCamera2023-07-31_11-33-30+0200_D4_W_temperature","2023-07-31","D4",1,"R3",6,"W","Pseudotsuga Menziesii"
"600",25,22.7596397399902,"Green_Wet_Shade",13782,"ThermalCamera2023-07-31_11-33-30+0200_D4_W_temperature","2023-07-31","D4",1,"R3",6,"W","Pseudotsuga Menziesii"
"601",1,24.7899875640869,"Tree_Shade",14087,"ThermalCamera2023-07-31_11-33-52+0200_T28_D_temperature","2023-07-31","T28",1,"R3",7,"D","Abies Alba"
"602",2,24.2215690612793,"Tree_Shade",14001,"ThermalCamera2023-07-31_11-33-52+0200_T28_D_temperature","2023-07-31","T28",1,"R3",7,"D","Abies Alba"
"603",3,24.5788516998291,"Tree_Shade",14055,"ThermalCamera2023-07-31_11-33-52+0200_T28_D_temperature","2023-07-31","T28",1,"R3",7,"D","Abies Alba"
"604",4,25.1255950927734,"Tree_Shade",14138,"ThermalCamera2023-07-31_11-33-52+0200_T28_D_temperature","2023-07-31","T28",1,"R3",7,"D","Abies Alba"
"605",5,25.0072708129883,"Tree_Shade",14120,"ThermalCamera2023-07-31_11-33-52+0200_T28_D_temperature","2023-07-31","T28",1,"R3",7,"D","Abies Alba"
"606",6,29.1404094696045,"Black_Shade",14761,"ThermalCamera2023-07-31_11-33-52+0200_T28_D_temperature","2023-07-31","T28",1,"R3",7,"D","Abies Alba"
"607",7,29.0391883850098,"Black_Shade",14745,"ThermalCamera2023-07-31_11-33-52+0200_T28_D_temperature","2023-07-31","T28",1,"R3",7,"D","Abies Alba"
"608",8,28.9315338134766,"Black_Shade",14728,"ThermalCamera2023-07-31_11-33-52+0200_T28_D_temperature","2023-07-31","T28",1,"R3",7,"D","Abies Alba"
"609",9,28.9061889648438,"Black_Shade",14724,"ThermalCamera2023-07-31_11-33-52+0200_T28_D_temperature","2023-07-31","T28",1,"R3",7,"D","Abies Alba"
"610",10,28.7666778564453,"Black_Shade",14702,"ThermalCamera2023-07-31_11-33-52+0200_T28_D_temperature","2023-07-31","T28",1,"R3",7,"D","Abies Alba"
"611",11,24.2215690612793,"Silver_Shade",14001,"ThermalCamera2023-07-31_11-33-52+0200_T28_D_temperature","2023-07-31","T28",1,"R3",7,"D","Abies Alba"
"612",12,24.2547035217285,"Silver_Shade",14006,"ThermalCamera2023-07-31_11-33-52+0200_T28_D_temperature","2023-07-31","T28",1,"R3",7,"D","Abies Alba"
"613",13,24.2812023162842,"Silver_Shade",14010,"ThermalCamera2023-07-31_11-33-52+0200_T28_D_temperature","2023-07-31","T28",1,"R3",7,"D","Abies Alba"
"614",14,24.2149410247803,"Silver_Shade",14000,"ThermalCamera2023-07-31_11-33-52+0200_T28_D_temperature","2023-07-31","T28",1,"R3",7,"D","Abies Alba"
"615",15,24.2281970977783,"Silver_Shade",14002,"ThermalCamera2023-07-31_11-33-52+0200_T28_D_temperature","2023-07-31","T28",1,"R3",7,"D","Abies Alba"
"616",16,27.0071182250977,"Green_Dry_Shade",14427,"ThermalCamera2023-07-31_11-33-52+0200_T28_D_temperature","2023-07-31","T28",1,"R3",7,"D","Abies Alba"
"617",17,27.0458221435547,"Green_Dry_Shade",14433,"ThermalCamera2023-07-31_11-33-52+0200_T28_D_temperature","2023-07-31","T28",1,"R3",7,"D","Abies Alba"
"618",18,27.0264720916748,"Green_Dry_Shade",14430,"ThermalCamera2023-07-31_11-33-52+0200_T28_D_temperature","2023-07-31","T28",1,"R3",7,"D","Abies Alba"
"619",19,26.9425773620605,"Green_Dry_Shade",14417,"ThermalCamera2023-07-31_11-33-52+0200_T28_D_temperature","2023-07-31","T28",1,"R3",7,"D","Abies Alba"
"620",20,27.0200214385986,"Green_Dry_Shade",14429,"ThermalCamera2023-07-31_11-33-52+0200_T28_D_temperature","2023-07-31","T28",1,"R3",7,"D","Abies Alba"
"621",21,22.1188526153564,"Green_Wet_Shade",13687,"ThermalCamera2023-07-31_11-33-52+0200_T28_D_temperature","2023-07-31","T28",1,"R3",7,"D","Abies Alba"
"622",22,22.0782451629639,"Green_Wet_Shade",13681,"ThermalCamera2023-07-31_11-33-52+0200_T28_D_temperature","2023-07-31","T28",1,"R3",7,"D","Abies Alba"
"623",23,22.2676086425781,"Green_Wet_Shade",13709,"ThermalCamera2023-07-31_11-33-52+0200_T28_D_temperature","2023-07-31","T28",1,"R3",7,"D","Abies Alba"
"624",24,22.3756561279297,"Green_Wet_Shade",13725,"ThermalCamera2023-07-31_11-33-52+0200_T28_D_temperature","2023-07-31","T28",1,"R3",7,"D","Abies Alba"
"625",25,22.3351516723633,"Green_Wet_Shade",13719,"ThermalCamera2023-07-31_11-33-52+0200_T28_D_temperature","2023-07-31","T28",1,"R3",7,"D","Abies Alba"
"626",1,22.8738784790039,"Tree_Shade",13799,"ThermalCamera2023-07-31_11-34-54+0200_B2_W_temperature","2023-07-31","B2",1,"R3",8,"W","Fagus Sylvatica"
"627",2,22.4903297424316,"Tree_Shade",13742,"ThermalCamera2023-07-31_11-34-54+0200_B2_W_temperature","2023-07-31","B2",1,"R3",8,"W","Fagus Sylvatica"
"628",3,22.2405776977539,"Tree_Shade",13705,"ThermalCamera2023-07-31_11-34-54+0200_B2_W_temperature","2023-07-31","B2",1,"R3",8,"W","Fagus Sylvatica"
"629",4,22.8940258026123,"Tree_Shade",13802,"ThermalCamera2023-07-31_11-34-54+0200_B2_W_temperature","2023-07-31","B2",1,"R3",8,"W","Fagus Sylvatica"
"630",5,22.3148937225342,"Tree_Shade",13716,"ThermalCamera2023-07-31_11-34-54+0200_B2_W_temperature","2023-07-31","B2",1,"R3",8,"W","Fagus Sylvatica"
"631",6,29.0581741333008,"Black_Shade",14748,"ThermalCamera2023-07-31_11-34-54+0200_B2_W_temperature","2023-07-31","B2",1,"R3",8,"W","Fagus Sylvatica"
"632",7,28.7095527648926,"Black_Shade",14693,"ThermalCamera2023-07-31_11-34-54+0200_B2_W_temperature","2023-07-31","B2",1,"R3",8,"W","Fagus Sylvatica"
"633",8,29.1151123046875,"Black_Shade",14757,"ThermalCamera2023-07-31_11-34-54+0200_B2_W_temperature","2023-07-31","B2",1,"R3",8,"W","Fagus Sylvatica"
"634",9,28.9315338134766,"Black_Shade",14728,"ThermalCamera2023-07-31_11-34-54+0200_B2_W_temperature","2023-07-31","B2",1,"R3",8,"W","Fagus Sylvatica"
"635",10,28.8491382598877,"Black_Shade",14715,"ThermalCamera2023-07-31_11-34-54+0200_B2_W_temperature","2023-07-31","B2",1,"R3",8,"W","Fagus Sylvatica"
"636",11,24.3474216461182,"Silver_Shade",14020,"ThermalCamera2023-07-31_11-34-54+0200_B2_W_temperature","2023-07-31","B2",1,"R3",8,"W","Fagus Sylvatica"
"637",12,24.3076953887939,"Silver_Shade",14014,"ThermalCamera2023-07-31_11-34-54+0200_B2_W_temperature","2023-07-31","B2",1,"R3",8,"W","Fagus Sylvatica"
"638",13,24.161901473999,"Silver_Shade",13992,"ThermalCamera2023-07-31_11-34-54+0200_B2_W_temperature","2023-07-31","B2",1,"R3",8,"W","Fagus Sylvatica"
"639",14,24.0291805267334,"Silver_Shade",13972,"ThermalCamera2023-07-31_11-34-54+0200_B2_W_temperature","2023-07-31","B2",1,"R3",8,"W","Fagus Sylvatica"
"640",15,24.0889263153076,"Silver_Shade",13981,"ThermalCamera2023-07-31_11-34-54+0200_B2_W_temperature","2023-07-31","B2",1,"R3",8,"W","Fagus Sylvatica"
"641",16,26.7098999023438,"Green_Dry_Shade",14381,"ThermalCamera2023-07-31_11-34-54+0200_B2_W_temperature","2023-07-31","B2",1,"R3",8,"W","Fagus Sylvatica"
"642",17,26.8198394775391,"Green_Dry_Shade",14398,"ThermalCamera2023-07-31_11-34-54+0200_B2_W_temperature","2023-07-31","B2",1,"R3",8,"W","Fagus Sylvatica"
"643",18,26.8263034820557,"Green_Dry_Shade",14399,"ThermalCamera2023-07-31_11-34-54+0200_B2_W_temperature","2023-07-31","B2",1,"R3",8,"W","Fagus Sylvatica"
"644",19,26.8392276763916,"Green_Dry_Shade",14401,"ThermalCamera2023-07-31_11-34-54+0200_B2_W_temperature","2023-07-31","B2",1,"R3",8,"W","Fagus Sylvatica"
"645",20,26.7616500854492,"Green_Dry_Shade",14389,"ThermalCamera2023-07-31_11-34-54+0200_B2_W_temperature","2023-07-31","B2",1,"R3",8,"W","Fagus Sylvatica"
"646",21,22.4633598327637,"Green_Wet_Shade",13738,"ThermalCamera2023-07-31_11-34-54+0200_B2_W_temperature","2023-07-31","B2",1,"R3",8,"W","Fagus Sylvatica"
"647",22,22.6587333679199,"Green_Wet_Shade",13767,"ThermalCamera2023-07-31_11-34-54+0200_B2_W_temperature","2023-07-31","B2",1,"R3",8,"W","Fagus Sylvatica"
"648",23,22.6452713012695,"Green_Wet_Shade",13765,"ThermalCamera2023-07-31_11-34-54+0200_B2_W_temperature","2023-07-31","B2",1,"R3",8,"W","Fagus Sylvatica"
"649",24,22.105318069458,"Green_Wet_Shade",13685,"ThermalCamera2023-07-31_11-34-54+0200_B2_W_temperature","2023-07-31","B2",1,"R3",8,"W","Fagus Sylvatica"
"650",25,21.9224281311035,"Green_Wet_Shade",13658,"ThermalCamera2023-07-31_11-34-54+0200_B2_W_temperature","2023-07-31","B2",1,"R3",8,"W","Fagus Sylvatica"
"651",1,24.2878265380859,"Tree_Shade",14011,"ThermalCamera2023-07-31_11-35-54+0200_D31_D_temperature","2023-07-31","D31",1,"R3",9,"D","Pseudotsuga Menziesii"
"652",2,24.5326061248779,"Tree_Shade",14048,"ThermalCamera2023-07-31_11-35-54+0200_D31_D_temperature","2023-07-31","D31",1,"R3",9,"D","Pseudotsuga Menziesii"
"653",3,23.5499534606934,"Tree_Shade",13900,"ThermalCamera2023-07-31_11-35-54+0200_D31_D_temperature","2023-07-31","D31",1,"R3",9,"D","Pseudotsuga Menziesii"
"654",4,24.1552696228027,"Tree_Shade",13991,"ThermalCamera2023-07-31_11-35-54+0200_D31_D_temperature","2023-07-31","D31",1,"R3",9,"D","Pseudotsuga Menziesii"
"655",5,25.1453037261963,"Tree_Shade",14141,"ThermalCamera2023-07-31_11-35-54+0200_D31_D_temperature","2023-07-31","D31",1,"R3",9,"D","Pseudotsuga Menziesii"
"656",6,28.5888538360596,"Black_Shade",14674,"ThermalCamera2023-07-31_11-35-54+0200_D31_D_temperature","2023-07-31","D31",1,"R3",9,"D","Pseudotsuga Menziesii"
"657",7,28.4998302459717,"Black_Shade",14660,"ThermalCamera2023-07-31_11-35-54+0200_D31_D_temperature","2023-07-31","D31",1,"R3",9,"D","Pseudotsuga Menziesii"
"658",8,28.4998302459717,"Black_Shade",14660,"ThermalCamera2023-07-31_11-35-54+0200_D31_D_temperature","2023-07-31","D31",1,"R3",9,"D","Pseudotsuga Menziesii"
"659",9,28.4934673309326,"Black_Shade",14659,"ThermalCamera2023-07-31_11-35-54+0200_D31_D_temperature","2023-07-31","D31",1,"R3",9,"D","Pseudotsuga Menziesii"
"660",10,28.5125522613525,"Black_Shade",14662,"ThermalCamera2023-07-31_11-35-54+0200_D31_D_temperature","2023-07-31","D31",1,"R3",9,"D","Pseudotsuga Menziesii"
"661",11,24.3738975524902,"Silver_Shade",14024,"ThermalCamera2023-07-31_11-35-54+0200_D31_D_temperature","2023-07-31","D31",1,"R3",9,"D","Pseudotsuga Menziesii"
"662",12,24.2812023162842,"Silver_Shade",14010,"ThermalCamera2023-07-31_11-35-54+0200_D31_D_temperature","2023-07-31","D31",1,"R3",9,"D","Pseudotsuga Menziesii"
"663",13,24.2348251342773,"Silver_Shade",14003,"ThermalCamera2023-07-31_11-35-54+0200_D31_D_temperature","2023-07-31","D31",1,"R3",9,"D","Pseudotsuga Menziesii"
"664",14,24.1817951202393,"Silver_Shade",13995,"ThermalCamera2023-07-31_11-35-54+0200_D31_D_temperature","2023-07-31","D31",1,"R3",9,"D","Pseudotsuga Menziesii"
"665",15,24.1353721618652,"Silver_Shade",13988,"ThermalCamera2023-07-31_11-35-54+0200_D31_D_temperature","2023-07-31","D31",1,"R3",9,"D","Pseudotsuga Menziesii"
"666",16,26.8973751068115,"Green_Dry_Shade",14410,"ThermalCamera2023-07-31_11-35-54+0200_D31_D_temperature","2023-07-31","D31",1,"R3",9,"D","Pseudotsuga Menziesii"
"667",17,27.0587215423584,"Green_Dry_Shade",14435,"ThermalCamera2023-07-31_11-35-54+0200_D31_D_temperature","2023-07-31","D31",1,"R3",9,"D","Pseudotsuga Menziesii"
"668",18,26.9361209869385,"Green_Dry_Shade",14416,"ThermalCamera2023-07-31_11-35-54+0200_D31_D_temperature","2023-07-31","D31",1,"R3",9,"D","Pseudotsuga Menziesii"
"669",19,26.8844566345215,"Green_Dry_Shade",14408,"ThermalCamera2023-07-31_11-35-54+0200_D31_D_temperature","2023-07-31","D31",1,"R3",9,"D","Pseudotsuga Menziesii"
"670",20,26.7551822662354,"Green_Dry_Shade",14388,"ThermalCamera2023-07-31_11-35-54+0200_D31_D_temperature","2023-07-31","D31",1,"R3",9,"D","Pseudotsuga Menziesii"
"671",21,21.9156494140625,"Green_Wet_Shade",13657,"ThermalCamera2023-07-31_11-35-54+0200_D31_D_temperature","2023-07-31","D31",1,"R3",9,"D","Pseudotsuga Menziesii"
"672",22,22.1729717254639,"Green_Wet_Shade",13695,"ThermalCamera2023-07-31_11-35-54+0200_D31_D_temperature","2023-07-31","D31",1,"R3",9,"D","Pseudotsuga Menziesii"
"673",23,22.1120853424072,"Green_Wet_Shade",13686,"ThermalCamera2023-07-31_11-35-54+0200_D31_D_temperature","2023-07-31","D31",1,"R3",9,"D","Pseudotsuga Menziesii"
"674",24,22.2067794799805,"Green_Wet_Shade",13700,"ThermalCamera2023-07-31_11-35-54+0200_D31_D_temperature","2023-07-31","D31",1,"R3",9,"D","Pseudotsuga Menziesii"
"675",25,22.254093170166,"Green_Wet_Shade",13707,"ThermalCamera2023-07-31_11-35-54+0200_D31_D_temperature","2023-07-31","D31",1,"R3",9,"D","Pseudotsuga Menziesii"
"676",1,23.8031597137451,"Tree_Shade",13938,"ThermalCamera2023-07-31_11-36-47+0200_E30_W_temperature","2023-07-31","E30",1,"R3",10,"W","Quercus Rorbur"
"677",2,23.8231239318848,"Tree_Shade",13941,"ThermalCamera2023-07-31_11-36-47+0200_E30_W_temperature","2023-07-31","E30",1,"R3",10,"W","Quercus Rorbur"
"678",3,23.2827396392822,"Tree_Shade",13860,"ThermalCamera2023-07-31_11-36-47+0200_E30_W_temperature","2023-07-31","E30",1,"R3",10,"W","Quercus Rorbur"
"679",4,23.8430824279785,"Tree_Shade",13944,"ThermalCamera2023-07-31_11-36-47+0200_E30_W_temperature","2023-07-31","E30",1,"R3",10,"W","Quercus Rorbur"
"680",5,23.8896389007568,"Tree_Shade",13951,"ThermalCamera2023-07-31_11-36-47+0200_E30_W_temperature","2023-07-31","E30",1,"R3",10,"W","Quercus Rorbur"
"681",6,28.658748626709,"Black_Shade",14685,"ThermalCamera2023-07-31_11-36-47+0200_E30_W_temperature","2023-07-31","E30",1,"R3",10,"W","Quercus Rorbur"
"682",7,28.5697841644287,"Black_Shade",14671,"ThermalCamera2023-07-31_11-36-47+0200_E30_W_temperature","2023-07-31","E30",1,"R3",10,"W","Quercus Rorbur"
"683",8,28.658748626709,"Black_Shade",14685,"ThermalCamera2023-07-31_11-36-47+0200_E30_W_temperature","2023-07-31","E30",1,"R3",10,"W","Quercus Rorbur"
"684",9,28.7285976409912,"Black_Shade",14696,"ThermalCamera2023-07-31_11-36-47+0200_E30_W_temperature","2023-07-31","E30",1,"R3",10,"W","Quercus Rorbur"
"685",10,28.5443515777588,"Black_Shade",14667,"ThermalCamera2023-07-31_11-36-47+0200_E30_W_temperature","2023-07-31","E30",1,"R3",10,"W","Quercus Rorbur"
"686",11,24.9875373840332,"Silver_Shade",14117,"ThermalCamera2023-07-31_11-36-47+0200_E30_W_temperature","2023-07-31","E30",1,"R3",10,"W","Quercus Rorbur"
"687",12,24.961217880249,"Silver_Shade",14113,"ThermalCamera2023-07-31_11-36-47+0200_E30_W_temperature","2023-07-31","E30",1,"R3",10,"W","Quercus Rorbur"
"688",13,24.8097610473633,"Silver_Shade",14090,"ThermalCamera2023-07-31_11-36-47+0200_E30_W_temperature","2023-07-31","E30",1,"R3",10,"W","Quercus Rorbur"
"689",14,24.849292755127,"Silver_Shade",14096,"ThermalCamera2023-07-31_11-36-47+0200_E30_W_temperature","2023-07-31","E30",1,"R3",10,"W","Quercus Rorbur"
"690",15,24.9480571746826,"Silver_Shade",14111,"ThermalCamera2023-07-31_11-36-47+0200_E30_W_temperature","2023-07-31","E30",1,"R3",10,"W","Quercus Rorbur"
"691",16,27.4642200469971,"Green_Dry_Shade",14498,"ThermalCamera2023-07-31_11-36-47+0200_E30_W_temperature","2023-07-31","E30",1,"R3",10,"W","Quercus Rorbur"
"692",17,27.4577960968018,"Green_Dry_Shade",14497,"ThermalCamera2023-07-31_11-36-47+0200_E30_W_temperature","2023-07-31","E30",1,"R3",10,"W","Quercus Rorbur"
"693",18,27.4963359832764,"Green_Dry_Shade",14503,"ThermalCamera2023-07-31_11-36-47+0200_E30_W_temperature","2023-07-31","E30",1,"R3",10,"W","Quercus Rorbur"
"694",19,27.4706439971924,"Green_Dry_Shade",14499,"ThermalCamera2023-07-31_11-36-47+0200_E30_W_temperature","2023-07-31","E30",1,"R3",10,"W","Quercus Rorbur"
"695",20,27.4320945739746,"Green_Dry_Shade",14493,"ThermalCamera2023-07-31_11-36-47+0200_E30_W_temperature","2023-07-31","E30",1,"R3",10,"W","Quercus Rorbur"
"696",21,22.7596397399902,"Green_Wet_Shade",13782,"ThermalCamera2023-07-31_11-36-47+0200_E30_W_temperature","2023-07-31","E30",1,"R3",10,"W","Quercus Rorbur"
"697",22,22.7663631439209,"Green_Wet_Shade",13783,"ThermalCamera2023-07-31_11-36-47+0200_E30_W_temperature","2023-07-31","E30",1,"R3",10,"W","Quercus Rorbur"
"698",23,22.8738784790039,"Green_Wet_Shade",13799,"ThermalCamera2023-07-31_11-36-47+0200_E30_W_temperature","2023-07-31","E30",1,"R3",10,"W","Quercus Rorbur"
"699",24,22.8738784790039,"Green_Wet_Shade",13799,"ThermalCamera2023-07-31_11-36-47+0200_E30_W_temperature","2023-07-31","E30",1,"R3",10,"W","Quercus Rorbur"
"700",25,22.8134155273438,"Green_Wet_Shade",13790,"ThermalCamera2023-07-31_11-36-47+0200_E30_W_temperature","2023-07-31","E30",1,"R3",10,"W","Quercus Rorbur"
"701",1,25.2634696960449,"Tree_Shade",14159,"ThermalCamera2023-07-31_11-37-43+0200_B24_D_temperature","2023-07-31","B24",1,"R3",11,"D","Fagus Sylvatica"
"702",2,25.0993137359619,"Tree_Shade",14134,"ThermalCamera2023-07-31_11-37-43+0200_B24_D_temperature","2023-07-31","B24",1,"R3",11,"D","Fagus Sylvatica"
"703",3,24.8031692504883,"Tree_Shade",14089,"ThermalCamera2023-07-31_11-37-43+0200_B24_D_temperature","2023-07-31","B24",1,"R3",11,"D","Fagus Sylvatica"
"704",4,24.5788516998291,"Tree_Shade",14055,"ThermalCamera2023-07-31_11-37-43+0200_B24_D_temperature","2023-07-31","B24",1,"R3",11,"D","Fagus Sylvatica"
"705",5,24.9217300415039,"Tree_Shade",14107,"ThermalCamera2023-07-31_11-37-43+0200_B24_D_temperature","2023-07-31","B24",1,"R3",11,"D","Fagus Sylvatica"
"706",6,27.6695919036865,"Black_Shade",14530,"ThermalCamera2023-07-31_11-37-43+0200_B24_D_temperature","2023-07-31","B24",1,"R3",11,"D","Fagus Sylvatica"
"707",7,27.4449462890625,"Black_Shade",14495,"ThermalCamera2023-07-31_11-37-43+0200_B24_D_temperature","2023-07-31","B24",1,"R3",11,"D","Fagus Sylvatica"
"708",8,27.8617649078369,"Black_Shade",14560,"ThermalCamera2023-07-31_11-37-43+0200_B24_D_temperature","2023-07-31","B24",1,"R3",11,"D","Fagus Sylvatica"
"709",9,27.7336883544922,"Black_Shade",14540,"ThermalCamera2023-07-31_11-37-43+0200_B24_D_temperature","2023-07-31","B24",1,"R3",11,"D","Fagus Sylvatica"
"710",10,27.5156002044678,"Black_Shade",14506,"ThermalCamera2023-07-31_11-37-43+0200_B24_D_temperature","2023-07-31","B24",1,"R3",11,"D","Fagus Sylvatica"
"711",11,24.4929523468018,"Silver_Shade",14042,"ThermalCamera2023-07-31_11-37-43+0200_B24_D_temperature","2023-07-31","B24",1,"R3",11,"D","Fagus Sylvatica"
"712",12,24.433443069458,"Silver_Shade",14033,"ThermalCamera2023-07-31_11-37-43+0200_B24_D_temperature","2023-07-31","B24",1,"R3",11,"D","Fagus Sylvatica"
"713",13,24.3937492370605,"Silver_Shade",14027,"ThermalCamera2023-07-31_11-37-43+0200_B24_D_temperature","2023-07-31","B24",1,"R3",11,"D","Fagus Sylvatica"
"714",14,24.2547035217285,"Silver_Shade",14006,"ThermalCamera2023-07-31_11-37-43+0200_B24_D_temperature","2023-07-31","B24",1,"R3",11,"D","Fagus Sylvatica"
"715",15,24.2613296508789,"Silver_Shade",14007,"ThermalCamera2023-07-31_11-37-43+0200_B24_D_temperature","2023-07-31","B24",1,"R3",11,"D","Fagus Sylvatica"
"716",16,26.7745838165283,"Green_Dry_Shade",14391,"ThermalCamera2023-07-31_11-37-43+0200_B24_D_temperature","2023-07-31","B24",1,"R3",11,"D","Fagus Sylvatica"
"717",17,26.3469257354736,"Green_Dry_Shade",14325,"ThermalCamera2023-07-31_11-37-43+0200_B24_D_temperature","2023-07-31","B24",1,"R3",11,"D","Fagus Sylvatica"
"718",18,26.7551822662354,"Green_Dry_Shade",14388,"ThermalCamera2023-07-31_11-37-43+0200_B24_D_temperature","2023-07-31","B24",1,"R3",11,"D","Fagus Sylvatica"
"719",19,26.7487144470215,"Green_Dry_Shade",14387,"ThermalCamera2023-07-31_11-37-43+0200_B24_D_temperature","2023-07-31","B24",1,"R3",11,"D","Fagus Sylvatica"
"720",20,26.3988571166992,"Green_Dry_Shade",14333,"ThermalCamera2023-07-31_11-37-43+0200_B24_D_temperature","2023-07-31","B24",1,"R3",11,"D","Fagus Sylvatica"
"721",21,21.4398994445801,"Green_Wet_Shade",13587,"ThermalCamera2023-07-31_11-37-43+0200_B24_D_temperature","2023-07-31","B24",1,"R3",11,"D","Fagus Sylvatica"
