"","ID","Temperature","Position","Radiances_raw","imgname","Date","Tree.ID","Table","Row","Line","Treatment","Tree.Species"
"153",3,21.289909362793,"Tree_Shade",13565,"ThermalCamera2023-07-13_11-03-54+0200_B15_D_temperature","2023-07-13","B15",1,"R1",9,"D","Fagus Sylvatica"
"154",4,21.4739570617676,"Tree_Shade",13592,"ThermalCamera2023-07-13_11-03-54+0200_B15_D_temperature","2023-07-13","B15",1,"R1",9,"D","Fagus Sylvatica"
"155",5,21.35129737854,"Tree_Shade",13574,"ThermalCamera2023-07-13_11-03-54+0200_B15_D_temperature","2023-07-13","B15",1,"R1",9,"D","Fagus Sylvatica"
"156",6,24.7306499481201,"Black_Shade",14078,"ThermalCamera2023-07-13_11-03-54+0200_B15_D_temperature","2023-07-13","B15",1,"R1",9,"D","Fagus Sylvatica"
"157",7,24.8031692504883,"Black_Shade",14089,"ThermalCamera2023-07-13_11-03-54+0200_B15_D_temperature","2023-07-13","B15",1,"R1",9,"D","Fagus Sylvatica"
"158",8,24.9217300415039,"Black_Shade",14107,"ThermalCamera2023-07-13_11-03-54+0200_B15_D_temperature","2023-07-13","B15",1,"R1",9,"D","Fagus Sylvatica"
"159",9,24.8031692504883,"Black_Shade",14089,"ThermalCamera2023-07-13_11-03-54+0200_B15_D_temperature","2023-07-13","B15",1,"R1",9,"D","Fagus Sylvatica"
"160",10,24.7042655944824,"Black_Shade",14074,"ThermalCamera2023-07-13_11-03-54+0200_B15_D_temperature","2023-07-13","B15",1,"R1",9,"D","Fagus Sylvatica"
"161",11,24.2944507598877,"Green_Dry_Shade",14012,"ThermalCamera2023-07-13_11-03-54+0200_B15_D_temperature","2023-07-13","B15",1,"R1",9,"D","Fagus Sylvatica"
"162",12,24.3209400177002,"Green_Dry_Shade",14016,"ThermalCamera2023-07-13_11-03-54+0200_B15_D_temperature","2023-07-13","B15",1,"R1",9,"D","Fagus Sylvatica"
"163",13,24.2348251342773,"Green_Dry_Shade",14003,"ThermalCamera2023-07-13_11-03-54+0200_B15_D_temperature","2023-07-13","B15",1,"R1",9,"D","Fagus Sylvatica"
"164",14,24.2414512634277,"Green_Dry_Shade",14004,"ThermalCamera2023-07-13_11-03-54+0200_B15_D_temperature","2023-07-13","B15",1,"R1",9,"D","Fagus Sylvatica"
"165",15,24.2149410247803,"Green_Dry_Shade",14000,"ThermalCamera2023-07-13_11-03-54+0200_B15_D_temperature","2023-07-13","B15",1,"R1",9,"D","Fagus Sylvatica"
"166",16,20.5984115600586,"Green_Wet_Shade",13464,"ThermalCamera2023-07-13_11-03-54+0200_B15_D_temperature","2023-07-13","B15",1,"R1",9,"D","Fagus Sylvatica"
"167",17,20.3989696502686,"Green_Wet_Shade",13435,"ThermalCamera2023-07-13_11-03-54+0200_B15_D_temperature","2023-07-13","B15",1,"R1",9,"D","Fagus Sylvatica"
"168",18,20.5571804046631,"Green_Wet_Shade",13458,"ThermalCamera2023-07-13_11-03-54+0200_B15_D_temperature","2023-07-13","B15",1,"R1",9,"D","Fagus Sylvatica"
"169",19,20.3369922637939,"Green_Wet_Shade",13426,"ThermalCamera2023-07-13_11-03-54+0200_B15_D_temperature","2023-07-13","B15",1,"R1",9,"D","Fagus Sylvatica"
"170",20,20.3989696502686,"Green_Wet_Shade",13435,"ThermalCamera2023-07-13_11-03-54+0200_B15_D_temperature","2023-07-13","B15",1,"R1",9,"D","Fagus Sylvatica"
"171",21,22.3419036865234,"Silver_Shade",13720,"ThermalCamera2023-07-13_11-03-54+0200_B15_D_temperature","2023-07-13","B15",1,"R1",9,"D","Fagus Sylvatica"
"172",22,22.4498729705811,"Silver_Shade",13736,"ThermalCamera2023-07-13_11-03-54+0200_B15_D_temperature","2023-07-13","B15",1,"R1",9,"D","Fagus Sylvatica"
"173",23,22.4363822937012,"Silver_Shade",13734,"ThermalCamera2023-07-13_11-03-54+0200_B15_D_temperature","2023-07-13","B15",1,"R1",9,"D","Fagus Sylvatica"
"174",24,22.395902633667,"Silver_Shade",13728,"ThermalCamera2023-07-13_11-03-54+0200_B15_D_temperature","2023-07-13","B15",1,"R1",9,"D","Fagus Sylvatica"
"175",25,22.395902633667,"Silver_Shade",13728,"ThermalCamera2023-07-13_11-03-54+0200_B15_D_temperature","2023-07-13","B15",1,"R1",9,"D","Fagus Sylvatica"
"176",1,21.8003177642822,"Tree_Shade",13640,"ThermalCamera2023-07-13_11-04-39+0200_T11_W_temperature","2023-07-13","T11",1,"R1",10,"W","Abies Alba"
"177",2,21.827465057373,"Tree_Shade",13644,"ThermalCamera2023-07-13_11-04-39+0200_T11_W_temperature","2023-07-13","T11",1,"R1",10,"W","Abies Alba"
"178",3,21.9156494140625,"Tree_Shade",13657,"ThermalCamera2023-07-13_11-04-39+0200_T11_W_temperature","2023-07-13","T11",1,"R1",10,"W","Abies Alba"
"179",4,21.9224281311035,"Tree_Shade",13658,"ThermalCamera2023-07-13_11-04-39+0200_T11_W_temperature","2023-07-13","T11",1,"R1",10,"W","Abies Alba"
"180",5,21.7799510955811,"Tree_Shade",13637,"ThermalCamera2023-07-13_11-04-39+0200_T11_W_temperature","2023-07-13","T11",1,"R1",10,"W","Abies Alba"
"181",6,24.9283123016357,"Black_Shade",14108,"ThermalCamera2023-07-13_11-04-39+0200_T11_W_temperature","2023-07-13","T11",1,"R1",10,"W","Abies Alba"
"182",7,25.0072708129883,"Black_Shade",14120,"ThermalCamera2023-07-13_11-04-39+0200_T11_W_temperature","2023-07-13","T11",1,"R1",10,"W","Abies Alba"
"183",8,24.9743785858154,"Black_Shade",14115,"ThermalCamera2023-07-13_11-04-39+0200_T11_W_temperature","2023-07-13","T11",1,"R1",10,"W","Abies Alba"
"184",9,25.1321659088135,"Black_Shade",14139,"ThermalCamera2023-07-13_11-04-39+0200_T11_W_temperature","2023-07-13","T11",1,"R1",10,"W","Abies Alba"
"185",10,24.9480571746826,"Black_Shade",14111,"ThermalCamera2023-07-13_11-04-39+0200_T11_W_temperature","2023-07-13","T11",1,"R1",10,"W","Abies Alba"
"186",11,24.3408012390137,"Green_Dry_Shade",14019,"ThermalCamera2023-07-13_11-04-39+0200_T11_W_temperature","2023-07-13","T11",1,"R1",10,"W","Abies Alba"
"187",12,24.1685333251953,"Green_Dry_Shade",13993,"ThermalCamera2023-07-13_11-04-39+0200_T11_W_temperature","2023-07-13","T11",1,"R1",10,"W","Abies Alba"
"188",13,24.2149410247803,"Green_Dry_Shade",14000,"ThermalCamera2023-07-13_11-04-39+0200_T11_W_temperature","2023-07-13","T11",1,"R1",10,"W","Abies Alba"
"189",14,24.1420040130615,"Green_Dry_Shade",13989,"ThermalCamera2023-07-13_11-04-39+0200_T11_W_temperature","2023-07-13","T11",1,"R1",10,"W","Abies Alba"
"190",15,24.1685333251953,"Green_Dry_Shade",13993,"ThermalCamera2023-07-13_11-04-39+0200_T11_W_temperature","2023-07-13","T11",1,"R1",10,"W","Abies Alba"
"191",16,20.5228080749512,"Green_Wet_Shade",13453,"ThermalCamera2023-07-13_11-04-39+0200_T11_W_temperature","2023-07-13","T11",1,"R1",10,"W","Abies Alba"
"192",17,20.7288627624512,"Green_Wet_Shade",13483,"ThermalCamera2023-07-13_11-04-39+0200_T11_W_temperature","2023-07-13","T11",1,"R1",10,"W","Abies Alba"
"193",18,20.4265022277832,"Green_Wet_Shade",13439,"ThermalCamera2023-07-13_11-04-39+0200_T11_W_temperature","2023-07-13","T11",1,"R1",10,"W","Abies Alba"
"194",19,20.811164855957,"Green_Wet_Shade",13495,"ThermalCamera2023-07-13_11-04-39+0200_T11_W_temperature","2023-07-13","T11",1,"R1",10,"W","Abies Alba"
"195",20,20.913948059082,"Green_Wet_Shade",13510,"ThermalCamera2023-07-13_11-04-39+0200_T11_W_temperature","2023-07-13","T11",1,"R1",10,"W","Abies Alba"
"196",21,22.5981407165527,"Silver_Shade",13758,"ThermalCamera2023-07-13_11-04-39+0200_T11_W_temperature","2023-07-13","T11",1,"R1",10,"W","Abies Alba"
"197",22,22.5779342651367,"Silver_Shade",13755,"ThermalCamera2023-07-13_11-04-39+0200_T11_W_temperature","2023-07-13","T11",1,"R1",10,"W","Abies Alba"
"198",23,22.3689060211182,"Silver_Shade",13724,"ThermalCamera2023-07-13_11-04-39+0200_T11_W_temperature","2023-07-13","T11",1,"R1",10,"W","Abies Alba"
"199",24,23.1019725799561,"Silver_Shade",13833,"ThermalCamera2023-07-13_11-04-39+0200_T11_W_temperature","2023-07-13","T11",1,"R1",10,"W","Abies Alba"
"200",25,22.611608505249,"Silver_Shade",13760,"ThermalCamera2023-07-13_11-04-39+0200_T11_W_temperature","2023-07-13","T11",1,"R1",10,"W","Abies Alba"
"201",1,22.2135410308838,"Tree_Shade",13701,"ThermalCamera2023-07-13_11-05-18+0200_D43_D_temperature","2023-07-13","D43",1,"R1",12,"D","Pseudotsuga Menziesii"
"202",2,22.8470096588135,"Tree_Shade",13795,"ThermalCamera2023-07-13_11-05-18+0200_D43_D_temperature","2023-07-13","D43",1,"R1",12,"D","Pseudotsuga Menziesii"
"203",3,22.2203006744385,"Tree_Shade",13702,"ThermalCamera2023-07-13_11-05-18+0200_D43_D_temperature","2023-07-13","D43",1,"R1",12,"D","Pseudotsuga Menziesii"
"204",4,22.0240745544434,"Tree_Shade",13673,"ThermalCamera2023-07-13_11-05-18+0200_D43_D_temperature","2023-07-13","D43",1,"R1",12,"D","Pseudotsuga Menziesii"
"205",5,22.3621559143066,"Tree_Shade",13723,"ThermalCamera2023-07-13_11-05-18+0200_D43_D_temperature","2023-07-13","D43",1,"R1",12,"D","Pseudotsuga Menziesii"
"206",6,24.961217880249,"Black_Shade",14113,"ThermalCamera2023-07-13_11-05-18+0200_D43_D_temperature","2023-07-13","D43",1,"R1",12,"D","Pseudotsuga Menziesii"
"207",7,25.1584396362305,"Black_Shade",14143,"ThermalCamera2023-07-13_11-05-18+0200_D43_D_temperature","2023-07-13","D43",1,"R1",12,"D","Pseudotsuga Menziesii"
"208",8,25.4142646789551,"Black_Shade",14182,"ThermalCamera2023-07-13_11-05-18+0200_D43_D_temperature","2023-07-13","D43",1,"R1",12,"D","Pseudotsuga Menziesii"
"209",9,25.4011611938477,"Black_Shade",14180,"ThermalCamera2023-07-13_11-05-18+0200_D43_D_temperature","2023-07-13","D43",1,"R1",12,"D","Pseudotsuga Menziesii"
"210",10,25.3225021362305,"Black_Shade",14168,"ThermalCamera2023-07-13_11-05-18+0200_D43_D_temperature","2023-07-13","D43",1,"R1",12,"D","Pseudotsuga Menziesii"
"211",11,24.5656414031982,"Green_Dry_Shade",14053,"ThermalCamera2023-07-13_11-05-18+0200_D43_D_temperature","2023-07-13","D43",1,"R1",12,"D","Pseudotsuga Menziesii"
"212",12,24.3076953887939,"Green_Dry_Shade",14014,"ThermalCamera2023-07-13_11-05-18+0200_D43_D_temperature","2023-07-13","D43",1,"R1",12,"D","Pseudotsuga Menziesii"
"213",13,24.5259990692139,"Green_Dry_Shade",14047,"ThermalCamera2023-07-13_11-05-18+0200_D43_D_temperature","2023-07-13","D43",1,"R1",12,"D","Pseudotsuga Menziesii"
"214",14,24.3275604248047,"Green_Dry_Shade",14017,"ThermalCamera2023-07-13_11-05-18+0200_D43_D_temperature","2023-07-13","D43",1,"R1",12,"D","Pseudotsuga Menziesii"
"215",15,24.4797306060791,"Green_Dry_Shade",14040,"ThermalCamera2023-07-13_11-05-18+0200_D43_D_temperature","2023-07-13","D43",1,"R1",12,"D","Pseudotsuga Menziesii"
"216",16,20.7014141082764,"Green_Wet_Shade",13479,"ThermalCamera2023-07-13_11-05-18+0200_D43_D_temperature","2023-07-13","D43",1,"R1",12,"D","Pseudotsuga Menziesii"
"217",17,20.7014141082764,"Green_Wet_Shade",13479,"ThermalCamera2023-07-13_11-05-18+0200_D43_D_temperature","2023-07-13","D43",1,"R1",12,"D","Pseudotsuga Menziesii"
"218",18,20.673957824707,"Green_Wet_Shade",13475,"ThermalCamera2023-07-13_11-05-18+0200_D43_D_temperature","2023-07-13","D43",1,"R1",12,"D","Pseudotsuga Menziesii"
"219",19,20.7220020294189,"Green_Wet_Shade",13482,"ThermalCamera2023-07-13_11-05-18+0200_D43_D_temperature","2023-07-13","D43",1,"R1",12,"D","Pseudotsuga Menziesii"
"220",20,20.913948059082,"Green_Wet_Shade",13510,"ThermalCamera2023-07-13_11-05-18+0200_D43_D_temperature","2023-07-13","D43",1,"R1",12,"D","Pseudotsuga Menziesii"
"221",21,22.7529144287109,"Silver_Shade",13781,"ThermalCamera2023-07-13_11-05-18+0200_D43_D_temperature","2023-07-13","D43",1,"R1",12,"D","Pseudotsuga Menziesii"
"222",22,22.5981407165527,"Silver_Shade",13758,"ThermalCamera2023-07-13_11-05-18+0200_D43_D_temperature","2023-07-13","D43",1,"R1",12,"D","Pseudotsuga Menziesii"
"223",23,22.6183414459229,"Silver_Shade",13761,"ThermalCamera2023-07-13_11-05-18+0200_D43_D_temperature","2023-07-13","D43",1,"R1",12,"D","Pseudotsuga Menziesii"
"224",24,22.4296360015869,"Silver_Shade",13733,"ThermalCamera2023-07-13_11-05-18+0200_D43_D_temperature","2023-07-13","D43",1,"R1",12,"D","Pseudotsuga Menziesii"
"225",25,22.6452713012695,"Silver_Shade",13765,"ThermalCamera2023-07-13_11-05-18+0200_D43_D_temperature","2023-07-13","D43",1,"R1",12,"D","Pseudotsuga Menziesii"
"226",1,22.2067794799805,"Tree_Shade",13700,"ThermalCamera2023-07-13_11-05-47+0200_B44_W_temperature","2023-07-13","B44",1,"R1",11,"W","Fagus Sylvatica"
"227",2,22.1120853424072,"Tree_Shade",13686,"ThermalCamera2023-07-13_11-05-47+0200_B44_W_temperature","2023-07-13","B44",1,"R1",11,"W","Fagus Sylvatica"
"228",3,21.827465057373,"Tree_Shade",13644,"ThermalCamera2023-07-13_11-05-47+0200_B44_W_temperature","2023-07-13","B44",1,"R1",11,"W","Fagus Sylvatica"
"229",4,22.0173015594482,"Tree_Shade",13672,"ThermalCamera2023-07-13_11-05-47+0200_B44_W_temperature","2023-07-13","B44",1,"R1",11,"W","Fagus Sylvatica"
"230",5,22.3216457366943,"Tree_Shade",13717,"ThermalCamera2023-07-13_11-05-47+0200_B44_W_temperature","2023-07-13","B44",1,"R1",11,"W","Fagus Sylvatica"
"231",6,25.1387348175049,"Black_Shade",14140,"ThermalCamera2023-07-13_11-05-47+0200_B44_W_temperature","2023-07-13","B44",1,"R1",11,"W","Fagus Sylvatica"
"232",7,25.2109680175781,"Black_Shade",14151,"ThermalCamera2023-07-13_11-05-47+0200_B44_W_temperature","2023-07-13","B44",1,"R1",11,"W","Fagus Sylvatica"
"233",8,25.3028297424316,"Black_Shade",14165,"ThermalCamera2023-07-13_11-05-47+0200_B44_W_temperature","2023-07-13","B44",1,"R1",11,"W","Fagus Sylvatica"
"234",9,25.3421726226807,"Black_Shade",14171,"ThermalCamera2023-07-13_11-05-47+0200_B44_W_temperature","2023-07-13","B44",1,"R1",11,"W","Fagus Sylvatica"
"235",10,25.2306594848633,"Black_Shade",14154,"ThermalCamera2023-07-13_11-05-47+0200_B44_W_temperature","2023-07-13","B44",1,"R1",11,"W","Fagus Sylvatica"
"236",11,24.6250743865967,"Green_Dry_Shade",14062,"ThermalCamera2023-07-13_11-05-47+0200_B44_W_temperature","2023-07-13","B44",1,"R1",11,"W","Fagus Sylvatica"
"237",12,24.5193901062012,"Green_Dry_Shade",14046,"ThermalCamera2023-07-13_11-05-47+0200_B44_W_temperature","2023-07-13","B44",1,"R1",11,"W","Fagus Sylvatica"
"238",13,24.4797306060791,"Green_Dry_Shade",14040,"ThermalCamera2023-07-13_11-05-47+0200_B44_W_temperature","2023-07-13","B44",1,"R1",11,"W","Fagus Sylvatica"
"239",14,24.3937492370605,"Green_Dry_Shade",14027,"ThermalCamera2023-07-13_11-05-47+0200_B44_W_temperature","2023-07-13","B44",1,"R1",11,"W","Fagus Sylvatica"
"240",15,24.4863414764404,"Green_Dry_Shade",14041,"ThermalCamera2023-07-13_11-05-47+0200_B44_W_temperature","2023-07-13","B44",1,"R1",11,"W","Fagus Sylvatica"
"241",16,20.6327571868896,"Green_Wet_Shade",13469,"ThermalCamera2023-07-13_11-05-47+0200_B44_W_temperature","2023-07-13","B44",1,"R1",11,"W","Fagus Sylvatica"
"242",17,20.8728466033936,"Green_Wet_Shade",13504,"ThermalCamera2023-07-13_11-05-47+0200_B44_W_temperature","2023-07-13","B44",1,"R1",11,"W","Fagus Sylvatica"
"243",18,20.6327571868896,"Green_Wet_Shade",13469,"ThermalCamera2023-07-13_11-05-47+0200_B44_W_temperature","2023-07-13","B44",1,"R1",11,"W","Fagus Sylvatica"
"244",19,20.2818698883057,"Green_Wet_Shade",13418,"ThermalCamera2023-07-13_11-05-47+0200_B44_W_temperature","2023-07-13","B44",1,"R1",11,"W","Fagus Sylvatica"
"245",20,20.3576564788818,"Green_Wet_Shade",13429,"ThermalCamera2023-07-13_11-05-47+0200_B44_W_temperature","2023-07-13","B44",1,"R1",11,"W","Fagus Sylvatica"
"246",21,22.88059425354,"Silver_Shade",13800,"ThermalCamera2023-07-13_11-05-47+0200_B44_W_temperature","2023-07-13","B44",1,"R1",11,"W","Fagus Sylvatica"
"247",22,22.6654624938965,"Silver_Shade",13768,"ThermalCamera2023-07-13_11-05-47+0200_B44_W_temperature","2023-07-13","B44",1,"R1",11,"W","Fagus Sylvatica"
"248",23,22.5577259063721,"Silver_Shade",13752,"ThermalCamera2023-07-13_11-05-47+0200_B44_W_temperature","2023-07-13","B44",1,"R1",11,"W","Fagus Sylvatica"
"249",24,22.5172939300537,"Silver_Shade",13746,"ThermalCamera2023-07-13_11-05-47+0200_B44_W_temperature","2023-07-13","B44",1,"R1",11,"W","Fagus Sylvatica"
"250",25,22.5105533599854,"Silver_Shade",13745,"ThermalCamera2023-07-13_11-05-47+0200_B44_W_temperature","2023-07-13","B44",1,"R1",11,"W","Fagus Sylvatica"
"251",1,22.3689060211182,"Tree_Shade",13724,"ThermalCamera2023-07-13_11-34-23+0200_D41_D_temperature","2023-07-13","D41",1,"R2",3,"D","Pseudotsuga Menziesii"
"252",2,22.6385383605957,"Tree_Shade",13764,"ThermalCamera2023-07-13_11-34-23+0200_D41_D_temperature","2023-07-13","D41",1,"R2",3,"D","Pseudotsuga Menziesii"
"253",3,22.1797332763672,"Tree_Shade",13696,"ThermalCamera2023-07-13_11-34-23+0200_D41_D_temperature","2023-07-13","D41",1,"R2",3,"D","Pseudotsuga Menziesii"
"254",4,22.1323852539062,"Tree_Shade",13689,"ThermalCamera2023-07-13_11-34-23+0200_D41_D_temperature","2023-07-13","D41",1,"R2",3,"D","Pseudotsuga Menziesii"
"255",5,22.6318073272705,"Tree_Shade",13763,"ThermalCamera2023-07-13_11-34-23+0200_D41_D_temperature","2023-07-13","D41",1,"R2",3,"D","Pseudotsuga Menziesii"
"256",6,28.4743804931641,"Black_Shade",14656,"ThermalCamera2023-07-13_11-34-23+0200_D41_D_temperature","2023-07-13","D41",1,"R2",3,"D","Pseudotsuga Menziesii"
"257",7,28.2705688476562,"Black_Shade",14624,"ThermalCamera2023-07-13_11-34-23+0200_D41_D_temperature","2023-07-13","D41",1,"R2",3,"D","Pseudotsuga Menziesii"
"258",8,28.6651000976562,"Black_Shade",14686,"ThermalCamera2023-07-13_11-34-23+0200_D41_D_temperature","2023-07-13","D41",1,"R2",3,"D","Pseudotsuga Menziesii"
"259",9,28.2641925811768,"Black_Shade",14623,"ThermalCamera2023-07-13_11-34-23+0200_D41_D_temperature","2023-07-13","D41",1,"R2",3,"D","Pseudotsuga Menziesii"
"260",10,28.5443515777588,"Black_Shade",14667,"ThermalCamera2023-07-13_11-34-23+0200_D41_D_temperature","2023-07-13","D41",1,"R2",3,"D","Pseudotsuga Menziesii"
"261",11,25.4732112884521,"Green_Dry_Shade",14191,"ThermalCamera2023-07-13_11-34-23+0200_D41_D_temperature","2023-07-13","D41",1,"R2",3,"D","Pseudotsuga Menziesii"
"262",12,26.4572486877441,"Green_Dry_Shade",14342,"ThermalCamera2023-07-13_11-34-23+0200_D41_D_temperature","2023-07-13","D41",1,"R2",3,"D","Pseudotsuga Menziesii"
"263",13,26.132438659668,"Green_Dry_Shade",14292,"ThermalCamera2023-07-13_11-34-23+0200_D41_D_temperature","2023-07-13","D41",1,"R2",3,"D","Pseudotsuga Menziesii"
"264",14,26.2624835968018,"Green_Dry_Shade",14312,"ThermalCamera2023-07-13_11-34-23+0200_D41_D_temperature","2023-07-13","D41",1,"R2",3,"D","Pseudotsuga Menziesii"
"265",15,25.9370651245117,"Green_Dry_Shade",14262,"ThermalCamera2023-07-13_11-34-23+0200_D41_D_temperature","2023-07-13","D41",1,"R2",3,"D","Pseudotsuga Menziesii"
"266",16,22.4633598327637,"Green_Wet_Shade",13738,"ThermalCamera2023-07-13_11-34-23+0200_D41_D_temperature","2023-07-13","D41",1,"R2",3,"D","Pseudotsuga Menziesii"
"267",17,22.2608509063721,"Green_Wet_Shade",13708,"ThermalCamera2023-07-13_11-34-23+0200_D41_D_temperature","2023-07-13","D41",1,"R2",3,"D","Pseudotsuga Menziesii"
"268",18,21.9224281311035,"Green_Wet_Shade",13658,"ThermalCamera2023-07-13_11-34-23+0200_D41_D_temperature","2023-07-13","D41",1,"R2",3,"D","Pseudotsuga Menziesii"
"269",19,21.9427661895752,"Green_Wet_Shade",13661,"ThermalCamera2023-07-13_11-34-23+0200_D41_D_temperature","2023-07-13","D41",1,"R2",3,"D","Pseudotsuga Menziesii"
"270",20,22.6452713012695,"Green_Wet_Shade",13765,"ThermalCamera2023-07-13_11-34-23+0200_D41_D_temperature","2023-07-13","D41",1,"R2",3,"D","Pseudotsuga Menziesii"
"271",21,23.2827396392822,"Silver_Shade",13860,"ThermalCamera2023-07-13_11-34-23+0200_D41_D_temperature","2023-07-13","D41",1,"R2",3,"D","Pseudotsuga Menziesii"
"272",22,23.2626705169678,"Silver_Shade",13857,"ThermalCamera2023-07-13_11-34-23+0200_D41_D_temperature","2023-07-13","D41",1,"R2",3,"D","Pseudotsuga Menziesii"
"273",23,23.2024383544922,"Silver_Shade",13848,"ThermalCamera2023-07-13_11-34-23+0200_D41_D_temperature","2023-07-13","D41",1,"R2",3,"D","Pseudotsuga Menziesii"
"274",24,23.1421699523926,"Silver_Shade",13839,"ThermalCamera2023-07-13_11-34-23+0200_D41_D_temperature","2023-07-13","D41",1,"R2",3,"D","Pseudotsuga Menziesii"
"275",25,23.2894287109375,"Silver_Shade",13861,"ThermalCamera2023-07-13_11-34-23+0200_D41_D_temperature","2023-07-13","D41",1,"R2",3,"D","Pseudotsuga Menziesii"
"276",1,23.396390914917,"Tree_Shade",13877,"ThermalCamera2023-07-13_11-34-52+0200_E34_W_temperature","2023-07-13","E34",1,"R2",4,"W","Quercus Rorbur"
"277",2,22.8873100280762,"Tree_Shade",13801,"ThermalCamera2023-07-13_11-34-52+0200_E34_W_temperature","2023-07-13","E34",1,"R2",4,"W","Quercus Rorbur"
"278",3,23.2894287109375,"Tree_Shade",13861,"ThermalCamera2023-07-13_11-34-52+0200_E34_W_temperature","2023-07-13","E34",1,"R2",4,"W","Quercus Rorbur"
"279",4,23.8031597137451,"Tree_Shade",13938,"ThermalCamera2023-07-13_11-34-52+0200_E34_W_temperature","2023-07-13","E34",1,"R2",4,"W","Quercus Rorbur"
"280",5,22.7798080444336,"Tree_Shade",13785,"ThermalCamera2023-07-13_11-34-52+0200_E34_W_temperature","2023-07-13","E34",1,"R2",4,"W","Quercus Rorbur"
"281",6,22.2338199615479,"Green_Wet_Shade",13704,"ThermalCamera2023-07-13_11-34-52+0200_E34_W_temperature","2023-07-13","E34",1,"R2",4,"W","Quercus Rorbur"
"282",7,22.9544410705566,"Green_Wet_Shade",13811,"ThermalCamera2023-07-13_11-34-52+0200_E34_W_temperature","2023-07-13","E34",1,"R2",4,"W","Quercus Rorbur"
"283",8,21.8342514038086,"Green_Wet_Shade",13645,"ThermalCamera2023-07-13_11-34-52+0200_E34_W_temperature","2023-07-13","E34",1,"R2",4,"W","Quercus Rorbur"
"284",9,22.4633598327637,"Green_Wet_Shade",13738,"ThermalCamera2023-07-13_11-34-52+0200_E34_W_temperature","2023-07-13","E34",1,"R2",4,"W","Quercus Rorbur"
"285",10,22.2000198364258,"Green_Wet_Shade",13699,"ThermalCamera2023-07-13_11-34-52+0200_E34_W_temperature","2023-07-13","E34",1,"R2",4,"W","Quercus Rorbur"
"286",11,26.8456916809082,"Green_Dry_Shade",14402,"ThermalCamera2023-07-13_11-34-52+0200_E34_W_temperature","2023-07-13","E34",1,"R2",4,"W","Quercus Rorbur"
"287",12,27.0071182250977,"Green_Dry_Shade",14427,"ThermalCamera2023-07-13_11-34-52+0200_E34_W_temperature","2023-07-13","E34",1,"R2",4,"W","Quercus Rorbur"
"288",13,26.8456916809082,"Green_Dry_Shade",14402,"ThermalCamera2023-07-13_11-34-52+0200_E34_W_temperature","2023-07-13","E34",1,"R2",4,"W","Quercus Rorbur"
"289",14,26.8133754730225,"Green_Dry_Shade",14397,"ThermalCamera2023-07-13_11-34-52+0200_E34_W_temperature","2023-07-13","E34",1,"R2",4,"W","Quercus Rorbur"
"290",15,27.0974082946777,"Green_Dry_Shade",14441,"ThermalCamera2023-07-13_11-34-52+0200_E34_W_temperature","2023-07-13","E34",1,"R2",4,"W","Quercus Rorbur"
