"","ID","Temperature","Position","Radiances_raw","imgname","Date","Tree.ID","Table","Row","Line","Treatment","Tree.Species"
"1096",19,29.1404094696045,"Green_Dry_Shade",14761,"ThermalCamera2023-07-04_12-30-15+0200_D21_D_temperature","2023-07-04","D21",1,"R1",7,"D","Pseudotsuga Menziesii"
"1097",20,28.9695415496826,"Green_Dry_Shade",14734,"ThermalCamera2023-07-04_12-30-15+0200_D21_D_temperature","2023-07-04","D21",1,"R1",7,"D","Pseudotsuga Menziesii"
"1098",21,21.9156494140625,"Green_Wet_Shade",13657,"ThermalCamera2023-07-04_12-30-15+0200_D21_D_temperature","2023-07-04","D21",1,"R1",7,"D","Pseudotsuga Menziesii"
"1099",22,22.1391506195068,"Green_Wet_Shade",13690,"ThermalCamera2023-07-04_12-30-15+0200_D21_D_temperature","2023-07-04","D21",1,"R1",7,"D","Pseudotsuga Menziesii"
"1100",23,22.4701023101807,"Green_Wet_Shade",13739,"ThermalCamera2023-07-04_12-30-15+0200_D21_D_temperature","2023-07-04","D21",1,"R1",7,"D","Pseudotsuga Menziesii"
"1101",24,21.5556468963623,"Green_Wet_Shade",13604,"ThermalCamera2023-07-04_12-30-15+0200_D21_D_temperature","2023-07-04","D21",1,"R1",7,"D","Pseudotsuga Menziesii"
"1102",25,21.9427661895752,"Green_Wet_Shade",13661,"ThermalCamera2023-07-04_12-30-15+0200_D21_D_temperature","2023-07-04","D21",1,"R1",7,"D","Pseudotsuga Menziesii"
"1103",1,25.4666633605957,"Tree_Shade",14190,"ThermalCamera2023-07-04_12-31-11+0200_E22_W_temperature","2023-07-04","E22",1,"R1",8,"W","Quercus Rorbur"
"1104",2,25.2503471374512,"Tree_Shade",14157,"ThermalCamera2023-07-04_12-31-11+0200_E22_W_temperature","2023-07-04","E22",1,"R1",8,"W","Quercus Rorbur"
"1105",3,25.0598754882812,"Tree_Shade",14128,"ThermalCamera2023-07-04_12-31-11+0200_E22_W_temperature","2023-07-04","E22",1,"R1",8,"W","Quercus Rorbur"
"1106",4,25.636775970459,"Tree_Shade",14216,"ThermalCamera2023-07-04_12-31-11+0200_E22_W_temperature","2023-07-04","E22",1,"R1",8,"W","Quercus Rorbur"
"1107",5,25.1321659088135,"Tree_Shade",14139,"ThermalCamera2023-07-04_12-31-11+0200_E22_W_temperature","2023-07-04","E22",1,"R1",8,"W","Quercus Rorbur"
"1108",6,31.6342945098877,"Black_Shade",15160,"ThermalCamera2023-07-04_12-31-11+0200_E22_W_temperature","2023-07-04","E22",1,"R1",8,"W","Quercus Rorbur"
"1109",7,31.7331123352051,"Black_Shade",15176,"ThermalCamera2023-07-04_12-31-11+0200_E22_W_temperature","2023-07-04","E22",1,"R1",8,"W","Quercus Rorbur"
"1110",8,31.6033954620361,"Black_Shade",15155,"ThermalCamera2023-07-04_12-31-11+0200_E22_W_temperature","2023-07-04","E22",1,"R1",8,"W","Quercus Rorbur"
"1111",9,31.659008026123,"Black_Shade",15164,"ThermalCamera2023-07-04_12-31-11+0200_E22_W_temperature","2023-07-04","E22",1,"R1",8,"W","Quercus Rorbur"
"1112",10,31.5539379119873,"Black_Shade",15147,"ThermalCamera2023-07-04_12-31-11+0200_E22_W_temperature","2023-07-04","E22",1,"R1",8,"W","Quercus Rorbur"
"1113",11,28.0471992492676,"Silver_Shade",14589,"ThermalCamera2023-07-04_12-31-11+0200_E22_W_temperature","2023-07-04","E22",1,"R1",8,"W","Quercus Rorbur"
"1114",12,28.0727500915527,"Silver_Shade",14593,"ThermalCamera2023-07-04_12-31-11+0200_E22_W_temperature","2023-07-04","E22",1,"R1",8,"W","Quercus Rorbur"
"1115",13,28.136604309082,"Silver_Shade",14603,"ThermalCamera2023-07-04_12-31-11+0200_E22_W_temperature","2023-07-04","E22",1,"R1",8,"W","Quercus Rorbur"
"1116",14,28.1046829223633,"Silver_Shade",14598,"ThermalCamera2023-07-04_12-31-11+0200_E22_W_temperature","2023-07-04","E22",1,"R1",8,"W","Quercus Rorbur"
"1117",15,28.0024681091309,"Silver_Shade",14582,"ThermalCamera2023-07-04_12-31-11+0200_E22_W_temperature","2023-07-04","E22",1,"R1",8,"W","Quercus Rorbur"
"1118",16,30.7221775054932,"Green_Dry_Shade",15013,"ThermalCamera2023-07-04_12-31-11+0200_E22_W_temperature","2023-07-04","E22",1,"R1",8,"W","Quercus Rorbur"
"1119",17,30.7470989227295,"Green_Dry_Shade",15017,"ThermalCamera2023-07-04_12-31-11+0200_E22_W_temperature","2023-07-04","E22",1,"R1",8,"W","Quercus Rorbur"
"1120",18,30.7906970977783,"Green_Dry_Shade",15024,"ThermalCamera2023-07-04_12-31-11+0200_E22_W_temperature","2023-07-04","E22",1,"R1",8,"W","Quercus Rorbur"
"1121",19,30.6660842895508,"Green_Dry_Shade",15004,"ThermalCamera2023-07-04_12-31-11+0200_E22_W_temperature","2023-07-04","E22",1,"R1",8,"W","Quercus Rorbur"
"1122",20,30.4289226531982,"Green_Dry_Shade",14966,"ThermalCamera2023-07-04_12-31-11+0200_E22_W_temperature","2023-07-04","E22",1,"R1",8,"W","Quercus Rorbur"
"1123",21,22.7192878723145,"Green_Wet_Shade",13776,"ThermalCamera2023-07-04_12-31-11+0200_E22_W_temperature","2023-07-04","E22",1,"R1",8,"W","Quercus Rorbur"
"1124",22,22.4701023101807,"Green_Wet_Shade",13739,"ThermalCamera2023-07-04_12-31-11+0200_E22_W_temperature","2023-07-04","E22",1,"R1",8,"W","Quercus Rorbur"
"1125",23,22.6923789978027,"Green_Wet_Shade",13772,"ThermalCamera2023-07-04_12-31-11+0200_E22_W_temperature","2023-07-04","E22",1,"R1",8,"W","Quercus Rorbur"
"1126",24,22.5981407165527,"Green_Wet_Shade",13758,"ThermalCamera2023-07-04_12-31-11+0200_E22_W_temperature","2023-07-04","E22",1,"R1",8,"W","Quercus Rorbur"
"1127",25,22.5981407165527,"Green_Wet_Shade",13758,"ThermalCamera2023-07-04_12-31-11+0200_E22_W_temperature","2023-07-04","E22",1,"R1",8,"W","Quercus Rorbur"
"1128",1,24.3937492370605,"Tree_Shade",14027,"ThermalCamera2023-07-04_12-31-33+0200_B15_D_temperature","2023-07-04","B15",1,"R1",9,"D","Fagus Sylvatica"
"1129",2,25.2831516265869,"Tree_Shade",14162,"ThermalCamera2023-07-04_12-31-33+0200_B15_D_temperature","2023-07-04","B15",1,"R1",9,"D","Fagus Sylvatica"
"1130",3,24.3209400177002,"Tree_Shade",14016,"ThermalCamera2023-07-04_12-31-33+0200_B15_D_temperature","2023-07-04","B15",1,"R1",9,"D","Fagus Sylvatica"
"1131",4,25.2306594848633,"Tree_Shade",14154,"ThermalCamera2023-07-04_12-31-33+0200_B15_D_temperature","2023-07-04","B15",1,"R1",9,"D","Fagus Sylvatica"
"1132",5,25.4797592163086,"Tree_Shade",14192,"ThermalCamera2023-07-04_12-31-33+0200_B15_D_temperature","2023-07-04","B15",1,"R1",9,"D","Fagus Sylvatica"
"1133",6,32.0475006103516,"Black_Shade",15227,"ThermalCamera2023-07-04_12-31-33+0200_B15_D_temperature","2023-07-04","B15",1,"R1",9,"D","Fagus Sylvatica"
"1134",7,32.1397972106934,"Black_Shade",15242,"ThermalCamera2023-07-04_12-31-33+0200_B15_D_temperature","2023-07-04","B15",1,"R1",9,"D","Fagus Sylvatica"
"1135",8,31.8071670532227,"Black_Shade",15188,"ThermalCamera2023-07-04_12-31-33+0200_B15_D_temperature","2023-07-04","B15",1,"R1",9,"D","Fagus Sylvatica"
"1136",9,31.8750076293945,"Black_Shade",15199,"ThermalCamera2023-07-04_12-31-33+0200_B15_D_temperature","2023-07-04","B15",1,"R1",9,"D","Fagus Sylvatica"
"1137",10,31.7639751434326,"Black_Shade",15181,"ThermalCamera2023-07-04_12-31-33+0200_B15_D_temperature","2023-07-04","B15",1,"R1",9,"D","Fagus Sylvatica"
"1138",11,27.9129505157471,"Silver_Shade",14568,"ThermalCamera2023-07-04_12-31-33+0200_B15_D_temperature","2023-07-04","B15",1,"R1",9,"D","Fagus Sylvatica"
"1139",12,27.9129505157471,"Silver_Shade",14568,"ThermalCamera2023-07-04_12-31-33+0200_B15_D_temperature","2023-07-04","B15",1,"R1",9,"D","Fagus Sylvatica"
"1140",13,28.0408096313477,"Silver_Shade",14588,"ThermalCamera2023-07-04_12-31-33+0200_B15_D_temperature","2023-07-04","B15",1,"R1",9,"D","Fagus Sylvatica"
"1141",14,28.136604309082,"Silver_Shade",14603,"ThermalCamera2023-07-04_12-31-33+0200_B15_D_temperature","2023-07-04","B15",1,"R1",9,"D","Fagus Sylvatica"
"1142",15,28.0727500915527,"Silver_Shade",14593,"ThermalCamera2023-07-04_12-31-33+0200_B15_D_temperature","2023-07-04","B15",1,"R1",9,"D","Fagus Sylvatica"
"1143",16,30.4851398468018,"Green_Dry_Shade",14975,"ThermalCamera2023-07-04_12-31-33+0200_B15_D_temperature","2023-07-04","B15",1,"R1",9,"D","Fagus Sylvatica"
"1144",17,30.410177230835,"Green_Dry_Shade",14963,"ThermalCamera2023-07-04_12-31-33+0200_B15_D_temperature","2023-07-04","B15",1,"R1",9,"D","Fagus Sylvatica"
"1145",18,30.6723194122314,"Green_Dry_Shade",15005,"ThermalCamera2023-07-04_12-31-33+0200_B15_D_temperature","2023-07-04","B15",1,"R1",9,"D","Fagus Sylvatica"
"1146",19,30.7159461975098,"Green_Dry_Shade",15012,"ThermalCamera2023-07-04_12-31-33+0200_B15_D_temperature","2023-07-04","B15",1,"R1",9,"D","Fagus Sylvatica"
"1147",20,30.6411437988281,"Green_Dry_Shade",15000,"ThermalCamera2023-07-04_12-31-33+0200_B15_D_temperature","2023-07-04","B15",1,"R1",9,"D","Fagus Sylvatica"
"1148",21,22.6587333679199,"Green_Wet_Shade",13767,"ThermalCamera2023-07-04_12-31-33+0200_B15_D_temperature","2023-07-04","B15",1,"R1",9,"D","Fagus Sylvatica"
"1149",22,22.8671627044678,"Green_Wet_Shade",13798,"ThermalCamera2023-07-04_12-31-33+0200_B15_D_temperature","2023-07-04","B15",1,"R1",9,"D","Fagus Sylvatica"
"1150",23,22.7596397399902,"Green_Wet_Shade",13782,"ThermalCamera2023-07-04_12-31-33+0200_B15_D_temperature","2023-07-04","B15",1,"R1",9,"D","Fagus Sylvatica"
"1151",24,23.18235206604,"Green_Wet_Shade",13845,"ThermalCamera2023-07-04_12-31-33+0200_B15_D_temperature","2023-07-04","B15",1,"R1",9,"D","Fagus Sylvatica"
"1152",25,23.2961177825928,"Green_Wet_Shade",13862,"ThermalCamera2023-07-04_12-31-33+0200_B15_D_temperature","2023-07-04","B15",1,"R1",9,"D","Fagus Sylvatica"
"1153",1,26.8198394775391,"Tree_Shade",14398,"ThermalCamera2023-07-04_12-32-02+0200_T11_W_temperature","2023-07-04","T11",1,"R1",10,"W","Abies Alba"
"1154",2,27.0845146179199,"Tree_Shade",14439,"ThermalCamera2023-07-04_12-32-02+0200_T11_W_temperature","2023-07-04","T11",1,"R1",10,"W","Abies Alba"
"1155",3,26.7228393554688,"Tree_Shade",14383,"ThermalCamera2023-07-04_12-32-02+0200_T11_W_temperature","2023-07-04","T11",1,"R1",10,"W","Abies Alba"
"1156",4,26.6969585418701,"Tree_Shade",14379,"ThermalCamera2023-07-04_12-32-02+0200_T11_W_temperature","2023-07-04","T11",1,"R1",10,"W","Abies Alba"
"1157",5,26.6969585418701,"Tree_Shade",14379,"ThermalCamera2023-07-04_12-32-02+0200_T11_W_temperature","2023-07-04","T11",1,"R1",10,"W","Abies Alba"
"1158",6,33.387378692627,"Black_Shade",15446,"ThermalCamera2023-07-04_12-32-02+0200_T11_W_temperature","2023-07-04","T11",1,"R1",10,"W","Abies Alba"
"1159",7,33.3265495300293,"Black_Shade",15436,"ThermalCamera2023-07-04_12-32-02+0200_T11_W_temperature","2023-07-04","T11",1,"R1",10,"W","Abies Alba"
"1160",8,33.149959564209,"Black_Shade",15407,"ThermalCamera2023-07-04_12-32-02+0200_T11_W_temperature","2023-07-04","T11",1,"R1",10,"W","Abies Alba"
"1161",9,32.514331817627,"Black_Shade",15303,"ThermalCamera2023-07-04_12-32-02+0200_T11_W_temperature","2023-07-04","T11",1,"R1",10,"W","Abies Alba"
"1162",10,33.0219078063965,"Black_Shade",15386,"ThermalCamera2023-07-04_12-32-02+0200_T11_W_temperature","2023-07-04","T11",1,"R1",10,"W","Abies Alba"
"1163",11,28.4361953735352,"Silver_Shade",14650,"ThermalCamera2023-07-04_12-32-02+0200_T11_W_temperature","2023-07-04","T11",1,"R1",10,"W","Abies Alba"
"1164",12,28.5888538360596,"Silver_Shade",14674,"ThermalCamera2023-07-04_12-32-02+0200_T11_W_temperature","2023-07-04","T11",1,"R1",10,"W","Abies Alba"
"1165",13,28.6651000976562,"Silver_Shade",14686,"ThermalCamera2023-07-04_12-32-02+0200_T11_W_temperature","2023-07-04","T11",1,"R1",10,"W","Abies Alba"
"1166",14,28.6968536376953,"Silver_Shade",14691,"ThermalCamera2023-07-04_12-32-02+0200_T11_W_temperature","2023-07-04","T11",1,"R1",10,"W","Abies Alba"
"1167",15,28.6269836425781,"Silver_Shade",14680,"ThermalCamera2023-07-04_12-32-02+0200_T11_W_temperature","2023-07-04","T11",1,"R1",10,"W","Abies Alba"
"1168",16,31.0457077026367,"Green_Dry_Shade",15065,"ThermalCamera2023-07-04_12-32-02+0200_T11_W_temperature","2023-07-04","T11",1,"R1",10,"W","Abies Alba"
"1169",17,31.0270690917969,"Green_Dry_Shade",15062,"ThermalCamera2023-07-04_12-32-02+0200_T11_W_temperature","2023-07-04","T11",1,"R1",10,"W","Abies Alba"
"1170",18,31.3311042785645,"Green_Dry_Shade",15111,"ThermalCamera2023-07-04_12-32-02+0200_T11_W_temperature","2023-07-04","T11",1,"R1",10,"W","Abies Alba"
"1171",19,31.1636810302734,"Green_Dry_Shade",15084,"ThermalCamera2023-07-04_12-32-02+0200_T11_W_temperature","2023-07-04","T11",1,"R1",10,"W","Abies Alba"
"1172",20,31.250524520874,"Green_Dry_Shade",15098,"ThermalCamera2023-07-04_12-32-02+0200_T11_W_temperature","2023-07-04","T11",1,"R1",10,"W","Abies Alba"
"1173",21,24.0623779296875,"Green_Wet_Shade",13977,"ThermalCamera2023-07-04_12-32-02+0200_T11_W_temperature","2023-07-04","T11",1,"R1",10,"W","Abies Alba"
"1174",22,23.4565086364746,"Green_Wet_Shade",13886,"ThermalCamera2023-07-04_12-32-02+0200_T11_W_temperature","2023-07-04","T11",1,"R1",10,"W","Abies Alba"
"1175",23,23.7765369415283,"Green_Wet_Shade",13934,"ThermalCamera2023-07-04_12-32-02+0200_T11_W_temperature","2023-07-04","T11",1,"R1",10,"W","Abies Alba"
"1176",24,24.3010730743408,"Green_Wet_Shade",14013,"ThermalCamera2023-07-04_12-32-02+0200_T11_W_temperature","2023-07-04","T11",1,"R1",10,"W","Abies Alba"
"1177",25,24.0358219146729,"Green_Wet_Shade",13973,"ThermalCamera2023-07-04_12-32-02+0200_T11_W_temperature","2023-07-04","T11",1,"R1",10,"W","Abies Alba"
"1178",1,27.032922744751,"Tree_Shade",14431,"ThermalCamera2023-07-04_12-32-56+0200_D43_D_temperature","2023-07-04","D43",1,"R1",12,"D","Pseudotsuga Menziesii"
"1179",2,27.3871021270752,"Tree_Shade",14486,"ThermalCamera2023-07-04_12-32-56+0200_D43_D_temperature","2023-07-04","D43",1,"R1",12,"D","Pseudotsuga Menziesii"
"1180",3,26.9232063293457,"Tree_Shade",14414,"ThermalCamera2023-07-04_12-32-56+0200_D43_D_temperature","2023-07-04","D43",1,"R1",12,"D","Pseudotsuga Menziesii"
"1181",4,26.4961566925049,"Tree_Shade",14348,"ThermalCamera2023-07-04_12-32-56+0200_D43_D_temperature","2023-07-04","D43",1,"R1",12,"D","Pseudotsuga Menziesii"
"1182",5,26.5868892669678,"Tree_Shade",14362,"ThermalCamera2023-07-04_12-32-56+0200_D43_D_temperature","2023-07-04","D43",1,"R1",12,"D","Pseudotsuga Menziesii"
"1183",6,33.5757331848145,"Black_Shade",15477,"ThermalCamera2023-07-04_12-32-56+0200_D43_D_temperature","2023-07-04","D43",1,"R1",12,"D","Pseudotsuga Menziesii"
"1184",7,33.8304138183594,"Black_Shade",15519,"ThermalCamera2023-07-04_12-32-56+0200_D43_D_temperature","2023-07-04","D43",1,"R1",12,"D","Pseudotsuga Menziesii"
"1185",8,33.332633972168,"Black_Shade",15437,"ThermalCamera2023-07-04_12-32-56+0200_D43_D_temperature","2023-07-04","D43",1,"R1",12,"D","Pseudotsuga Menziesii"
"1186",9,32.8081550598145,"Black_Shade",15351,"ThermalCamera2023-07-04_12-32-56+0200_D43_D_temperature","2023-07-04","D43",1,"R1",12,"D","Pseudotsuga Menziesii"
"1187",10,33.0524101257324,"Black_Shade",15391,"ThermalCamera2023-07-04_12-32-56+0200_D43_D_temperature","2023-07-04","D43",1,"R1",12,"D","Pseudotsuga Menziesii"
"1188",11,28.7476387023926,"Silver_Shade",14699,"ThermalCamera2023-07-04_12-32-56+0200_D43_D_temperature","2023-07-04","D43",1,"R1",12,"D","Pseudotsuga Menziesii"
"1189",12,28.6714515686035,"Silver_Shade",14687,"ThermalCamera2023-07-04_12-32-56+0200_D43_D_temperature","2023-07-04","D43",1,"R1",12,"D","Pseudotsuga Menziesii"
"1190",13,28.6142749786377,"Silver_Shade",14678,"ThermalCamera2023-07-04_12-32-56+0200_D43_D_temperature","2023-07-04","D43",1,"R1",12,"D","Pseudotsuga Menziesii"
"1191",14,28.5761413574219,"Silver_Shade",14672,"ThermalCamera2023-07-04_12-32-56+0200_D43_D_temperature","2023-07-04","D43",1,"R1",12,"D","Pseudotsuga Menziesii"
"1192",15,28.6460437774658,"Silver_Shade",14683,"ThermalCamera2023-07-04_12-32-56+0200_D43_D_temperature","2023-07-04","D43",1,"R1",12,"D","Pseudotsuga Menziesii"
"1193",16,31.2629261016846,"Green_Dry_Shade",15100,"ThermalCamera2023-07-04_12-32-56+0200_D43_D_temperature","2023-07-04","D43",1,"R1",12,"D","Pseudotsuga Menziesii"
"1194",17,31.2815246582031,"Green_Dry_Shade",15103,"ThermalCamera2023-07-04_12-32-56+0200_D43_D_temperature","2023-07-04","D43",1,"R1",12,"D","Pseudotsuga Menziesii"
"1195",18,31.3930492401123,"Green_Dry_Shade",15121,"ThermalCamera2023-07-04_12-32-56+0200_D43_D_temperature","2023-07-04","D43",1,"R1",12,"D","Pseudotsuga Menziesii"
"1196",19,31.3249092102051,"Green_Dry_Shade",15110,"ThermalCamera2023-07-04_12-32-56+0200_D43_D_temperature","2023-07-04","D43",1,"R1",12,"D","Pseudotsuga Menziesii"
"1197",20,31.2071113586426,"Green_Dry_Shade",15091,"ThermalCamera2023-07-04_12-32-56+0200_D43_D_temperature","2023-07-04","D43",1,"R1",12,"D","Pseudotsuga Menziesii"
"1198",21,24.175163269043,"Green_Wet_Shade",13994,"ThermalCamera2023-07-04_12-32-56+0200_D43_D_temperature","2023-07-04","D43",1,"R1",12,"D","Pseudotsuga Menziesii"
"1199",22,24.0225410461426,"Green_Wet_Shade",13971,"ThermalCamera2023-07-04_12-32-56+0200_D43_D_temperature","2023-07-04","D43",1,"R1",12,"D","Pseudotsuga Menziesii"
"1200",23,23.956111907959,"Green_Wet_Shade",13961,"ThermalCamera2023-07-04_12-32-56+0200_D43_D_temperature","2023-07-04","D43",1,"R1",12,"D","Pseudotsuga Menziesii"
"1201",24,24.1817951202393,"Green_Wet_Shade",13995,"ThermalCamera2023-07-04_12-32-56+0200_D43_D_temperature","2023-07-04","D43",1,"R1",12,"D","Pseudotsuga Menziesii"
"1202",25,24.3672790527344,"Green_Wet_Shade",14023,"ThermalCamera2023-07-04_12-32-56+0200_D43_D_temperature","2023-07-04","D43",1,"R1",12,"D","Pseudotsuga Menziesii"
"1203",1,25.3880558013916,"Tree_Shade",14178,"ThermalCamera2023-07-04_12-33-28+0200_B44_W_temperature","2023-07-04","B44",1,"R1",11,"W","Fagus Sylvatica"
"1204",2,24.8295288085938,"Tree_Shade",14093,"ThermalCamera2023-07-04_12-33-28+0200_B44_W_temperature","2023-07-04","B44",1,"R1",11,"W","Fagus Sylvatica"
"1205",3,25.571382522583,"Tree_Shade",14206,"ThermalCamera2023-07-04_12-33-28+0200_B44_W_temperature","2023-07-04","B44",1,"R1",11,"W","Fagus Sylvatica"
"1206",4,24.3341808319092,"Tree_Shade",14018,"ThermalCamera2023-07-04_12-33-28+0200_B44_W_temperature","2023-07-04","B44",1,"R1",11,"W","Fagus Sylvatica"
"1207",5,26.8133754730225,"Tree_Shade",14397,"ThermalCamera2023-07-04_12-33-28+0200_B44_W_temperature","2023-07-04","B44",1,"R1",11,"W","Fagus Sylvatica"
"1208",6,33.5332298278809,"Black_Shade",15470,"ThermalCamera2023-07-04_12-33-28+0200_B44_W_temperature","2023-07-04","B44",1,"R1",11,"W","Fagus Sylvatica"
"1209",7,33.4967842102051,"Black_Shade",15464,"ThermalCamera2023-07-04_12-33-28+0200_B44_W_temperature","2023-07-04","B44",1,"R1",11,"W","Fagus Sylvatica"
"1210",8,33.3812980651855,"Black_Shade",15445,"ThermalCamera2023-07-04_12-33-28+0200_B44_W_temperature","2023-07-04","B44",1,"R1",11,"W","Fagus Sylvatica"
"1211",9,32.7286529541016,"Black_Shade",15338,"ThermalCamera2023-07-04_12-33-28+0200_B44_W_temperature","2023-07-04","B44",1,"R1",11,"W","Fagus Sylvatica"
"1212",10,32.8509368896484,"Black_Shade",15358,"ThermalCamera2023-07-04_12-33-28+0200_B44_W_temperature","2023-07-04","B44",1,"R1",11,"W","Fagus Sylvatica"
"1213",11,28.4043636322021,"Silver_Shade",14645,"ThermalCamera2023-07-04_12-33-28+0200_B44_W_temperature","2023-07-04","B44",1,"R1",11,"W","Fagus Sylvatica"
"1214",12,28.3597850799561,"Silver_Shade",14638,"ThermalCamera2023-07-04_12-33-28+0200_B44_W_temperature","2023-07-04","B44",1,"R1",11,"W","Fagus Sylvatica"
"1215",13,28.3916301727295,"Silver_Shade",14643,"ThermalCamera2023-07-04_12-33-28+0200_B44_W_temperature","2023-07-04","B44",1,"R1",11,"W","Fagus Sylvatica"
"1216",14,28.4107322692871,"Silver_Shade",14646,"ThermalCamera2023-07-04_12-33-28+0200_B44_W_temperature","2023-07-04","B44",1,"R1",11,"W","Fagus Sylvatica"
"1217",15,28.3470439910889,"Silver_Shade",14636,"ThermalCamera2023-07-04_12-33-28+0200_B44_W_temperature","2023-07-04","B44",1,"R1",11,"W","Fagus Sylvatica"
"1218",16,30.9462623596191,"Green_Dry_Shade",15049,"ThermalCamera2023-07-04_12-33-28+0200_B44_W_temperature","2023-07-04","B44",1,"R1",11,"W","Fagus Sylvatica"
"1219",17,31.4054336547852,"Green_Dry_Shade",15123,"ThermalCamera2023-07-04_12-33-28+0200_B44_W_temperature","2023-07-04","B44",1,"R1",11,"W","Fagus Sylvatica"
"1220",18,31.3496913909912,"Green_Dry_Shade",15114,"ThermalCamera2023-07-04_12-33-28+0200_B44_W_temperature","2023-07-04","B44",1,"R1",11,"W","Fagus Sylvatica"
"1221",19,31.0457077026367,"Green_Dry_Shade",15065,"ThermalCamera2023-07-04_12-33-28+0200_B44_W_temperature","2023-07-04","B44",1,"R1",11,"W","Fagus Sylvatica"
"1222",20,31.0829753875732,"Green_Dry_Shade",15071,"ThermalCamera2023-07-04_12-33-28+0200_B44_W_temperature","2023-07-04","B44",1,"R1",11,"W","Fagus Sylvatica"
"1223",21,23.8829898834229,"Green_Wet_Shade",13950,"ThermalCamera2023-07-04_12-33-28+0200_B44_W_temperature","2023-07-04","B44",1,"R1",11,"W","Fagus Sylvatica"
"1224",22,23.829776763916,"Green_Wet_Shade",13942,"ThermalCamera2023-07-04_12-33-28+0200_B44_W_temperature","2023-07-04","B44",1,"R1",11,"W","Fagus Sylvatica"
"1225",23,23.7565631866455,"Green_Wet_Shade",13931,"ThermalCamera2023-07-04_12-33-28+0200_B44_W_temperature","2023-07-04","B44",1,"R1",11,"W","Fagus Sylvatica"
"1226",24,23.7166080474854,"Green_Wet_Shade",13925,"ThermalCamera2023-07-04_12-33-28+0200_B44_W_temperature","2023-07-04","B44",1,"R1",11,"W","Fagus Sylvatica"
"1227",25,23.956111907959,"Green_Wet_Shade",13961,"ThermalCamera2023-07-04_12-33-28+0200_B44_W_temperature","2023-07-04","B44",1,"R1",11,"W","Fagus Sylvatica"
"1228",1,26.7163696289062,"Tree_Shade",14382,"ThermalCamera2023-07-04_12-38-31+0200_D41_D_temperature","2023-07-04","D41",1,"R2",3,"D","Pseudotsuga Menziesii"
"1229",2,26.6063213348389,"Tree_Shade",14365,"ThermalCamera2023-07-04_12-38-31+0200_D41_D_temperature","2023-07-04","D41",1,"R2",3,"D","Pseudotsuga Menziesii"
"1230",3,26.3793849945068,"Tree_Shade",14330,"ThermalCamera2023-07-04_12-38-31+0200_D41_D_temperature","2023-07-04","D41",1,"R2",3,"D","Pseudotsuga Menziesii"
"1231",4,26.210485458374,"Tree_Shade",14304,"ThermalCamera2023-07-04_12-38-31+0200_D41_D_temperature","2023-07-04","D41",1,"R2",3,"D","Pseudotsuga Menziesii"
"1232",5,26.3988571166992,"Tree_Shade",14333,"ThermalCamera2023-07-04_12-38-31+0200_D41_D_temperature","2023-07-04","D41",1,"R2",3,"D","Pseudotsuga Menziesii"
"1233",6,31.2939224243164,"Black_Shade",15105,"ThermalCamera2023-07-04_12-38-31+0200_D41_D_temperature","2023-07-04","D41",1,"R2",3,"D","Pseudotsuga Menziesii"
