"","ID","Temperature","Position","Radiances_raw","imgname","Date","Tree.ID","Table","Row","Line","Treatment","Tree.Species"
"473",23,54.8276710510254,"Green_Dry_Sun",19314,"ThermalCamera2023-06-29_12-52-22+0200_B30_W_temperature","2023-06-29","B30",2,"R7",7,"W","Fagus Sylvatica"
"474",24,54.6697273254395,"Green_Dry_Sun",19283,"ThermalCamera2023-06-29_12-52-22+0200_B30_W_temperature","2023-06-29","B30",2,"R7",7,"W","Fagus Sylvatica"
"475",25,55.2140998840332,"Green_Dry_Sun",19390,"ThermalCamera2023-06-29_12-52-22+0200_B30_W_temperature","2023-06-29","B30",2,"R7",7,"W","Fagus Sylvatica"
"476",26,39.0383377075195,"Green_Wet_Sun",16399,"ThermalCamera2023-06-29_12-52-22+0200_B30_W_temperature","2023-06-29","B30",2,"R7",7,"W","Fagus Sylvatica"
"477",27,37.939697265625,"Green_Wet_Sun",16210,"ThermalCamera2023-06-29_12-52-22+0200_B30_W_temperature","2023-06-29","B30",2,"R7",7,"W","Fagus Sylvatica"
"478",28,37.9104919433594,"Green_Wet_Sun",16205,"ThermalCamera2023-06-29_12-52-22+0200_B30_W_temperature","2023-06-29","B30",2,"R7",7,"W","Fagus Sylvatica"
"479",29,37.8462104797363,"Green_Wet_Sun",16194,"ThermalCamera2023-06-29_12-52-22+0200_B30_W_temperature","2023-06-29","B30",2,"R7",7,"W","Fagus Sylvatica"
"480",30,38.893611907959,"Green_Wet_Sun",16374,"ThermalCamera2023-06-29_12-52-22+0200_B30_W_temperature","2023-06-29","B30",2,"R7",7,"W","Fagus Sylvatica"
"481",1,36.333984375,"Tree_Sun",15937,"ThermalCamera2023-06-29_12-58-14+0200_E14_D_temperature","2023-06-29","E14",2,"R7",8,"D","Quercus Rorbur"
"482",2,42.1552848815918,"Tree_Sun",16945,"ThermalCamera2023-06-29_12-58-14+0200_E14_D_temperature","2023-06-29","E14",2,"R7",8,"D","Quercus Rorbur"
"483",3,43.3883781433105,"Tree_Sun",17165,"ThermalCamera2023-06-29_12-58-14+0200_E14_D_temperature","2023-06-29","E14",2,"R7",8,"D","Quercus Rorbur"
"484",4,37.7467956542969,"Tree_Sun",16177,"ThermalCamera2023-06-29_12-58-14+0200_E14_D_temperature","2023-06-29","E14",2,"R7",8,"D","Quercus Rorbur"
"485",5,40.8694267272949,"Tree_Sun",16718,"ThermalCamera2023-06-29_12-58-14+0200_E14_D_temperature","2023-06-29","E14",2,"R7",8,"D","Quercus Rorbur"
"486",6,34.5789489746094,"Tree_Shade",15643,"ThermalCamera2023-06-29_12-58-14+0200_E14_D_temperature","2023-06-29","E14",2,"R7",8,"D","Quercus Rorbur"
"487",7,34.4465103149414,"Tree_Shade",15621,"ThermalCamera2023-06-29_12-58-14+0200_E14_D_temperature","2023-06-29","E14",2,"R7",8,"D","Quercus Rorbur"
"488",8,34.199275970459,"Tree_Shade",15580,"ThermalCamera2023-06-29_12-58-14+0200_E14_D_temperature","2023-06-29","E14",2,"R7",8,"D","Quercus Rorbur"
"489",9,33.4907112121582,"Tree_Shade",15463,"ThermalCamera2023-06-29_12-58-14+0200_E14_D_temperature","2023-06-29","E14",2,"R7",8,"D","Quercus Rorbur"
"490",10,34.1328506469727,"Tree_Shade",15569,"ThermalCamera2023-06-29_12-58-14+0200_E14_D_temperature","2023-06-29","E14",2,"R7",8,"D","Quercus Rorbur"
"491",11,58.7166748046875,"Black_Sun",20089,"ThermalCamera2023-06-29_12-58-14+0200_E14_D_temperature","2023-06-29","E14",2,"R7",8,"D","Quercus Rorbur"
"492",12,56.7335929870605,"Black_Sun",19691,"ThermalCamera2023-06-29_12-58-14+0200_E14_D_temperature","2023-06-29","E14",2,"R7",8,"D","Quercus Rorbur"
"493",13,58.3154335021973,"Black_Sun",20008,"ThermalCamera2023-06-29_12-58-14+0200_E14_D_temperature","2023-06-29","E14",2,"R7",8,"D","Quercus Rorbur"
"494",14,58.1863899230957,"Black_Sun",19982,"ThermalCamera2023-06-29_12-58-14+0200_E14_D_temperature","2023-06-29","E14",2,"R7",8,"D","Quercus Rorbur"
"495",15,59.5795364379883,"Black_Sun",20264,"ThermalCamera2023-06-29_12-58-14+0200_E14_D_temperature","2023-06-29","E14",2,"R7",8,"D","Quercus Rorbur"
"496",16,36.3162155151367,"Silver_Sun",15934,"ThermalCamera2023-06-29_12-58-14+0200_E14_D_temperature","2023-06-29","E14",2,"R7",8,"D","Quercus Rorbur"
"497",17,36.5706748962402,"Silver_Sun",15977,"ThermalCamera2023-06-29_12-58-14+0200_E14_D_temperature","2023-06-29","E14",2,"R7",8,"D","Quercus Rorbur"
"498",18,37.0778884887695,"Silver_Sun",16063,"ThermalCamera2023-06-29_12-58-14+0200_E14_D_temperature","2023-06-29","E14",2,"R7",8,"D","Quercus Rorbur"
"499",19,36.8953170776367,"Silver_Sun",16032,"ThermalCamera2023-06-29_12-58-14+0200_E14_D_temperature","2023-06-29","E14",2,"R7",8,"D","Quercus Rorbur"
"500",20,36.4997177124023,"Silver_Sun",15965,"ThermalCamera2023-06-29_12-58-14+0200_E14_D_temperature","2023-06-29","E14",2,"R7",8,"D","Quercus Rorbur"
"501",21,50.1623039245605,"Green_Dry_Sun",18414,"ThermalCamera2023-06-29_12-58-14+0200_E14_D_temperature","2023-06-29","E14",2,"R7",8,"D","Quercus Rorbur"
"502",22,48.9103202819824,"Green_Dry_Sun",18178,"ThermalCamera2023-06-29_12-58-14+0200_E14_D_temperature","2023-06-29","E14",2,"R7",8,"D","Quercus Rorbur"
"503",23,48.9742813110352,"Green_Dry_Sun",18190,"ThermalCamera2023-06-29_12-58-14+0200_E14_D_temperature","2023-06-29","E14",2,"R7",8,"D","Quercus Rorbur"
"504",24,49.267017364502,"Green_Dry_Sun",18245,"ThermalCamera2023-06-29_12-58-14+0200_E14_D_temperature","2023-06-29","E14",2,"R7",8,"D","Quercus Rorbur"
"505",25,50.0408325195312,"Green_Dry_Sun",18391,"ThermalCamera2023-06-29_12-58-14+0200_E14_D_temperature","2023-06-29","E14",2,"R7",8,"D","Quercus Rorbur"
"506",26,35.97802734375,"Green_Wet_Sun",15877,"ThermalCamera2023-06-29_12-58-14+0200_E14_D_temperature","2023-06-29","E14",2,"R7",8,"D","Quercus Rorbur"
"507",27,37.2601737976074,"Green_Wet_Sun",16094,"ThermalCamera2023-06-29_12-58-14+0200_E14_D_temperature","2023-06-29","E14",2,"R7",8,"D","Quercus Rorbur"
"508",28,36.8009719848633,"Green_Wet_Sun",16016,"ThermalCamera2023-06-29_12-58-14+0200_E14_D_temperature","2023-06-29","E14",2,"R7",8,"D","Quercus Rorbur"
"509",29,37.4010963439941,"Green_Wet_Sun",16118,"ThermalCamera2023-06-29_12-58-14+0200_E14_D_temperature","2023-06-29","E14",2,"R7",8,"D","Quercus Rorbur"
"510",30,36.8658409118652,"Green_Wet_Sun",16027,"ThermalCamera2023-06-29_12-58-14+0200_E14_D_temperature","2023-06-29","E14",2,"R7",8,"D","Quercus Rorbur"
"511",1,41.102710723877,"Tree_Sun",16759,"ThermalCamera2023-06-29_12-59-31+0200_B34_W_temperature","2023-06-29","B34",2,"R7",9,"W","Fagus Sylvatica"
"512",2,39.9718132019043,"Tree_Sun",16561,"ThermalCamera2023-06-29_12-59-31+0200_B34_W_temperature","2023-06-29","B34",2,"R7",9,"W","Fagus Sylvatica"
"513",3,41.867603302002,"Tree_Sun",16894,"ThermalCamera2023-06-29_12-59-31+0200_B34_W_temperature","2023-06-29","B34",2,"R7",9,"W","Fagus Sylvatica"
"514",4,42.3523101806641,"Tree_Sun",16980,"ThermalCamera2023-06-29_12-59-31+0200_B34_W_temperature","2023-06-29","B34",2,"R7",9,"W","Fagus Sylvatica"
"515",5,38.9167785644531,"Tree_Sun",16378,"ThermalCamera2023-06-29_12-59-31+0200_B34_W_temperature","2023-06-29","B34",2,"R7",9,"W","Fagus Sylvatica"
"516",6,33.3387184143066,"Tree_Shade",15438,"ThermalCamera2023-06-29_12-59-31+0200_B34_W_temperature","2023-06-29","B34",2,"R7",9,"W","Fagus Sylvatica"
"517",7,33.1986999511719,"Tree_Shade",15415,"ThermalCamera2023-06-29_12-59-31+0200_B34_W_temperature","2023-06-29","B34",2,"R7",9,"W","Fagus Sylvatica"
"518",8,32.8203811645508,"Tree_Shade",15353,"ThermalCamera2023-06-29_12-59-31+0200_B34_W_temperature","2023-06-29","B34",2,"R7",9,"W","Fagus Sylvatica"
"519",9,34.2535934448242,"Tree_Shade",15589,"ThermalCamera2023-06-29_12-59-31+0200_B34_W_temperature","2023-06-29","B34",2,"R7",9,"W","Fagus Sylvatica"
"520",10,33.6728248596191,"Tree_Shade",15493,"ThermalCamera2023-06-29_12-59-31+0200_B34_W_temperature","2023-06-29","B34",2,"R7",9,"W","Fagus Sylvatica"
"521",11,62.8964042663574,"Black_Sun",20947,"ThermalCamera2023-06-29_12-59-31+0200_B34_W_temperature","2023-06-29","B34",2,"R7",9,"W","Fagus Sylvatica"
"522",12,62.4638290405273,"Black_Sun",20857,"ThermalCamera2023-06-29_12-59-31+0200_B34_W_temperature","2023-06-29","B34",2,"R7",9,"W","Fagus Sylvatica"
"523",13,62.2759666442871,"Black_Sun",20818,"ThermalCamera2023-06-29_12-59-31+0200_B34_W_temperature","2023-06-29","B34",2,"R7",9,"W","Fagus Sylvatica"
"524",14,64.30029296875,"Black_Sun",21241,"ThermalCamera2023-06-29_12-59-31+0200_B34_W_temperature","2023-06-29","B34",2,"R7",9,"W","Fagus Sylvatica"
"525",15,62.8580055236816,"Black_Sun",20939,"ThermalCamera2023-06-29_12-59-31+0200_B34_W_temperature","2023-06-29","B34",2,"R7",9,"W","Fagus Sylvatica"
"526",16,36.7419624328613,"Silver_Sun",16006,"ThermalCamera2023-06-29_12-59-31+0200_B34_W_temperature","2023-06-29","B34",2,"R7",9,"W","Fagus Sylvatica"
"527",17,37.183765411377,"Silver_Sun",16081,"ThermalCamera2023-06-29_12-59-31+0200_B34_W_temperature","2023-06-29","B34",2,"R7",9,"W","Fagus Sylvatica"
"528",18,36.665210723877,"Silver_Sun",15993,"ThermalCamera2023-06-29_12-59-31+0200_B34_W_temperature","2023-06-29","B34",2,"R7",9,"W","Fagus Sylvatica"
"529",19,37.3717498779297,"Silver_Sun",16113,"ThermalCamera2023-06-29_12-59-31+0200_B34_W_temperature","2023-06-29","B34",2,"R7",9,"W","Fagus Sylvatica"
"530",20,36.8599472045898,"Silver_Sun",16026,"ThermalCamera2023-06-29_12-59-31+0200_B34_W_temperature","2023-06-29","B34",2,"R7",9,"W","Fagus Sylvatica"
"531",21,50.5944366455078,"Green_Dry_Sun",18496,"ThermalCamera2023-06-29_12-59-31+0200_B34_W_temperature","2023-06-29","B34",2,"R7",9,"W","Fagus Sylvatica"
"532",22,50.8414649963379,"Green_Dry_Sun",18543,"ThermalCamera2023-06-29_12-59-31+0200_B34_W_temperature","2023-06-29","B34",2,"R7",9,"W","Fagus Sylvatica"
"533",23,50.6207389831543,"Green_Dry_Sun",18501,"ThermalCamera2023-06-29_12-59-31+0200_B34_W_temperature","2023-06-29","B34",2,"R7",9,"W","Fagus Sylvatica"
"534",24,50.5944366455078,"Green_Dry_Sun",18496,"ThermalCamera2023-06-29_12-59-31+0200_B34_W_temperature","2023-06-29","B34",2,"R7",9,"W","Fagus Sylvatica"
"535",25,50.8992080688477,"Green_Dry_Sun",18554,"ThermalCamera2023-06-29_12-59-31+0200_B34_W_temperature","2023-06-29","B34",2,"R7",9,"W","Fagus Sylvatica"
"536",26,34.4706039428711,"Green_Wet_Sun",15625,"ThermalCamera2023-06-29_12-59-31+0200_B34_W_temperature","2023-06-29","B34",2,"R7",9,"W","Fagus Sylvatica"
"537",27,35.2507667541504,"Green_Wet_Sun",15755,"ThermalCamera2023-06-29_12-59-31+0200_B34_W_temperature","2023-06-29","B34",2,"R7",9,"W","Fagus Sylvatica"
"538",28,35.4240646362305,"Green_Wet_Sun",15784,"ThermalCamera2023-06-29_12-59-31+0200_B34_W_temperature","2023-06-29","B34",2,"R7",9,"W","Fagus Sylvatica"
"539",29,35.6507415771484,"Green_Wet_Sun",15822,"ThermalCamera2023-06-29_12-59-31+0200_B34_W_temperature","2023-06-29","B34",2,"R7",9,"W","Fagus Sylvatica"
"540",30,35.6567039489746,"Green_Wet_Sun",15823,"ThermalCamera2023-06-29_12-59-31+0200_B34_W_temperature","2023-06-29","B34",2,"R7",9,"W","Fagus Sylvatica"
"541",31,33.7334632873535,"Green_Wet_Shade",15503,"ThermalCamera2023-06-29_12-59-31+0200_B34_W_temperature","2023-06-29","B34",2,"R7",9,"W","Fagus Sylvatica"
"542",32,34.7472839355469,"Green_Wet_Shade",15671,"ThermalCamera2023-06-29_12-59-31+0200_B34_W_temperature","2023-06-29","B34",2,"R7",9,"W","Fagus Sylvatica"
"543",33,35.005298614502,"Green_Wet_Shade",15714,"ThermalCamera2023-06-29_12-59-31+0200_B34_W_temperature","2023-06-29","B34",2,"R7",9,"W","Fagus Sylvatica"
"544",34,35.4240646362305,"Green_Wet_Shade",15784,"ThermalCamera2023-06-29_12-59-31+0200_B34_W_temperature","2023-06-29","B34",2,"R7",9,"W","Fagus Sylvatica"
"545",35,35.6269035339355,"Green_Wet_Shade",15818,"ThermalCamera2023-06-29_12-59-31+0200_B34_W_temperature","2023-06-29","B34",2,"R7",9,"W","Fagus Sylvatica"
"546",1,43.9780120849609,"Tree_Sun",17271,"ThermalCamera2023-06-29_13-00-52+0200_T44_D_temperature","2023-06-29","T44",2,"R7",10,"D","Abies Alba"
"547",2,45.3299598693848,"Tree_Sun",17516,"ThermalCamera2023-06-29_13-00-52+0200_T44_D_temperature","2023-06-29","T44",2,"R7",10,"D","Abies Alba"
"548",3,44.0390357971191,"Tree_Sun",17282,"ThermalCamera2023-06-29_13-00-52+0200_T44_D_temperature","2023-06-29","T44",2,"R7",10,"D","Abies Alba"
"549",4,44.1886901855469,"Tree_Sun",17309,"ThermalCamera2023-06-29_13-00-52+0200_T44_D_temperature","2023-06-29","T44",2,"R7",10,"D","Abies Alba"
"550",5,44.122200012207,"Tree_Sun",17297,"ThermalCamera2023-06-29_13-00-52+0200_T44_D_temperature","2023-06-29","T44",2,"R7",10,"D","Abies Alba"
"551",6,37.0720062255859,"Tree_Shade",16062,"ThermalCamera2023-06-29_13-00-52+0200_T44_D_temperature","2023-06-29","T44",2,"R7",10,"D","Abies Alba"
"552",7,36.6415824890137,"Tree_Shade",15989,"ThermalCamera2023-06-29_13-00-52+0200_T44_D_temperature","2023-06-29","T44",2,"R7",10,"D","Abies Alba"
"553",8,36.6474914550781,"Tree_Shade",15990,"ThermalCamera2023-06-29_13-00-52+0200_T44_D_temperature","2023-06-29","T44",2,"R7",10,"D","Abies Alba"
"554",9,36.9012107849121,"Tree_Shade",16033,"ThermalCamera2023-06-29_13-00-52+0200_T44_D_temperature","2023-06-29","T44",2,"R7",10,"D","Abies Alba"
"555",10,36.2035980224609,"Tree_Shade",15915,"ThermalCamera2023-06-29_13-00-52+0200_T44_D_temperature","2023-06-29","T44",2,"R7",10,"D","Abies Alba"
"556",11,63.5666618347168,"Black_Sun",21087,"ThermalCamera2023-06-29_13-00-52+0200_T44_D_temperature","2023-06-29","T44",2,"R7",10,"D","Abies Alba"
"557",12,65.0774154663086,"Black_Sun",21405,"ThermalCamera2023-06-29_13-00-52+0200_T44_D_temperature","2023-06-29","T44",2,"R7",10,"D","Abies Alba"
"558",13,64.7414932250977,"Black_Sun",21334,"ThermalCamera2023-06-29_13-00-52+0200_T44_D_temperature","2023-06-29","T44",2,"R7",10,"D","Abies Alba"
"559",14,63.6287384033203,"Black_Sun",21100,"ThermalCamera2023-06-29_13-00-52+0200_T44_D_temperature","2023-06-29","T44",2,"R7",10,"D","Abies Alba"
"560",15,63.0498847961426,"Black_Sun",20979,"ThermalCamera2023-06-29_13-00-52+0200_T44_D_temperature","2023-06-29","T44",2,"R7",10,"D","Abies Alba"
"561",16,37.0543479919434,"Silver_Sun",16059,"ThermalCamera2023-06-29_13-00-52+0200_T44_D_temperature","2023-06-29","T44",2,"R7",10,"D","Abies Alba"
"562",17,37.2072830200195,"Silver_Sun",16085,"ThermalCamera2023-06-29_13-00-52+0200_T44_D_temperature","2023-06-29","T44",2,"R7",10,"D","Abies Alba"
"563",18,37.0308036804199,"Silver_Sun",16055,"ThermalCamera2023-06-29_13-00-52+0200_T44_D_temperature","2023-06-29","T44",2,"R7",10,"D","Abies Alba"
"564",19,37.1131935119629,"Silver_Sun",16069,"ThermalCamera2023-06-29_13-00-52+0200_T44_D_temperature","2023-06-29","T44",2,"R7",10,"D","Abies Alba"
"565",20,37.0661201477051,"Silver_Sun",16061,"ThermalCamera2023-06-29_13-00-52+0200_T44_D_temperature","2023-06-29","T44",2,"R7",10,"D","Abies Alba"
"566",21,53.0745506286621,"Green_Dry_Sun",18972,"ThermalCamera2023-06-29_13-00-52+0200_T44_D_temperature","2023-06-29","T44",2,"R7",10,"D","Abies Alba"
"567",22,53.2447395324707,"Green_Dry_Sun",19005,"ThermalCamera2023-06-29_13-00-52+0200_T44_D_temperature","2023-06-29","T44",2,"R7",10,"D","Abies Alba"
"568",23,52.6247978210449,"Green_Dry_Sun",18885,"ThermalCamera2023-06-29_13-00-52+0200_T44_D_temperature","2023-06-29","T44",2,"R7",10,"D","Abies Alba"
"569",24,53.2808113098145,"Green_Dry_Sun",19012,"ThermalCamera2023-06-29_13-00-52+0200_T44_D_temperature","2023-06-29","T44",2,"R7",10,"D","Abies Alba"
"570",25,54.6493301391602,"Green_Dry_Sun",19279,"ThermalCamera2023-06-29_13-00-52+0200_T44_D_temperature","2023-06-29","T44",2,"R7",10,"D","Abies Alba"
"571",26,34.2716941833496,"Green_Wet_Sun",15592,"ThermalCamera2023-06-29_13-00-52+0200_T44_D_temperature","2023-06-29","T44",2,"R7",10,"D","Abies Alba"
"572",27,34.4043388366699,"Green_Wet_Sun",15614,"ThermalCamera2023-06-29_13-00-52+0200_T44_D_temperature","2023-06-29","T44",2,"R7",10,"D","Abies Alba"
"573",28,34.5428466796875,"Green_Wet_Sun",15637,"ThermalCamera2023-06-29_13-00-52+0200_T44_D_temperature","2023-06-29","T44",2,"R7",10,"D","Abies Alba"
"574",29,35.3822593688965,"Green_Wet_Sun",15777,"ThermalCamera2023-06-29_13-00-52+0200_T44_D_temperature","2023-06-29","T44",2,"R7",10,"D","Abies Alba"
"575",30,34.7713088989258,"Green_Wet_Sun",15675,"ThermalCamera2023-06-29_13-00-52+0200_T44_D_temperature","2023-06-29","T44",2,"R7",10,"D","Abies Alba"
"576",31,33.2474250793457,"Green_Wet_Shade",15423,"ThermalCamera2023-06-29_13-00-52+0200_T44_D_temperature","2023-06-29","T44",2,"R7",10,"D","Abies Alba"
"577",32,32.7714691162109,"Green_Wet_Shade",15345,"ThermalCamera2023-06-29_13-00-52+0200_T44_D_temperature","2023-06-29","T44",2,"R7",10,"D","Abies Alba"
"578",33,33.0158042907715,"Green_Wet_Shade",15385,"ThermalCamera2023-06-29_13-00-52+0200_T44_D_temperature","2023-06-29","T44",2,"R7",10,"D","Abies Alba"
"579",34,33.1804275512695,"Green_Wet_Shade",15412,"ThermalCamera2023-06-29_13-00-52+0200_T44_D_temperature","2023-06-29","T44",2,"R7",10,"D","Abies Alba"
"580",35,33.1133880615234,"Green_Wet_Shade",15401,"ThermalCamera2023-06-29_13-00-52+0200_T44_D_temperature","2023-06-29","T44",2,"R7",10,"D","Abies Alba"
"581",1,33.387378692627,"Tree_Shade",15446,"ThermalCamera2023-06-29_13-03-04+0200_E37_W_temperature","2023-06-29","E37",2,"R7",11,"W","Quercus Rorbur"
"582",2,32.814266204834,"Tree_Shade",15352,"ThermalCamera2023-06-29_13-03-04+0200_E37_W_temperature","2023-06-29","E37",2,"R7",11,"W","Quercus Rorbur"
"583",3,33.2717742919922,"Tree_Shade",15427,"ThermalCamera2023-06-29_13-03-04+0200_E37_W_temperature","2023-06-29","E37",2,"R7",11,"W","Quercus Rorbur"
"584",4,33.1438636779785,"Tree_Shade",15406,"ThermalCamera2023-06-29_13-03-04+0200_E37_W_temperature","2023-06-29","E37",2,"R7",11,"W","Quercus Rorbur"
"585",5,32.8020401000977,"Tree_Shade",15350,"ThermalCamera2023-06-29_13-03-04+0200_E37_W_temperature","2023-06-29","E37",2,"R7",11,"W","Quercus Rorbur"
"586",6,36.6533966064453,"Tree_Sun",15991,"ThermalCamera2023-06-29_13-03-04+0200_E37_W_temperature","2023-06-29","E37",2,"R7",11,"W","Quercus Rorbur"
"587",7,36.9129981994629,"Tree_Sun",16035,"ThermalCamera2023-06-29_13-03-04+0200_E37_W_temperature","2023-06-29","E37",2,"R7",11,"W","Quercus Rorbur"
"588",8,38.138111114502,"Tree_Sun",16244,"ThermalCamera2023-06-29_13-03-04+0200_E37_W_temperature","2023-06-29","E37",2,"R7",11,"W","Quercus Rorbur"
"589",9,37.2954177856445,"Tree_Sun",16100,"ThermalCamera2023-06-29_13-03-04+0200_E37_W_temperature","2023-06-29","E37",2,"R7",11,"W","Quercus Rorbur"
"590",10,37.0896606445312,"Tree_Sun",16065,"ThermalCamera2023-06-29_13-03-04+0200_E37_W_temperature","2023-06-29","E37",2,"R7",11,"W","Quercus Rorbur"
"591",11,64.0910720825195,"Black_Sun",21197,"ThermalCamera2023-06-29_13-03-04+0200_E37_W_temperature","2023-06-29","E37",2,"R7",11,"W","Quercus Rorbur"
"592",12,64.1719436645508,"Black_Sun",21214,"ThermalCamera2023-06-29_13-03-04+0200_E37_W_temperature","2023-06-29","E37",2,"R7",11,"W","Quercus Rorbur"
"593",13,60.875904083252,"Black_Sun",20529,"ThermalCamera2023-06-29_13-03-04+0200_E37_W_temperature","2023-06-29","E37",2,"R7",11,"W","Quercus Rorbur"
"594",14,64.3620452880859,"Black_Sun",21254,"ThermalCamera2023-06-29_13-03-04+0200_E37_W_temperature","2023-06-29","E37",2,"R7",11,"W","Quercus Rorbur"
"595",15,61.5946502685547,"Black_Sun",20677,"ThermalCamera2023-06-29_13-03-04+0200_E37_W_temperature","2023-06-29","E37",2,"R7",11,"W","Quercus Rorbur"
"596",16,39.2637481689453,"Silver_Sun",16438,"ThermalCamera2023-06-29_13-03-04+0200_E37_W_temperature","2023-06-29","E37",2,"R7",11,"W","Quercus Rorbur"
"597",17,39.0441207885742,"Silver_Sun",16400,"ThermalCamera2023-06-29_13-03-04+0200_E37_W_temperature","2023-06-29","E37",2,"R7",11,"W","Quercus Rorbur"
"598",18,39.0556907653809,"Silver_Sun",16402,"ThermalCamera2023-06-29_13-03-04+0200_E37_W_temperature","2023-06-29","E37",2,"R7",11,"W","Quercus Rorbur"
"599",19,39.2752952575684,"Silver_Sun",16440,"ThermalCamera2023-06-29_13-03-04+0200_E37_W_temperature","2023-06-29","E37",2,"R7",11,"W","Quercus Rorbur"
"600",20,39.5693778991699,"Silver_Sun",16491,"ThermalCamera2023-06-29_13-03-04+0200_E37_W_temperature","2023-06-29","E37",2,"R7",11,"W","Quercus Rorbur"
"601",21,52.1370964050293,"Green_Dry_Sun",18791,"ThermalCamera2023-06-29_13-03-04+0200_E37_W_temperature","2023-06-29","E37",2,"R7",11,"W","Quercus Rorbur"
"602",22,51.9446220397949,"Green_Dry_Sun",18754,"ThermalCamera2023-06-29_13-03-04+0200_E37_W_temperature","2023-06-29","E37",2,"R7",11,"W","Quercus Rorbur"
"603",23,51.3445510864258,"Green_Dry_Sun",18639,"ThermalCamera2023-06-29_13-03-04+0200_E37_W_temperature","2023-06-29","E37",2,"R7",11,"W","Quercus Rorbur"
"604",24,50.8519668579102,"Green_Dry_Sun",18545,"ThermalCamera2023-06-29_13-03-04+0200_E37_W_temperature","2023-06-29","E37",2,"R7",11,"W","Quercus Rorbur"
"605",25,52.7438507080078,"Green_Dry_Sun",18908,"ThermalCamera2023-06-29_13-03-04+0200_E37_W_temperature","2023-06-29","E37",2,"R7",11,"W","Quercus Rorbur"
"606",26,34.9153594970703,"Green_Wet_Sun",15699,"ThermalCamera2023-06-29_13-03-04+0200_E37_W_temperature","2023-06-29","E37",2,"R7",11,"W","Quercus Rorbur"
"607",27,35.6864929199219,"Green_Wet_Sun",15828,"ThermalCamera2023-06-29_13-03-04+0200_E37_W_temperature","2023-06-29","E37",2,"R7",11,"W","Quercus Rorbur"
"608",28,35.4240646362305,"Green_Wet_Sun",15784,"ThermalCamera2023-06-29_13-03-04+0200_E37_W_temperature","2023-06-29","E37",2,"R7",11,"W","Quercus Rorbur"
"609",29,35.9839668273926,"Green_Wet_Sun",15878,"ThermalCamera2023-06-29_13-03-04+0200_E37_W_temperature","2023-06-29","E37",2,"R7",11,"W","Quercus Rorbur"
"610",30,36.2747383117676,"Green_Wet_Sun",15927,"ThermalCamera2023-06-29_13-03-04+0200_E37_W_temperature","2023-06-29","E37",2,"R7",11,"W","Quercus Rorbur"
"611",1,46.5476379394531,"Tree_Sun",17739,"ThermalCamera2023-06-29_13-03-39+0200_T42_D_temperature","2023-06-29","T42",2,"R7",12,"D","Abies Alba"
"612",2,44.127742767334,"Tree_Sun",17298,"ThermalCamera2023-06-29_13-03-39+0200_T42_D_temperature","2023-06-29","T42",2,"R7",12,"D","Abies Alba"
"613",3,42.1890830993652,"Tree_Sun",16951,"ThermalCamera2023-06-29_13-03-39+0200_T42_D_temperature","2023-06-29","T42",2,"R7",12,"D","Abies Alba"
"614",4,43.8614273071289,"Tree_Sun",17250,"ThermalCamera2023-06-29_13-03-39+0200_T42_D_temperature","2023-06-29","T42",2,"R7",12,"D","Abies Alba"
"615",5,45.4341812133789,"Tree_Sun",17535,"ThermalCamera2023-06-29_13-03-39+0200_T42_D_temperature","2023-06-29","T42",2,"R7",12,"D","Abies Alba"
"616",6,64.0149154663086,"Black_Sun",21181,"ThermalCamera2023-06-29_13-03-39+0200_T42_D_temperature","2023-06-29","T42",2,"R7",12,"D","Abies Alba"
