"","ID","Temperature","Position","Radiances_raw","imgname","Date","Tree.ID","Table","Row","Line","Treatment","Tree.Species"
"1604",12,42.6556587219238,"Black_Sun",17034,"ThermalCamera2023-07-20_13-18-50+0200_D9_W_temperature","2023-07-20","D9",1,"R3",4,"W","Pseudotsuga Menziesii"
"1605",13,42.2285041809082,"Black_Sun",16958,"ThermalCamera2023-07-20_13-18-50+0200_D9_W_temperature","2023-07-20","D9",1,"R3",4,"W","Pseudotsuga Menziesii"
"1606",14,41.4149322509766,"Black_Sun",16814,"ThermalCamera2023-07-20_13-18-50+0200_D9_W_temperature","2023-07-20","D9",1,"R3",4,"W","Pseudotsuga Menziesii"
"1607",15,40.7269515991211,"Black_Sun",16693,"ThermalCamera2023-07-20_13-18-50+0200_D9_W_temperature","2023-07-20","D9",1,"R3",4,"W","Pseudotsuga Menziesii"
"1608",16,28.5888538360596,"Silver_Sun",14674,"ThermalCamera2023-07-20_13-18-50+0200_D9_W_temperature","2023-07-20","D9",1,"R3",4,"W","Pseudotsuga Menziesii"
"1609",17,28.5761413574219,"Silver_Sun",14672,"ThermalCamera2023-07-20_13-18-50+0200_D9_W_temperature","2023-07-20","D9",1,"R3",4,"W","Pseudotsuga Menziesii"
"1610",18,28.7349452972412,"Silver_Sun",14697,"ThermalCamera2023-07-20_13-18-50+0200_D9_W_temperature","2023-07-20","D9",1,"R3",4,"W","Pseudotsuga Menziesii"
"1611",19,28.5824966430664,"Silver_Sun",14673,"ThermalCamera2023-07-20_13-18-50+0200_D9_W_temperature","2023-07-20","D9",1,"R3",4,"W","Pseudotsuga Menziesii"
"1612",20,28.5061912536621,"Silver_Sun",14661,"ThermalCamera2023-07-20_13-18-50+0200_D9_W_temperature","2023-07-20","D9",1,"R3",4,"W","Pseudotsuga Menziesii"
"1613",21,35.5732460021973,"Green_Dry_Sun",15809,"ThermalCamera2023-07-20_13-18-50+0200_D9_W_temperature","2023-07-20","D9",1,"R3",4,"W","Pseudotsuga Menziesii"
"1614",22,35.5672836303711,"Green_Dry_Sun",15808,"ThermalCamera2023-07-20_13-18-50+0200_D9_W_temperature","2023-07-20","D9",1,"R3",4,"W","Pseudotsuga Menziesii"
"1615",23,35.1191177368164,"Green_Dry_Sun",15733,"ThermalCamera2023-07-20_13-18-50+0200_D9_W_temperature","2023-07-20","D9",1,"R3",4,"W","Pseudotsuga Menziesii"
"1616",24,35.847225189209,"Green_Dry_Sun",15855,"ThermalCamera2023-07-20_13-18-50+0200_D9_W_temperature","2023-07-20","D9",1,"R3",4,"W","Pseudotsuga Menziesii"
"1617",25,35.3942031860352,"Green_Dry_Sun",15779,"ThermalCamera2023-07-20_13-18-50+0200_D9_W_temperature","2023-07-20","D9",1,"R3",4,"W","Pseudotsuga Menziesii"
"1618",26,26.5285701751709,"Green_Wet_Sun",14353,"ThermalCamera2023-07-20_13-18-50+0200_D9_W_temperature","2023-07-20","D9",1,"R3",4,"W","Pseudotsuga Menziesii"
"1619",27,26.320951461792,"Green_Wet_Sun",14321,"ThermalCamera2023-07-20_13-18-50+0200_D9_W_temperature","2023-07-20","D9",1,"R3",4,"W","Pseudotsuga Menziesii"
"1620",28,26.2169857025146,"Green_Wet_Sun",14305,"ThermalCamera2023-07-20_13-18-50+0200_D9_W_temperature","2023-07-20","D9",1,"R3",4,"W","Pseudotsuga Menziesii"
"1621",29,25.3028297424316,"Green_Wet_Sun",14165,"ThermalCamera2023-07-20_13-18-50+0200_D9_W_temperature","2023-07-20","D9",1,"R3",4,"W","Pseudotsuga Menziesii"
"1622",30,24.9414749145508,"Green_Wet_Sun",14110,"ThermalCamera2023-07-20_13-18-50+0200_D9_W_temperature","2023-07-20","D9",1,"R3",4,"W","Pseudotsuga Menziesii"
"1623",1,32.0598106384277,"Tree_Shade",15229,"ThermalCamera2023-07-20_13-19-32+0200_E12_D_temperature","2023-07-20","E12",1,"R3",5,"D","Quercus Rorbur"
"1624",2,29.8839778900146,"Tree_Shade",14879,"ThermalCamera2023-07-20_13-19-32+0200_E12_D_temperature","2023-07-20","E12",1,"R3",5,"D","Quercus Rorbur"
"1625",3,31.0394954681396,"Tree_Shade",15064,"ThermalCamera2023-07-20_13-19-32+0200_E12_D_temperature","2023-07-20","E12",1,"R3",5,"D","Quercus Rorbur"
"1626",4,31.7824878692627,"Tree_Shade",15184,"ThermalCamera2023-07-20_13-19-32+0200_E12_D_temperature","2023-07-20","E12",1,"R3",5,"D","Quercus Rorbur"
"1627",5,30.2225437164307,"Tree_Shade",14933,"ThermalCamera2023-07-20_13-19-32+0200_E12_D_temperature","2023-07-20","E12",1,"R3",5,"D","Quercus Rorbur"
"1628",6,41.3241882324219,"Black_Shade",16798,"ThermalCamera2023-07-20_13-19-32+0200_E12_D_temperature","2023-07-20","E12",1,"R3",5,"D","Quercus Rorbur"
"1629",7,39.9029235839844,"Black_Shade",16549,"ThermalCamera2023-07-20_13-19-32+0200_E12_D_temperature","2023-07-20","E12",1,"R3",5,"D","Quercus Rorbur"
"1630",8,41.4829406738281,"Black_Shade",16826,"ThermalCamera2023-07-20_13-19-32+0200_E12_D_temperature","2023-07-20","E12",1,"R3",5,"D","Quercus Rorbur"
"1631",9,40.8295516967773,"Black_Shade",16711,"ThermalCamera2023-07-20_13-19-32+0200_E12_D_temperature","2023-07-20","E12",1,"R3",5,"D","Quercus Rorbur"
"1632",10,40.5386238098145,"Black_Shade",16660,"ThermalCamera2023-07-20_13-19-32+0200_E12_D_temperature","2023-07-20","E12",1,"R3",5,"D","Quercus Rorbur"
"1633",11,28.6460437774658,"Silver_Shade",14683,"ThermalCamera2023-07-20_13-19-32+0200_E12_D_temperature","2023-07-20","E12",1,"R3",5,"D","Quercus Rorbur"
"1634",12,28.6651000976562,"Silver_Shade",14686,"ThermalCamera2023-07-20_13-19-32+0200_E12_D_temperature","2023-07-20","E12",1,"R3",5,"D","Quercus Rorbur"
"1635",13,28.6206302642822,"Silver_Shade",14679,"ThermalCamera2023-07-20_13-19-32+0200_E12_D_temperature","2023-07-20","E12",1,"R3",5,"D","Quercus Rorbur"
"1636",14,28.8554782867432,"Silver_Shade",14716,"ThermalCamera2023-07-20_13-19-32+0200_E12_D_temperature","2023-07-20","E12",1,"R3",5,"D","Quercus Rorbur"
"1637",15,28.5634250640869,"Silver_Shade",14670,"ThermalCamera2023-07-20_13-19-32+0200_E12_D_temperature","2023-07-20","E12",1,"R3",5,"D","Quercus Rorbur"
"1638",16,33.527156829834,"Green_Dry_Shade",15469,"ThermalCamera2023-07-20_13-19-32+0200_E12_D_temperature","2023-07-20","E12",1,"R3",5,"D","Quercus Rorbur"
"1639",17,32.7347717285156,"Green_Dry_Shade",15339,"ThermalCamera2023-07-20_13-19-32+0200_E12_D_temperature","2023-07-20","E12",1,"R3",5,"D","Quercus Rorbur"
"1640",18,33.5210838317871,"Green_Dry_Shade",15468,"ThermalCamera2023-07-20_13-19-32+0200_E12_D_temperature","2023-07-20","E12",1,"R3",5,"D","Quercus Rorbur"
"1641",19,34.187198638916,"Green_Dry_Shade",15578,"ThermalCamera2023-07-20_13-19-32+0200_E12_D_temperature","2023-07-20","E12",1,"R3",5,"D","Quercus Rorbur"
"1642",20,33.4724807739258,"Green_Dry_Shade",15460,"ThermalCamera2023-07-20_13-19-32+0200_E12_D_temperature","2023-07-20","E12",1,"R3",5,"D","Quercus Rorbur"
"1643",21,26.9232063293457,"Green_Wet_Shade",14414,"ThermalCamera2023-07-20_13-19-32+0200_E12_D_temperature","2023-07-20","E12",1,"R3",5,"D","Quercus Rorbur"
"1644",22,26.0738639831543,"Green_Wet_Shade",14283,"ThermalCamera2023-07-20_13-19-32+0200_E12_D_temperature","2023-07-20","E12",1,"R3",5,"D","Quercus Rorbur"
"1645",23,26.4961566925049,"Green_Wet_Shade",14348,"ThermalCamera2023-07-20_13-19-32+0200_E12_D_temperature","2023-07-20","E12",1,"R3",5,"D","Quercus Rorbur"
"1646",24,26.2689819335938,"Green_Wet_Shade",14313,"ThermalCamera2023-07-20_13-19-32+0200_E12_D_temperature","2023-07-20","E12",1,"R3",5,"D","Quercus Rorbur"
"1647",25,25.4339179992676,"Green_Wet_Shade",14185,"ThermalCamera2023-07-20_13-19-32+0200_E12_D_temperature","2023-07-20","E12",1,"R3",5,"D","Quercus Rorbur"
"1648",1,27.1167469024658,"Tree_Shade",14444,"ThermalCamera2023-07-20_13-24-39+0200_D4_W_temperature","2023-07-20","D4",1,"R3",6,"W","Pseudotsuga Menziesii"
"1649",2,26.2429866790771,"Tree_Shade",14309,"ThermalCamera2023-07-20_13-24-39+0200_D4_W_temperature","2023-07-20","D4",1,"R3",6,"W","Pseudotsuga Menziesii"
"1650",3,26.6451759338379,"Tree_Shade",14371,"ThermalCamera2023-07-20_13-24-39+0200_D4_W_temperature","2023-07-20","D4",1,"R3",6,"W","Pseudotsuga Menziesii"
"1651",4,26.5674533843994,"Tree_Shade",14359,"ThermalCamera2023-07-20_13-24-39+0200_D4_W_temperature","2023-07-20","D4",1,"R3",6,"W","Pseudotsuga Menziesii"
"1652",5,26.405345916748,"Tree_Shade",14334,"ThermalCamera2023-07-20_13-24-39+0200_D4_W_temperature","2023-07-20","D4",1,"R3",6,"W","Pseudotsuga Menziesii"
"1653",6,32.9181365966797,"Black_Shade",15369,"ThermalCamera2023-07-20_13-24-39+0200_D4_W_temperature","2023-07-20","D4",1,"R3",6,"W","Pseudotsuga Menziesii"
"1654",7,32.9425621032715,"Black_Shade",15373,"ThermalCamera2023-07-20_13-24-39+0200_D4_W_temperature","2023-07-20","D4",1,"R3",6,"W","Pseudotsuga Menziesii"
"1655",8,32.9425621032715,"Black_Shade",15373,"ThermalCamera2023-07-20_13-24-39+0200_D4_W_temperature","2023-07-20","D4",1,"R3",6,"W","Pseudotsuga Menziesii"
"1656",9,32.7347717285156,"Black_Shade",15339,"ThermalCamera2023-07-20_13-24-39+0200_D4_W_temperature","2023-07-20","D4",1,"R3",6,"W","Pseudotsuga Menziesii"
"1657",10,32.8692665100098,"Black_Shade",15361,"ThermalCamera2023-07-20_13-24-39+0200_D4_W_temperature","2023-07-20","D4",1,"R3",6,"W","Pseudotsuga Menziesii"
"1658",11,28.015251159668,"Silver_Shade",14584,"ThermalCamera2023-07-20_13-24-39+0200_D4_W_temperature","2023-07-20","D4",1,"R3",6,"W","Pseudotsuga Menziesii"
"1659",12,28.11745262146,"Silver_Shade",14600,"ThermalCamera2023-07-20_13-24-39+0200_D4_W_temperature","2023-07-20","D4",1,"R3",6,"W","Pseudotsuga Menziesii"
"1660",13,27.9705066680908,"Silver_Shade",14577,"ThermalCamera2023-07-20_13-24-39+0200_D4_W_temperature","2023-07-20","D4",1,"R3",6,"W","Pseudotsuga Menziesii"
"1661",14,28.1493701934814,"Silver_Shade",14605,"ThermalCamera2023-07-20_13-24-39+0200_D4_W_temperature","2023-07-20","D4",1,"R3",6,"W","Pseudotsuga Menziesii"
"1662",15,28.1748962402344,"Silver_Shade",14609,"ThermalCamera2023-07-20_13-24-39+0200_D4_W_temperature","2023-07-20","D4",1,"R3",6,"W","Pseudotsuga Menziesii"
"1663",16,31.1078147888184,"Green_Dry_Shade",15075,"ThermalCamera2023-07-20_13-24-39+0200_D4_W_temperature","2023-07-20","D4",1,"R3",6,"W","Pseudotsuga Menziesii"
"1664",17,31.2009086608887,"Green_Dry_Shade",15090,"ThermalCamera2023-07-20_13-24-39+0200_D4_W_temperature","2023-07-20","D4",1,"R3",6,"W","Pseudotsuga Menziesii"
"1665",18,31.120231628418,"Green_Dry_Shade",15077,"ThermalCamera2023-07-20_13-24-39+0200_D4_W_temperature","2023-07-20","D4",1,"R3",6,"W","Pseudotsuga Menziesii"
"1666",19,31.1574745178223,"Green_Dry_Shade",15083,"ThermalCamera2023-07-20_13-24-39+0200_D4_W_temperature","2023-07-20","D4",1,"R3",6,"W","Pseudotsuga Menziesii"
"1667",20,30.8965072631836,"Green_Dry_Shade",15041,"ThermalCamera2023-07-20_13-24-39+0200_D4_W_temperature","2023-07-20","D4",1,"R3",6,"W","Pseudotsuga Menziesii"
"1668",21,24.4797306060791,"Green_Wet_Shade",14040,"ThermalCamera2023-07-20_13-24-39+0200_D4_W_temperature","2023-07-20","D4",1,"R3",6,"W","Pseudotsuga Menziesii"
"1669",22,24.2745780944824,"Green_Wet_Shade",14009,"ThermalCamera2023-07-20_13-24-39+0200_D4_W_temperature","2023-07-20","D4",1,"R3",6,"W","Pseudotsuga Menziesii"
"1670",23,24.4135971069336,"Green_Wet_Shade",14030,"ThermalCamera2023-07-20_13-24-39+0200_D4_W_temperature","2023-07-20","D4",1,"R3",6,"W","Pseudotsuga Menziesii"
"1671",24,24.2348251342773,"Green_Wet_Shade",14003,"ThermalCamera2023-07-20_13-24-39+0200_D4_W_temperature","2023-07-20","D4",1,"R3",6,"W","Pseudotsuga Menziesii"
"1672",25,23.863037109375,"Green_Wet_Shade",13947,"ThermalCamera2023-07-20_13-24-39+0200_D4_W_temperature","2023-07-20","D4",1,"R3",6,"W","Pseudotsuga Menziesii"
"1673",1,27.9257431030273,"Tree_Shade",14570,"ThermalCamera2023-07-20_13-25-09+0200_T28_D_temperature","2023-07-20","T28",1,"R3",7,"D","Abies Alba"
"1674",2,27.5797901153564,"Tree_Shade",14516,"ThermalCamera2023-07-20_13-25-09+0200_T28_D_temperature","2023-07-20","T28",1,"R3",7,"D","Abies Alba"
"1675",3,27.7272796630859,"Tree_Shade",14539,"ThermalCamera2023-07-20_13-25-09+0200_T28_D_temperature","2023-07-20","T28",1,"R3",7,"D","Abies Alba"
"1676",4,27.9129505157471,"Tree_Shade",14568,"ThermalCamera2023-07-20_13-25-09+0200_T28_D_temperature","2023-07-20","T28",1,"R3",7,"D","Abies Alba"
"1677",5,27.4899139404297,"Tree_Shade",14502,"ThermalCamera2023-07-20_13-25-09+0200_T28_D_temperature","2023-07-20","T28",1,"R3",7,"D","Abies Alba"
"1678",6,34.5308074951172,"Black_Shade",15635,"ThermalCamera2023-07-20_13-25-09+0200_T28_D_temperature","2023-07-20","T28",1,"R3",7,"D","Abies Alba"
"1679",7,34.1630477905273,"Black_Shade",15574,"ThermalCamera2023-07-20_13-25-09+0200_T28_D_temperature","2023-07-20","T28",1,"R3",7,"D","Abies Alba"
"1680",8,34.3320083618164,"Black_Shade",15602,"ThermalCamera2023-07-20_13-25-09+0200_T28_D_temperature","2023-07-20","T28",1,"R3",7,"D","Abies Alba"
"1681",9,33.5089340209961,"Black_Shade",15466,"ThermalCamera2023-07-20_13-25-09+0200_T28_D_temperature","2023-07-20","T28",1,"R3",7,"D","Abies Alba"
"1682",10,33.7880096435547,"Black_Shade",15512,"ThermalCamera2023-07-20_13-25-09+0200_T28_D_temperature","2023-07-20","T28",1,"R3",7,"D","Abies Alba"
"1683",11,28.7412929534912,"Silver_Shade",14698,"ThermalCamera2023-07-20_13-25-09+0200_T28_D_temperature","2023-07-20","T28",1,"R3",7,"D","Abies Alba"
"1684",12,28.4807434082031,"Silver_Shade",14657,"ThermalCamera2023-07-20_13-25-09+0200_T28_D_temperature","2023-07-20","T28",1,"R3",7,"D","Abies Alba"
"1685",13,28.4743804931641,"Silver_Shade",14656,"ThermalCamera2023-07-20_13-25-09+0200_T28_D_temperature","2023-07-20","T28",1,"R3",7,"D","Abies Alba"
"1686",14,28.3279304504395,"Silver_Shade",14633,"ThermalCamera2023-07-20_13-25-09+0200_T28_D_temperature","2023-07-20","T28",1,"R3",7,"D","Abies Alba"
"1687",15,28.1876583099365,"Silver_Shade",14611,"ThermalCamera2023-07-20_13-25-09+0200_T28_D_temperature","2023-07-20","T28",1,"R3",7,"D","Abies Alba"
"1688",16,31.6219367980957,"Green_Dry_Shade",15158,"ThermalCamera2023-07-20_13-25-09+0200_T28_D_temperature","2023-07-20","T28",1,"R3",7,"D","Abies Alba"
"1689",17,31.4920864105225,"Green_Dry_Shade",15137,"ThermalCamera2023-07-20_13-25-09+0200_T28_D_temperature","2023-07-20","T28",1,"R3",7,"D","Abies Alba"
"1690",18,31.4735240936279,"Green_Dry_Shade",15134,"ThermalCamera2023-07-20_13-25-09+0200_T28_D_temperature","2023-07-20","T28",1,"R3",7,"D","Abies Alba"
"1691",19,30.9897804260254,"Green_Dry_Shade",15056,"ThermalCamera2023-07-20_13-25-09+0200_T28_D_temperature","2023-07-20","T28",1,"R3",7,"D","Abies Alba"
"1692",20,31.3434963226318,"Green_Dry_Shade",15113,"ThermalCamera2023-07-20_13-25-09+0200_T28_D_temperature","2023-07-20","T28",1,"R3",7,"D","Abies Alba"
"1693",21,24.3275604248047,"Green_Wet_Shade",14017,"ThermalCamera2023-07-20_13-25-09+0200_T28_D_temperature","2023-07-20","T28",1,"R3",7,"D","Abies Alba"
"1694",22,24.4268283843994,"Green_Wet_Shade",14032,"ThermalCamera2023-07-20_13-25-09+0200_T28_D_temperature","2023-07-20","T28",1,"R3",7,"D","Abies Alba"
"1695",23,24.5788516998291,"Green_Wet_Shade",14055,"ThermalCamera2023-07-20_13-25-09+0200_T28_D_temperature","2023-07-20","T28",1,"R3",7,"D","Abies Alba"
"1696",24,22.3689060211182,"Green_Wet_Shade",13724,"ThermalCamera2023-07-20_13-25-09+0200_T28_D_temperature","2023-07-20","T28",1,"R3",7,"D","Abies Alba"
"1697",25,23.9826889038086,"Green_Wet_Shade",13965,"ThermalCamera2023-07-20_13-25-09+0200_T28_D_temperature","2023-07-20","T28",1,"R3",7,"D","Abies Alba"
"1698",1,25.7674427032471,"Tree_Shade",14236,"ThermalCamera2023-07-20_13-26-04+0200_B2_W_temperature","2023-07-20","B2",1,"R3",8,"W","Fagus Sylvatica"
"1699",2,26.0543327331543,"Tree_Shade",14280,"ThermalCamera2023-07-20_13-26-04+0200_B2_W_temperature","2023-07-20","B2",1,"R3",8,"W","Fagus Sylvatica"
"1700",3,26.2819766998291,"Tree_Shade",14315,"ThermalCamera2023-07-20_13-26-04+0200_B2_W_temperature","2023-07-20","B2",1,"R3",8,"W","Fagus Sylvatica"
"1701",4,25.2175331115723,"Tree_Shade",14152,"ThermalCamera2023-07-20_13-26-04+0200_B2_W_temperature","2023-07-20","B2",1,"R3",8,"W","Fagus Sylvatica"
"1702",5,25.2831516265869,"Tree_Shade",14162,"ThermalCamera2023-07-20_13-26-04+0200_B2_W_temperature","2023-07-20","B2",1,"R3",8,"W","Fagus Sylvatica"
"1703",6,32.3425712585449,"Black_Shade",15275,"ThermalCamera2023-07-20_13-26-04+0200_B2_W_temperature","2023-07-20","B2",1,"R3",8,"W","Fagus Sylvatica"
"1704",7,32.3609886169434,"Black_Shade",15278,"ThermalCamera2023-07-20_13-26-04+0200_B2_W_temperature","2023-07-20","B2",1,"R3",8,"W","Fagus Sylvatica"
"1705",8,32.9364547729492,"Black_Shade",15372,"ThermalCamera2023-07-20_13-26-04+0200_B2_W_temperature","2023-07-20","B2",1,"R3",8,"W","Fagus Sylvatica"
"1706",9,32.5511016845703,"Black_Shade",15309,"ThermalCamera2023-07-20_13-26-04+0200_B2_W_temperature","2023-07-20","B2",1,"R3",8,"W","Fagus Sylvatica"
"1707",10,32.6919441223145,"Black_Shade",15332,"ThermalCamera2023-07-20_13-26-04+0200_B2_W_temperature","2023-07-20","B2",1,"R3",8,"W","Fagus Sylvatica"
"1708",11,27.7593154907227,"Silver_Shade",14544,"ThermalCamera2023-07-20_13-26-04+0200_B2_W_temperature","2023-07-20","B2",1,"R3",8,"W","Fagus Sylvatica"
"1709",12,27.7080535888672,"Silver_Shade",14536,"ThermalCamera2023-07-20_13-26-04+0200_B2_W_temperature","2023-07-20","B2",1,"R3",8,"W","Fagus Sylvatica"
"1710",13,27.7785320281982,"Silver_Shade",14547,"ThermalCamera2023-07-20_13-26-04+0200_B2_W_temperature","2023-07-20","B2",1,"R3",8,"W","Fagus Sylvatica"
"1711",14,27.5990409851074,"Silver_Shade",14519,"ThermalCamera2023-07-20_13-26-04+0200_B2_W_temperature","2023-07-20","B2",1,"R3",8,"W","Fagus Sylvatica"
"1712",15,27.5733737945557,"Silver_Shade",14515,"ThermalCamera2023-07-20_13-26-04+0200_B2_W_temperature","2023-07-20","B2",1,"R3",8,"W","Fagus Sylvatica"
"1713",16,30.9835662841797,"Green_Dry_Shade",15055,"ThermalCamera2023-07-20_13-26-04+0200_B2_W_temperature","2023-07-20","B2",1,"R3",8,"W","Fagus Sylvatica"
"1714",17,31.9612884521484,"Green_Dry_Shade",15213,"ThermalCamera2023-07-20_13-26-04+0200_B2_W_temperature","2023-07-20","B2",1,"R3",8,"W","Fagus Sylvatica"
"1715",18,30.9462623596191,"Green_Dry_Shade",15049,"ThermalCamera2023-07-20_13-26-04+0200_B2_W_temperature","2023-07-20","B2",1,"R3",8,"W","Fagus Sylvatica"
"1716",19,30.6286716461182,"Green_Dry_Shade",14998,"ThermalCamera2023-07-20_13-26-04+0200_B2_W_temperature","2023-07-20","B2",1,"R3",8,"W","Fagus Sylvatica"
"1717",20,30.964916229248,"Green_Dry_Shade",15052,"ThermalCamera2023-07-20_13-26-04+0200_B2_W_temperature","2023-07-20","B2",1,"R3",8,"W","Fagus Sylvatica"
"1718",21,23.0215263366699,"Green_Wet_Shade",13821,"ThermalCamera2023-07-20_13-26-04+0200_B2_W_temperature","2023-07-20","B2",1,"R3",8,"W","Fagus Sylvatica"
"1719",22,22.3486557006836,"Green_Wet_Shade",13721,"ThermalCamera2023-07-20_13-26-04+0200_B2_W_temperature","2023-07-20","B2",1,"R3",8,"W","Fagus Sylvatica"
"1720",23,23.1555652618408,"Green_Wet_Shade",13841,"ThermalCamera2023-07-20_13-26-04+0200_B2_W_temperature","2023-07-20","B2",1,"R3",8,"W","Fagus Sylvatica"
"1721",24,23.3629779815674,"Green_Wet_Shade",13872,"ThermalCamera2023-07-20_13-26-04+0200_B2_W_temperature","2023-07-20","B2",1,"R3",8,"W","Fagus Sylvatica"
"1722",25,23.5499534606934,"Green_Wet_Shade",13900,"ThermalCamera2023-07-20_13-26-04+0200_B2_W_temperature","2023-07-20","B2",1,"R3",8,"W","Fagus Sylvatica"
"1723",1,27.502758026123,"Tree_Sun",14504,"ThermalCamera2023-07-20_13-26-33+0200_D31_D_temperature","2023-07-20","D31",1,"R3",9,"D","Pseudotsuga Menziesii"
"1724",2,27.650354385376,"Tree_Sun",14527,"ThermalCamera2023-07-20_13-26-33+0200_D31_D_temperature","2023-07-20","D31",1,"R3",9,"D","Pseudotsuga Menziesii"
"1725",3,27.6054553985596,"Tree_Sun",14520,"ThermalCamera2023-07-20_13-26-33+0200_D31_D_temperature","2023-07-20","D31",1,"R3",9,"D","Pseudotsuga Menziesii"
"1726",4,27.752908706665,"Tree_Sun",14543,"ThermalCamera2023-07-20_13-26-33+0200_D31_D_temperature","2023-07-20","D31",1,"R3",9,"D","Pseudotsuga Menziesii"
"1727",5,28.5697841644287,"Tree_Sun",14671,"ThermalCamera2023-07-20_13-26-33+0200_D31_D_temperature","2023-07-20","D31",1,"R3",9,"D","Pseudotsuga Menziesii"
"1728",6,33.7334632873535,"Black_Sun",15503,"ThermalCamera2023-07-20_13-26-33+0200_D31_D_temperature","2023-07-20","D31",1,"R3",9,"D","Pseudotsuga Menziesii"
"1729",7,33.7880096435547,"Black_Sun",15512,"ThermalCamera2023-07-20_13-26-33+0200_D31_D_temperature","2023-07-20","D31",1,"R3",9,"D","Pseudotsuga Menziesii"
"1730",8,34.5428466796875,"Black_Sun",15637,"ThermalCamera2023-07-20_13-26-33+0200_D31_D_temperature","2023-07-20","D31",1,"R3",9,"D","Pseudotsuga Menziesii"
"1731",9,34.1630477905273,"Black_Sun",15574,"ThermalCamera2023-07-20_13-26-33+0200_D31_D_temperature","2023-07-20","D31",1,"R3",9,"D","Pseudotsuga Menziesii"
"1732",10,34.6090278625488,"Black_Sun",15648,"ThermalCamera2023-07-20_13-26-33+0200_D31_D_temperature","2023-07-20","D31",1,"R3",9,"D","Pseudotsuga Menziesii"
"1733",11,28.3088130950928,"Silver_Sun",14630,"ThermalCamera2023-07-20_13-26-33+0200_D31_D_temperature","2023-07-20","D31",1,"R3",9,"D","Pseudotsuga Menziesii"
"1734",12,27.6952342987061,"Silver_Sun",14534,"ThermalCamera2023-07-20_13-26-33+0200_D31_D_temperature","2023-07-20","D31",1,"R3",9,"D","Pseudotsuga Menziesii"
"1735",13,28.1110668182373,"Silver_Sun",14599,"ThermalCamera2023-07-20_13-26-33+0200_D31_D_temperature","2023-07-20","D31",1,"R3",9,"D","Pseudotsuga Menziesii"
"1736",14,27.7913417816162,"Silver_Sun",14549,"ThermalCamera2023-07-20_13-26-33+0200_D31_D_temperature","2023-07-20","D31",1,"R3",9,"D","Pseudotsuga Menziesii"
"1737",15,28.2067966461182,"Silver_Sun",14614,"ThermalCamera2023-07-20_13-26-33+0200_D31_D_temperature","2023-07-20","D31",1,"R3",9,"D","Pseudotsuga Menziesii"
"1738",16,33.4664039611816,"Green_Dry_Sun",15459,"ThermalCamera2023-07-20_13-26-33+0200_D31_D_temperature","2023-07-20","D31",1,"R3",9,"D","Pseudotsuga Menziesii"
"1739",17,33.332633972168,"Green_Dry_Sun",15437,"ThermalCamera2023-07-20_13-26-33+0200_D31_D_temperature","2023-07-20","D31",1,"R3",9,"D","Pseudotsuga Menziesii"
"1740",18,33.5028610229492,"Green_Dry_Sun",15465,"ThermalCamera2023-07-20_13-26-33+0200_D31_D_temperature","2023-07-20","D31",1,"R3",9,"D","Pseudotsuga Menziesii"
"1741",19,33.4238586425781,"Green_Dry_Sun",15452,"ThermalCamera2023-07-20_13-26-33+0200_D31_D_temperature","2023-07-20","D31",1,"R3",9,"D","Pseudotsuga Menziesii"
"1742",20,33.0890007019043,"Green_Dry_Sun",15397,"ThermalCamera2023-07-20_13-26-33+0200_D31_D_temperature","2023-07-20","D31",1,"R3",9,"D","Pseudotsuga Menziesii"
"1743",21,25.1518707275391,"Green_Wet_Sun",14142,"ThermalCamera2023-07-20_13-26-33+0200_D31_D_temperature","2023-07-20","D31",1,"R3",9,"D","Pseudotsuga Menziesii"
"1744",22,25.0861682891846,"Green_Wet_Sun",14132,"ThermalCamera2023-07-20_13-26-33+0200_D31_D_temperature","2023-07-20","D31",1,"R3",9,"D","Pseudotsuga Menziesii"
"1745",23,25.4404678344727,"Green_Wet_Sun",14186,"ThermalCamera2023-07-20_13-26-33+0200_D31_D_temperature","2023-07-20","D31",1,"R3",9,"D","Pseudotsuga Menziesii"
"1746",24,23.5299377441406,"Green_Wet_Sun",13897,"ThermalCamera2023-07-20_13-26-33+0200_D31_D_temperature","2023-07-20","D31",1,"R3",9,"D","Pseudotsuga Menziesii"
"1747",25,24.1552696228027,"Green_Wet_Sun",13991,"ThermalCamera2023-07-20_13-26-33+0200_D31_D_temperature","2023-07-20","D31",1,"R3",9,"D","Pseudotsuga Menziesii"
"1748",1,28.0663642883301,"Tree_Shade",14592,"ThermalCamera2023-07-20_13-27-14+0200_E30_W_temperature","2023-07-20","E30",1,"R3",10,"W","Quercus Rorbur"
"1749",2,28.7476387023926,"Tree_Shade",14699,"ThermalCamera2023-07-20_13-27-14+0200_E30_W_temperature","2023-07-20","E30",1,"R3",10,"W","Quercus Rorbur"
"1750",3,27.8425617218018,"Tree_Shade",14557,"ThermalCamera2023-07-20_13-27-14+0200_E30_W_temperature","2023-07-20","E30",1,"R3",10,"W","Quercus Rorbur"
"1751",4,28.015251159668,"Tree_Shade",14584,"ThermalCamera2023-07-20_13-27-14+0200_E30_W_temperature","2023-07-20","E30",1,"R3",10,"W","Quercus Rorbur"
"1752",5,27.9257431030273,"Tree_Shade",14570,"ThermalCamera2023-07-20_13-27-14+0200_E30_W_temperature","2023-07-20","E30",1,"R3",10,"W","Quercus Rorbur"
